"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72011354829","2009-01-01","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  20.3","24","  12.2","24","9999.9"," 0","997.5","24"," 10.0","24","  5.0","24"," 11.1"," 15.9","  28.4","*","  14.0","*"," 0.00","I","999.9","000000"
"72011354829","2009-01-02","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  31.2","24","  19.9","24","9999.9"," 0","981.4","24"," 10.0","24","  9.8","24"," 22.0"," 31.1","  33.8","*","  24.8","*"," 0.00","I","999.9","000000"
"72011354829","2009-01-03","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  25.2","24","  15.0","24","9999.9"," 0","992.7","24"," 10.0","24","  4.7","24"," 11.1"," 19.0","  33.8","*","  21.2","*"," 0.00","I","999.9","000000"
"72011354829","2009-01-04","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  31.1","24","  26.6","24","9999.9"," 0","990.5","24","  8.0","24","  4.9","24","  8.9"," 15.0","  35.6","*","  26.6","*","99.99"," ","999.9","011000"
"72011354829","2009-01-05","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  29.8","24","  18.4","24","9999.9"," 0","992.8","24","  9.6","24","  8.7","24"," 18.1"," 22.9","  35.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72011354829","2009-01-06","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  25.2","24","  18.3","24","9999.9"," 0","986.3","24","  9.8","24","  3.4","24","  8.9"," 15.9","  32.0","*","  17.6","*","99.99"," ","999.9","001000"
"72011354829","2009-01-07","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  31.9","24","  29.2","24","9999.9"," 0","966.4","24","  3.5","24","  5.0","24"," 11.1"," 18.1","  32.0","*","  30.2","*","99.99"," ","999.9","001000"
"72011354829","2009-01-08","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  30.3","24","  22.3","24","9999.9"," 0","972.8","24","  7.4","24","  9.8","24"," 15.0"," 22.0","  32.0","*","  26.6","*","99.99"," ","999.9","001000"
"72011354829","2009-01-09","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  26.5","24","  21.2","24","9999.9"," 0","989.7","24","  5.6","24","  4.9","24"," 11.1"," 17.1","  30.2","*","  21.2","*","99.99"," ","999.9","001000"
"72011354829","2009-01-10","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  25.5","24","  21.8","24","9999.9"," 0","992.5","24","  4.0","24","  6.2","24"," 12.0"," 15.9","  26.6","*","  23.0","*","99.99"," ","999.9","001000"
