"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72635699999","1990-01-01","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  29.5","10","9999.9"," 0","1014.4","10","999.9"," 0","  8.0","10"," 10.7","10"," 15.0","999.9","  30.0","*","  28.0","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-02","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  29.2"," 9","9999.9"," 0","1020.0"," 9","999.9"," 0","  8.0"," 9","  7.8"," 9"," 16.9","999.9","  36.9","*","  24.1","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-03","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  36.3","10","9999.9"," 0","1016.0","10","999.9"," 0","  8.0","10","  4.4","10","  8.0","999.9","  41.9","*","  32.9","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-04","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  37.8","10","9999.9"," 0","1008.7","10","999.9"," 0","  7.6","10","  8.3"," 9"," 12.8","999.9","  40.8","*","  32.9","*","99.99"," ","999.9","110000"
"72635699999","1990-01-05","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  28.4","10","9999.9"," 0","1018.4","10","999.9"," 0","  7.8","10","  4.4","10","  9.9","999.9","  32.0","*","  24.1","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-06","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  31.1"," 9","9999.9"," 0","1017.2"," 9","999.9"," 0","  8.0"," 9","  4.2"," 9","  9.9","999.9","  32.9","*","  26.1","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-07","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  33.2"," 8","9999.9"," 0","1012.6"," 8","999.9"," 0","  8.0"," 8","  7.0"," 8"," 11.8","999.9","  36.9","*","  28.0","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-08","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  36.7"," 8","9999.9"," 0","1005.4"," 7","999.9"," 0","  7.9"," 8","  5.0"," 8","  9.9","999.9","  45.0","*","  29.1","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-09","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  37.4"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.0"," 8","  6.3"," 8","  9.9","999.9","  38.8","*","  34.9","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-10","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  32.9","10","9999.9"," 0","1008.8","10","999.9"," 0","  6.9","10"," 11.2","10"," 18.8","999.9","  36.0","*","  30.0","*","99.99"," ","999.9","010000"
"72635699999","1990-01-11","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  33.8"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.0"," 7"," 24.7"," 7"," 44.9","999.9","  37.9","*","  30.0","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-12","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  26.7"," 7","9999.9"," 0","1011.6"," 5","999.9"," 0","  8.0"," 7"," 23.9"," 7"," 35.0","999.9","  34.0","*","  24.1","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-13","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  26.1","10","9999.9"," 0","1021.4","10","999.9"," 0","  8.0","10","  8.4","10"," 15.0","999.9","  27.1","*","  24.1","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-14","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  31.4"," 8","9999.9"," 0","1015.8"," 8","999.9"," 0","  8.0"," 8","  5.3"," 8","  9.9","999.9","  38.8","*","  26.1","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-15","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  37.4","11","9999.9"," 0","1012.5","11","999.9"," 0","  8.0","11","  5.2","11","  9.9","999.9","  43.9","*","  32.0","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-16","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  43.7"," 9","9999.9"," 0","1017.6"," 9","999.9"," 0","  2.7"," 9","  2.6"," 9","  3.9","999.9","  49.8","*","  38.8","*","99.99"," ","999.9","110000"
"72635699999","1990-01-17","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  48.3","11","9999.9"," 0","1011.0","11","999.9"," 0","  3.8","10","  7.0","10","  9.9","999.9","  52.9","*","  38.8","*","99.99"," ","999.9","110000"
"72635699999","1990-01-18","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  34.3","10","9999.9"," 0","1017.9","10","999.9"," 0","  6.4","10"," 10.5","10"," 15.0","999.9","  36.9","*","  32.0","*"," 0.00","I","999.9","100000"
"72635699999","1990-01-19","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  31.2"," 8","9999.9"," 0","1025.9"," 8","999.9"," 0","  7.9"," 8","  6.0"," 8"," 15.0","999.9","  34.9","*","  26.1","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-20","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  31.7","11","9999.9"," 0","1013.9","11","999.9"," 0","  6.9","11","  4.8","11","  9.9","999.9","  32.9","*","  30.0","*","99.99"," ","999.9","111000"
"72635699999","1990-01-21","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  32.0"," 8","9999.9"," 0","1007.4"," 8","999.9"," 0","  7.7"," 8"," 14.7"," 8"," 22.0","999.9","  34.0","*","  29.1","*","99.99"," ","999.9","010000"
"72635699999","1990-01-22","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  33.6"," 9","9999.9"," 0","1007.2"," 8","999.9"," 0","  8.0"," 9"," 13.8"," 9"," 19.8","999.9","  34.9","*","  32.0","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-23","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  35.2","10","9999.9"," 0","1009.1"," 9","999.9"," 0","  8.0","10","  6.2"," 9","  9.9","999.9","  41.9","*","  30.0","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-24","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  39.0"," 9","9999.9"," 0","1006.2"," 6","999.9"," 0","  8.0"," 9"," 17.5"," 9"," 55.0","999.9","  45.9","*","  36.0","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-25","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  37.3","10","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.6","10","  7.0"," 9"," 24.9","999.9","  41.9","*","  32.0","*","99.99"," ","999.9","010000"
"72635699999","1990-01-26","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  28.3","11","9999.9"," 0","1009.9","10","999.9"," 0","  7.5","11"," 14.1","11"," 31.9","999.9","  32.9","*","  25.2","*","99.99"," ","999.9","001000"
"72635699999","1990-01-27","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  39.6","10","9999.9"," 0","1006.0","10","999.9"," 0","  8.0","10"," 10.4","10"," 29.9","999.9","  45.9","*","  31.1","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-28","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  31.7","10","9999.9"," 0","1020.1"," 9","999.9"," 0","  8.0","10"," 11.0","10"," 37.9","999.9","  36.0","*","  28.0","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-29","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  31.3","10","9999.9"," 0","1011.8","10","999.9"," 0","  8.0","10","  3.4","10","  4.9","999.9","  36.0","*","  25.2","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-30","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  35.2"," 8","9999.9"," 0","1008.7"," 7","999.9"," 0","  8.0"," 8","  5.0"," 8","  9.9","999.9","  39.9","*","  31.1","*"," 0.00","I","999.9","000000"
"72635699999","1990-01-31","42.12","-86.48","176.0","SAINT JOSEPH COAST GUARD STATION, MI US","  34.2","10","9999.9"," 0","1017.3","10","999.9"," 0","  8.0","10","  7.1","10"," 15.0","999.9","  41.9","*","  26.1","*"," 0.00","I","999.9","000000"
