"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537514822","2008-01-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  33.0","24","  28.8","24","1010.5","13","985.2","24","  5.4","24","  9.8","24"," 15.0"," 28.0","  35.6","*","  30.2","*"," 0.26","G","999.9","111000"
"72537514822","2008-01-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  24.9","24","  17.1","24","1024.7","20","002.2","24"," 10.0","24","  7.0","24"," 11.1"," 18.1","  30.9"," ","  19.9"," "," 0.01","G","999.9","000000"
"72537514822","2008-01-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  15.8","24","   9.3","24","1039.1","14","014.1","24","  8.9","24","  6.4","23"," 17.1"," 22.0","  21.2","*","  10.9","*"," 0.00","G","999.9","000000"
"72537514822","2008-01-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  23.4","24","  13.4","24","1032.2","23","005.8","24"," 10.0","24"," 11.9","24"," 17.1"," 24.1","  30.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72537514822","2008-01-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  33.9","24","  24.6","24","1020.1","23","996.4","24","  8.9","24","  8.7","24"," 13.0"," 20.0","  37.9"," ","  28.9"," "," 0.00","G","999.9","010000"
"72537514822","2008-01-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  42.1","24","  39.9","24","1015.2","21","992.3","24","  2.7","24","  8.0","24"," 13.0"," 19.0","  50.0"," ","  37.0"," "," 0.01","G","999.9","100000"
"72537514822","2008-01-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  56.7","24","  51.5","24","1013.4","23","990.6","24","  8.7","24"," 10.1","24"," 17.1"," 22.9","  63.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72537514822","2008-01-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  56.3","24","  50.7","24","1009.2","17","987.0","24","  8.9","24"," 11.7","24"," 20.0"," 29.9","  63.0"," ","  51.1"," "," 0.24","G","999.9","010000"
"72537514822","2008-01-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  46.3","24","  36.6","24","1011.8","18","985.4","24","  9.5","24"," 13.0","24"," 18.1"," 29.9","  57.2","*","  39.0","*"," 0.56","G","999.9","010000"
"72537514822","2008-01-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  36.5","24","  29.4","24","1017.9","24","994.6","24","  7.4","24","  6.4","24"," 15.0"," 22.0","  39.9"," ","  32.0"," "," 0.01","G","999.9","000000"
