"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537514822","2018-01-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   7.5","24","  -2.2","24","1033.9","23","009.3","24"," 10.0","24","  6.0","24"," 15.9"," 17.1","  17.1"," ","  -2.0"," "," 0.00","G","999.9","000000"
"72537514822","2018-01-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   9.7","24","   1.4","24","1032.1","19","008.0","24","  9.8","24"," 10.8","24"," 15.9"," 21.0","  15.1"," ","  -2.0"," "," 0.00","G","999.9","000000"
"72537514822","2018-01-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   8.1","24","  -0.3","24","1021.5","17","996.1","24","  7.2","24"," 10.9","24"," 15.9"," 22.0","  15.8","*","   1.9","*"," 0.00","G","999.9","001000"
"72537514822","2018-01-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  10.9","24","   0.1","24","1019.7","18","995.5","24","  9.2","24","  9.8","24"," 15.0"," 22.9","  16.0"," ","   1.9"," "," 0.00","G","999.9","001000"
"72537514822","2018-01-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   1.4","24"," -11.2","24","1024.7","24","000.2","24"," 10.0","24","  8.7","24"," 14.0"," 18.1","  16.0"," ","  -2.9"," "," 0.00","G","999.9","000000"
"72537514822","2018-01-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   3.2","24","  -8.2","24","1033.3","24","008.6","24"," 10.0","24","  5.5","24"," 11.1"," 17.1","   9.0"," ","  -2.9"," "," 0.00","G","999.9","000000"
"72537514822","2018-01-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   9.3","24","   0.8","24","1029.8","23","004.9","24","  9.4","24","  8.2","24"," 15.9"," 22.9","  25.0"," ","  -4.0"," "," 0.00","G","999.9","000000"
"72537514822","2018-01-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  31.9","24","  25.6","24","1014.2","15","990.6","24","  7.3","24"," 12.1","24"," 15.9"," 25.1","  37.0","*","  26.1","*"," 0.08","G","999.9","001000"
"72537514822","2018-01-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  30.6","24","  25.6","24","1022.7","22","999.4","24","  5.7","24","  5.6","24"," 11.1","999.9","  37.0"," ","  27.0"," "," 0.01","G","999.9","000000"
"72537514822","2018-01-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  30.6","24","  28.9","24","1020.7","15","998.4","24","  3.4","24","  5.8","24","  8.9","999.9","  42.1"," ","  24.1"," "," 0.00","G","999.9","011000"
