"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72636014840","2008-01-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.1","24","  24.2","24","1013.0"," 8","990.3","24","  2.9","24"," 10.2","24"," 15.0"," 22.0","  35.1"," ","  26.1"," "," 0.03","G","  3.9","001000"
"72636014840","2008-01-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.6","24","  14.5","24","1030.1","17","004.5","24","  8.1","24","  8.5","24"," 18.1"," 25.1","  30.9"," ","  19.0"," "," 0.16","G","  3.1","001000"
"72636014840","2008-01-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  22.9","24","  16.5","24","1036.6","22","012.3","24","  9.1","24","  8.5","24"," 21.0"," 28.0","  27.0"," ","  19.9"," "," 0.01","G","  3.1","001000"
"72636014840","2008-01-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  30.3","24","  21.5","24","1025.5","23","001.8","24","  9.6","24"," 17.1","24"," 26.0"," 35.0","  33.1"," ","  19.9"," "," 0.00","G","  2.0","001000"
"72636014840","2008-01-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  36.0","24","  29.5","24","1015.7","22","992.0","24","  8.2","24"," 12.5","24"," 17.1"," 22.9","  41.0"," ","  27.0"," "," 0.00","G","  2.0","010000"
"72636014840","2008-01-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  44.8","24","  42.7","24","1010.1","17","987.0","24","  2.3","24"," 13.1","24"," 21.0"," 34.0","  55.9"," ","  36.0"," "," 0.02","G","  2.0","110000"
"72636014840","2008-01-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  50.5","24","  47.6","24","1008.6","12","986.4","24","  5.5","24"," 12.3","24"," 22.9"," 32.1","  57.9"," ","  39.9"," "," 0.06","G","999.9","010010"
"72636014840","2008-01-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  51.4","24","  48.3","24","1007.2","12","983.3","24","  8.5","24"," 10.1","24"," 17.1"," 28.9","  57.9"," ","  43.0"," "," 0.59","G","999.9","110010"
"72636014840","2008-01-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  38.0","24","  31.2","24","1012.9","19","987.7","24","  9.6","24"," 12.2","24"," 18.1"," 28.9","  54.0"," ","  35.1"," "," 0.32","G","999.9","010000"
"72636014840","2008-01-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  36.7","24","  26.6","24","1015.4","23","991.3","24","  7.5","24","  8.8","24"," 22.9"," 33.0","  45.0"," ","  32.0"," "," 0.00","G","999.9","011000"
"72636014840","2008-01-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  33.9","24","  29.8","24"," 997.0","10","976.3","24","  5.5","24"," 10.1","24"," 35.0"," 44.1","  36.0","*","  33.1","*"," 0.64","G","  2.0","111010"
"72636014840","2008-01-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  33.9","24","  27.0","24","1014.3","19","991.1","24","  7.7","24","  6.6","24"," 12.0"," 18.1","  36.0"," ","  32.0"," "," 0.01","G","  1.2","011000"
"72636014840","2008-01-13","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  34.3","24","  29.6","24","1014.0","20","990.2","24","  5.3","24","  7.1","24"," 11.1"," 15.9","  36.0"," ","  30.9"," "," 0.01","G","  1.2","011000"
"72636014840","2008-01-14","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.5","24","  26.9","24","1012.1"," 7","988.6","24","  4.1","24"," 10.8","24"," 15.0"," 25.1","  33.8","*","  28.4","*"," 0.15","G","  2.0","101000"
"72636014840","2008-01-15","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.3","24","  23.5","24","1017.1","16","992.9","24","  5.9","24","  9.6","24"," 15.0"," 22.9","  32.0"," ","  28.0"," "," 0.05","G","  2.0","101000"
"72636014840","2008-01-16","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.7","24","  17.7","24","1021.6","22","997.8","24","  9.7","24","  7.7","24"," 11.1","999.9","  35.1"," ","  19.9"," "," 0.02","G","  2.0","001000"
"72636014840","2008-01-17","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.9","24","  21.5","24","1014.6","21","989.7","24","  7.8","24","  8.4","24"," 21.0"," 29.9","  35.1"," ","  19.9"," "," 0.00","G","  2.0","001000"
"72636014840","2008-01-18","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  22.8","24","  13.9","24","1011.6","18","987.7","24","  7.4","24"," 16.3","24"," 24.1"," 34.0","  33.8","*","  18.0","*"," 0.11","G","  2.0","001000"
"72636014840","2008-01-19","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  12.9","24","   5.0","24","1020.5","11","996.0","24","  2.3","24"," 12.2","24"," 15.0"," 24.1","  24.1","*","   6.8","*"," 0.01","G","  5.9","101000"
"72636014840","2008-01-20","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","   8.5","24","  -0.8","24","1029.7"," 8","002.3","24","  2.5","24"," 13.3","24"," 18.1"," 25.1","  16.0"," ","   6.1"," "," 0.07","G","  7.1","101000"
"72636014840","2008-01-21","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  14.3","24","   5.8","24","1035.2","15","010.5","24","  6.0","24","  8.2","24"," 12.0"," 21.0","  18.0"," ","   6.1"," "," 0.03","G","  7.1","101000"
"72636014840","2008-01-22","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  19.7","24","  13.1","24","1020.1","11","994.2","24","  5.6","24","  9.7","24"," 17.1"," 26.0","  30.2","*","  15.8","*"," 0.38","G"," 11.8","101000"
"72636014840","2008-01-23","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  16.9","24","   8.4","24","1017.4","15","993.3","24","  5.0","24","  9.0","24"," 20.0"," 32.1","  30.0"," ","  15.1"," "," 0.01","G"," 13.0","001000"
"72636014840","2008-01-24","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  14.6","24","   7.9","24","1024.0","12","997.8","24","  5.0","24","  6.4","24"," 15.0"," 20.0","  19.0"," ","  10.9"," "," 0.10","G"," 16.1","101000"
"72636014840","2008-01-25","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  18.3","24","   8.6","24","1029.9","22","005.6","24"," 10.0","24"," 11.1","24"," 17.1"," 22.0","  23.0"," ","  10.9"," "," 0.02","G"," 14.2","000000"
"72636014840","2008-01-26","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  20.4","24","  14.3","24","1019.6","10","995.4","24","  4.0","24","  9.3","24"," 11.1"," 15.9","  26.1"," ","  15.1"," "," 0.03","G"," 16.9","101000"
"72636014840","2008-01-27","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  26.7","24","  21.2","24","1017.4","23","993.3","24","  6.2","24","  4.6","24"," 11.1","999.9","  28.9"," ","  16.0"," "," 0.03","G"," 14.2","001000"
"72636014840","2008-01-28","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.1","24","  20.1","24","1012.4","24","989.4","24","  6.4","24"," 11.6","24"," 26.0"," 38.1","  46.9"," ","  14.0"," "," 0.00","G","  7.1","010000"
