"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72635794815","2015-01-01","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  21.2","24","   9.0","24","1018.2","21","984.7","24"," 10.0","24"," 13.9","24"," 19.0"," 25.1","  28.9"," ","  16.0"," "," 0.00","G","999.9","001000"
"72635794815","2015-01-02","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  30.5","24","  19.0","24","1023.5","22","990.2","24"," 10.0","24","  6.1","24"," 11.1","999.9","  36.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72635794815","2015-01-03","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  31.1","24","  26.3","24","1020.7","16","985.7","24","  5.2","24","  3.9","24","  8.0","999.9","  36.0"," ","  25.0"," "," 0.03","G","999.9","011000"
"72635794815","2015-01-04","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  31.5","24","  28.8","24","1008.6","11","977.5","24","  3.2","24","  6.5","24"," 15.0"," 27.0","  34.0","*","  21.2","*"," 0.68","G","999.9","011000"
"72635794815","2015-01-05","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  11.1","24","   4.2","24","1030.9"," 8","997.2","24","  3.4","24"," 12.9","24"," 19.0"," 28.0","  34.0"," ","   5.0"," "," 0.02","G","999.9","001000"
"72635794815","2015-01-06","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  10.4","24","   4.3","24","1026.7","14","993.0","24","  3.7","24","  8.9","24"," 15.9"," 24.1","  17.6","*","   5.0","*"," 0.01","G","999.9","001000"
"72635794815","2015-01-07","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  10.6","24","   2.1","24","1030.5","15","994.9","24","  5.0","24"," 13.3","24"," 21.0"," 32.1","  17.1"," ","   5.0"," "," 0.01","G","999.9","001000"
"72635794815","2015-01-08","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","   1.2","24","  -5.3","24","1027.1","17","994.7","24","  6.0","24"," 12.9","24"," 22.0"," 28.0","  17.1"," ","  -7.1"," "," 0.00","H","999.9","001000"
"72635794815","2015-01-09","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  12.3","24","   6.5","24","1016.0"," 8","983.4","24","  1.3","24"," 13.4","24"," 24.1"," 31.1","  18.0"," ","  -7.1"," "," 0.00","G","999.9","001000"
"72635794815","2015-01-10","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","   7.3","24","   0.0","24","1029.7","17","995.4","24","  5.4","24"," 11.2","24"," 18.1","999.9","  14.0","*","   1.4","*"," 0.01","G","999.9","001000"
