"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72011354829","2016-01-01","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  28.8","24","  22.3","24","9999.9"," 0","992.7","20","  7.9","24","  9.3","24"," 14.0"," 22.0","  32.0"," ","  26.6"," ","99.99"," ","999.9","001000"
"72011354829","2016-01-02","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  30.5","24","  23.8","24","9999.9"," 0","990.4","24"," 10.0","24","  7.7","24"," 13.0"," 18.1","  36.7"," ","  27.0"," "," 0.00","I","999.9","000000"
"72011354829","2016-01-03","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  32.3","24","  23.8","24","9999.9"," 0","986.4","24"," 10.0","24","  9.2","24"," 17.1"," 22.0","  34.2"," ","  30.9"," "," 0.00","I","999.9","000000"
"72011354829","2016-01-04","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  24.8","24","  13.8","24","9999.9"," 0","998.8","24","  9.1","24","  6.5","24"," 11.1"," 19.0","  30.9"," ","  19.2"," ","99.99"," ","999.9","001000"
"72011354829","2016-01-05","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  19.9","24","  10.1","24","9999.9"," 0","008.9","24"," 10.0","24","  3.8","24"," 11.1","999.9","  30.6"," ","  13.1"," "," 0.00","I","999.9","000000"
"72011354829","2016-01-06","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  26.9","24","  14.1","24","9999.9"," 0","002.6","24"," 10.0","24","  5.0","24","  8.0","999.9","  37.2"," ","  19.9"," "," 0.00","I","999.9","000000"
"72011354829","2016-01-07","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  34.5","24","  21.0","24","9999.9"," 0","997.1","24"," 10.0","24","  2.5","24","  5.1","999.9","  45.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72011354829","2016-01-08","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  34.6","24","  29.3","24","9999.9"," 0","989.9","24","  8.1","24","  2.4","24","  6.0","999.9","  39.4","*","  30.2","*","99.99"," ","999.9","010000"
"72011354829","2016-01-09","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  43.6","24","  41.3","24","9999.9"," 0","983.5","24","  4.9","24","  4.6","24","  8.9"," 14.0","  51.3","*","  37.4","*","99.99"," ","999.9","111000"
"72011354829","2016-01-10","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  36.4","24","  33.1","24","9999.9"," 0","975.4","24","  5.2","24"," 10.1","24"," 26.0"," 36.9","  45.1","*","  22.5","*","99.99"," ","999.9","011000"
"72011354829","2016-01-11","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  16.9","24","   7.8","24","9999.9"," 0","987.8","24","  9.2","24","  9.7","24"," 18.1"," 29.9","  22.1","*","  12.6","*","99.99"," ","999.9","001000"
"72011354829","2016-01-12","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  20.5","24","  14.8","24","9999.9"," 0","980.3","24","  4.4","24"," 10.3","24"," 22.0"," 38.1","  25.7","*","  14.0","*","99.99"," ","999.9","001000"
"72011354829","2016-01-13","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  16.6","24","   9.1","24","9999.9"," 0","990.2","24","  9.0","24","  9.0","24"," 18.1"," 26.0","  20.7"," ","  13.6"," ","99.99"," ","999.9","001000"
"72011354829","2016-01-14","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  22.9","24","  18.1","24","9999.9"," 0","983.2","24","  7.9","24","  4.5","24","  9.9"," 15.0","  35.1"," ","  13.5"," ","99.99"," ","999.9","001000"
"72011354829","2016-01-15","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  33.1","24","  30.1","24","9999.9"," 0","976.0","24","  6.4","24","  3.3","24","  8.9","999.9","  43.9"," ","  23.5"," ","99.99"," ","999.9","011000"
"72011354829","2016-01-16","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  34.0","24","  28.2","24","9999.9"," 0","975.5","24","  7.8","24","  9.4","24"," 17.1"," 22.9","  39.2"," ","  30.2"," ","99.99"," ","999.9","011000"
