"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637014826","1992-01-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  27.3","24","  20.5","24","1033.4","24","004.0","24","  7.2","24","  4.0","24","  8.0","999.9","  30.0"," ","  24.1"," "," 0.00","G","  2.0","100000"
"72637014826","1992-01-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  30.4","24","  26.6","24","1026.5","24","997.3","24","  3.7","24","  5.9","24"," 10.1","999.9","  37.9","*","  25.0"," "," 0.00","G","  2.0","110000"
"72637014826","1992-01-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  38.2","24","  36.1","24","1017.6","24","989.0","24","  3.1","24","  6.3","24"," 10.1","999.9","  41.0"," ","  26.1"," "," 0.12","G","  0.4","110000"
"72637014826","1992-01-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  37.0","24","  35.2","24","1017.5","24","988.9","24","  2.4","24","  6.3","24"," 12.0","999.9","  41.0"," ","  35.1"," "," 0.04","G","  0.4","110000"
"72637014826","1992-01-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  36.3","24","  29.3","24","1020.7","24","992.0","24","  9.7","24","  7.3","24"," 12.0","999.9","  39.0"," ","  35.1"," "," 0.01","G","999.9","000000"
"72637014826","1992-01-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.7","24","  27.4","24","1016.1","24","987.5","24","  9.8","24","  7.6","24"," 14.0","999.9","  37.9"," ","  32.0"," "," 0.00","G","999.9","100000"
"72637014826","1992-01-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  34.7","24","  30.4","24","1020.0","24","991.2","24","  6.4","24","  7.6","24"," 11.1","999.9","  37.0","*","  32.0"," "," 0.00","G","999.9","110000"
"72637014826","1992-01-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  30.1","24","  25.2","24","1023.2","24","994.3","24","  9.4","24","  7.6","24"," 15.9","999.9","  37.0"," ","  24.1"," "," 0.00","G","999.9","011000"
"72637014826","1992-01-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  37.3","24","  34.8","24","1008.4","24","980.0","24","  4.8","24"," 11.4","24"," 17.1"," 25.1","  42.1"," ","  24.1"," "," 0.16","G","999.9","110000"
"72637014826","1992-01-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.4","24","  28.2","24","1012.6","24","984.1","24"," 10.1","24"," 10.4","24"," 15.0","999.9","  42.1"," ","  30.9"," "," 0.01","G","999.9","011000"
"72637014826","1992-01-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.3","24","  25.4","24","1014.0","24","985.4","24","  9.5","24","  8.8","24"," 15.0","999.9","  36.0","*","  28.0"," "," 0.00","G","999.9","000000"
"72637014826","1992-01-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  35.3","24","  28.5","24","1012.0","24","983.5","24","  8.7","24"," 11.0","24"," 17.1"," 24.1","  43.0"," ","  30.0"," "," 0.00","G","999.9","110000"
"72637014826","1992-01-13","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  37.7","24","  35.5","24","1006.4","24","978.2","24","  4.8","24"," 11.6","24"," 17.1","999.9","  43.0"," ","  30.0"," "," 0.04","G","999.9","111000"
"72637014826","1992-01-14","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  23.6","24","  16.4","24","1000.1","24","971.7","24","  4.0","24"," 17.2","24"," 25.1"," 36.9","  41.0"," ","  16.0"," "," 0.20","G","  6.7","111000"
"72637014826","1992-01-15","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  16.1","24","   8.9","24","1013.4","24","984.2","24","  8.7","24","  7.6","24"," 13.0","999.9","  30.0"," ","  10.9"," "," 0.02","G","  5.9","101000"
"72637014826","1992-01-16","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   6.8","24","   0.1","24","1016.1","24","986.5","24"," 10.5","24"," 12.3","24"," 18.1"," 20.0","  19.0"," ","  -0.9"," "," 0.04","G","  7.1","101000"
"72637014826","1992-01-17","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  17.4","24","  11.0","24","1006.9","24","977.8","24","  7.7","24"," 17.9","24"," 26.0"," 34.0","  27.0"," ","  -0.9"," "," 0.04","G","  6.7","001000"
"72637014826","1992-01-18","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   7.5","24","  -2.5","24","1021.4","24","991.8","24"," 13.1","24"," 15.7","24"," 25.1"," 26.0","  27.0"," ","   3.0"," "," 0.02","G","  7.1","001000"
"72637014826","1992-01-19","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   2.2","24","  -3.8","24","1025.7","24","995.6","24"," 12.3","24","  9.8","24"," 18.1","999.9","  12.9","*","  -6.0"," "," 0.00","G","  7.1","001000"
"72637014826","1992-01-20","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  12.1","24","   6.4","24","1016.1","24","986.6","24","  8.8","24","  8.8","24"," 18.1","999.9","  19.0","*","  -6.0"," "," 0.12","G","  7.1","001000"
"72637014826","1992-01-21","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  24.5","24","  18.6","24","1014.6","24","985.5","24","  7.2","24","  8.7","24"," 20.0"," 28.0","  34.0","*","  18.0","*"," 0.00","G","  5.9","100000"
"72637014826","1992-01-22","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  25.1","24","  21.1","24","1017.8","24","988.8","24","  7.5","24","  8.4","24"," 14.0","999.9","  36.0","*","  15.1"," "," 0.00","G","  5.9","100000"
"72637014826","1992-01-23","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  37.2","24","  33.7","24"," 998.5","24","970.5","24","  5.0","24"," 13.2","24"," 19.0","999.9","  39.9"," ","  34.0","*"," 0.04","G","  1.2","111000"
"72637014826","1992-01-24","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.1","24","  14.8","24","1002.0","24","973.5","24","  6.4","24"," 19.1","24"," 27.0"," 34.0","  39.9"," ","  16.0"," "," 0.12","G","  2.0","101000"
"72637014826","1992-01-25","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  13.9","24","   6.7","24","1021.2","24","991.7","24"," 10.2","24","  7.4","24"," 15.0","999.9","  25.0"," ","   3.9"," "," 0.02","G","  2.0","101000"
"72637014826","1992-01-26","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  18.4","24","  12.2","24","1027.4","24","997.8","24"," 10.8","24","  6.0","24","  8.0","999.9","  27.0"," ","   3.9"," "," 0.01","G","  1.2","001000"
"72637014826","1992-01-27","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  27.0","24","  19.9","24","1024.9","24","995.7","24","  9.6","24","  9.6","24"," 15.0","999.9","  32.0","*","  10.0"," "," 0.00","D","  1.2","000000"
