"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539514833","2016-01-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  25.5","24","  18.2","24","1020.9","21","982.5","24","  6.4","24"," 12.2","24"," 15.0"," 22.9","  30.0"," ","  23.0"," "," 0.00","G","999.9","001000"
"72539514833","2016-01-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.7","24","  20.7","24","1017.3","21","979.2","24","  9.9","24"," 11.4","24"," 15.9"," 22.0","  33.8","*","  25.0","*"," 0.00","G","999.9","000000"
"72539514833","2016-01-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  30.5","24","  21.3","24","1014.4","22","976.6","24","  9.9","24","  9.6","24"," 15.0"," 26.0","  33.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72539514833","2016-01-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  24.0","24","  16.0","24","1025.8","15","988.3","24","  7.8","24","  6.5","24"," 13.0"," 17.1","  30.9"," ","  18.0"," "," 0.00","G","999.9","001000"
"72539514833","2016-01-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  17.7","24","   8.4","24","1036.0","24","996.7","24"," 10.0","24","  4.9","24","  9.9","999.9","  28.9"," ","   9.0"," "," 0.00","G","999.9","000000"
"72539514833","2016-01-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  26.0","24","  13.7","24","1029.1","24","990.3","24"," 10.0","24","  5.8","24","  8.9","999.9","  37.0"," ","   9.0"," "," 0.00","G","999.9","000000"
"72539514833","2016-01-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  33.9","24","  19.4","24","1022.9","24","984.7","24"," 10.0","24","  4.8","24","  8.9","999.9","  44.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72539514833","2016-01-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  34.5","24","  26.7","24","1015.6","20","977.0","24","  6.7","24","  5.3","24","  9.9","999.9","  44.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"72539514833","2016-01-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  42.7","24","  39.5","24","1009.2","12","971.7","24","  5.4","24","  6.8","24","  9.9","999.9","  45.0"," ","  30.0"," "," 0.18","G","999.9","110000"
"72539514833","2016-01-10","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  32.6","24","  28.0","24","1003.2","10","965.7","24","  3.3","24"," 13.2","24"," 22.0"," 39.0","  44.1","*","  17.6","*"," 0.37","G","999.9","111000"
"72539514833","2016-01-11","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  11.8","24","   4.0","24","1016.9","16","977.3","24","  7.2","24"," 10.7","24"," 17.1"," 27.0","  18.0","*","   7.0","*"," 0.03","G","999.9","001000"
"72539514833","2016-01-12","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  17.7","24","  11.1","24","1008.6"," 6","969.4","24","  2.4","24"," 12.3","24"," 20.0"," 32.1","  24.8","*","  12.2","*"," 0.01","G","999.9","101000"
"72539514833","2016-01-13","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  12.5","24","   5.1","24","1018.3","17","979.3","24","  6.7","24"," 10.5","24"," 14.0"," 21.0","  24.1"," ","   9.0"," "," 0.01","G","999.9","001000"
