"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537514822","2001-01-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  21.7","24","  11.8","24","1027.3","22","999.9"," 0","  9.9","24","  5.1","24","  7.0","999.9","  24.1"," ","  19.0"," "," 0.00","I","999.9","000000"
"72537514822","2001-01-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  16.1","24","   9.0","24","1032.7","24","999.9"," 0","  9.9","24","  6.2","24"," 12.0","999.9","  26.1"," ","   7.0"," "," 0.00","G","999.9","000000"
"72537514822","2001-01-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  15.7","24","  10.8","24","1024.6","20","999.9"," 0","  6.9","24"," 11.6","24"," 18.1"," 26.0","  26.1"," ","   7.0"," "," 0.00","G","999.9","101000"
"72537514822","2001-01-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  24.8","24","  18.5","24","1017.0","22","999.9"," 0","  8.4","24","  7.3","24"," 14.0"," 20.0","  27.0"," ","   8.1"," "," 0.00","G","999.9","101000"
"72537514822","2001-01-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  31.3","24","  27.9","24"," 999.7","17","999.9"," 0","  5.8","24"," 11.7","24"," 18.1"," 25.1","  36.0","*","  26.6","*"," 0.04","G","999.9","111000"
"72537514822","2001-01-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  31.8","24","  23.0","24","1006.8","21","999.9"," 0","  9.6","24","  7.6","24"," 12.0"," 18.1","  36.0"," ","  27.0"," "," 0.14","G","999.9","101000"
"72537514822","2001-01-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  31.5","24","  27.1","24","1006.8","20","999.9"," 0","  5.6","24","  6.3","24"," 10.1","999.9","  34.0"," ","  28.0"," "," 0.00","G","999.9","111000"
"72537514822","2001-01-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  25.4","24","  18.9","24","1014.3","20","999.9"," 0","  8.4","24","  6.5","24"," 10.1","999.9","  33.8","*","  16.0","*"," 0.01","G","999.9","101000"
"72537514822","2001-01-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  15.7","24","   7.9","24","1020.7","24","999.9"," 0","  9.9","24","  7.9","24"," 14.0"," 19.0","  30.9"," ","   7.0"," "," 0.00","G","999.9","000000"
"72537514822","2001-01-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  28.2","24","  19.2","24","1018.8","24","999.9"," 0","  9.3","24"," 11.2","24"," 15.0"," 19.0","  41.0"," ","   7.0"," "," 0.00","G","999.9","000000"
"72537514822","2001-01-11","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  31.1","24","  23.0","24","1019.4","24","999.9"," 0","  8.2","24","  7.4","24"," 14.0","999.9","  41.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72537514822","2001-01-12","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  30.6","24","  28.1","24","1022.4","22","999.9"," 0","  4.1","24","  3.9","24","  8.0","999.9","  37.0"," ","  25.0"," "," 0.00","G","999.9","100000"
"72537514822","2001-01-13","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  31.7","24","  30.8","24","1025.4","17","999.9"," 0","  2.5","24","  4.7","24","  8.9","999.9","  34.0"," ","  25.0"," "," 0.00","G","999.9","100000"
"72537514822","2001-01-14","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  30.2","24","  30.2","24","1020.9","18","999.9"," 0","  1.5","24","  5.4","24","  8.9","999.9","  34.0","*","  28.0","*"," 0.00","G","999.9","110000"
"72537514822","2001-01-15","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  35.9","24","  35.6","24","1013.5","16","999.9"," 0","  2.2","24","  6.8","24"," 14.0","999.9","  37.4","*","  33.8","*"," 0.05","G","999.9","110000"
"72537514822","2001-01-16","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  35.1","24","  31.8","24","1017.0","23","999.9"," 0","  8.7","24","  8.8","24"," 13.0","999.9","  36.0","*","  33.8","*"," 0.01","G","999.9","110000"
"72537514822","2001-01-17","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  32.4","24","  27.8","24","1023.6","17","999.9"," 0","  8.8","24","  5.5","24","  8.9","999.9","  35.1","*","  30.2","*"," 0.00","G","999.9","101000"
"72537514822","2001-01-18","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  27.7","24","  25.1","24","1019.3","23","999.9"," 0","  6.5","24","  8.8","24"," 10.1","999.9","  33.1"," ","  26.1"," "," 0.01","G","999.9","100000"
"72537514822","2001-01-19","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  27.9","24","  23.2","24","1016.5","23","999.9"," 0","  6.8","24","  7.1","24"," 16.9"," 20.0","  30.9"," ","  19.9"," "," 0.00","G","999.9","100000"
