"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539514833","1990-01-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.6","24","  23.2","24","1014.2","24","999.9"," 0","  6.2","24"," 12.1","24"," 15.0"," 20.0","  34.0"," ","  27.0"," "," 0.06","D","999.9","101000"
"72539514833","1990-01-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.6","24","  20.8","24","1023.9","24","999.9"," 0","  9.9","24"," 11.4","24"," 15.0"," 20.0","  37.0","*","  24.1"," "," 0.00","D","999.9","000000"
"72539514833","1990-01-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  35.1","24","  28.0","24","1020.2","24","999.9"," 0","  9.7","24"," 10.9","24"," 15.0","999.9","  42.1","*","  28.9"," "," 0.00","D","999.9","000000"
"72539514833","1990-01-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  40.0","24","  36.4","24","1010.5","23","999.9"," 0","  5.5","24"," 11.4","24"," 20.0","999.9","  44.1","*","  34.0","*"," 0.35","G","999.9","110000"
"72539514833","1990-01-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  26.8","23","  22.5","23","1021.3","23","999.9"," 0"," 10.0","23","  7.3","23"," 13.0","999.9","  44.1"," ","  19.0"," "," 0.28","G","999.9","100000"
"72539514833","1990-01-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.1","24","  23.1","24","1019.9","24","999.9"," 0","  7.2","24","  9.0","24"," 13.0","999.9","  34.0"," ","  21.9"," "," 0.00","G","999.9","100000"
"72539514833","1990-01-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  32.4","22","  26.0","22","1016.9","22","999.9"," 0","  8.2","22","  9.0","22"," 15.0"," 25.1","  42.1","*","  23.0"," "," 0.00","C","999.9","100000"
"72539514833","1990-01-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  33.6","24","  27.3","24","1010.7","24","999.9"," 0","  7.1","24","  7.1","24"," 15.0"," 25.1","  45.0","*","  24.1"," "," 0.00","D","999.9","100000"
"72539514833","1990-01-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  37.3","23","  30.8","23","1004.1","23","999.9"," 0","  6.8","23","  8.5","23"," 12.0","999.9","  46.0"," ","  33.1","*"," 0.00","C","999.9","111000"
"72539514833","1990-01-10","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  32.6","24","  30.6","24","1008.7","23","999.9"," 0","  4.0","24"," 10.2","24"," 15.0"," 20.0","  39.9"," ","  31.1","*"," 0.16","C","999.9","111000"
"72539514833","1990-01-11","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  34.3","23","  26.3","23","1001.2","23","999.9"," 0","  8.0","23"," 14.4","23"," 25.1"," 29.9","  39.0","*","  30.2","*"," 0.00","D","999.9","001000"
"72539514833","1990-01-12","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  25.8","24","  18.9","24","1004.3","24","999.9"," 0","  6.5","24"," 12.3","24"," 15.0"," 29.9","  39.0"," ","  23.0"," "," 0.04","G","999.9","001000"
"72539514833","1990-01-13","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  21.8","24","  13.8","24","1023.5","24","999.9"," 0"," 11.1","24"," 11.5","24"," 20.0"," 25.1","  32.0"," ","  15.1"," "," 0.00","G","999.9","001000"
"72539514833","1990-01-14","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  27.3","24","  19.3","24","1021.7","24","999.9"," 0","  9.3","24","  8.8","24"," 15.0","999.9","  36.0","*","  19.9"," "," 0.00","D","999.9","000000"
"72539514833","1990-01-15","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  38.0","24","  29.5","24","1016.9","24","999.9"," 0","  9.0","24","  8.8","24"," 15.0","999.9","  46.0","*","  34.0"," "," 0.00","D","999.9","100000"
"72539514833","1990-01-16","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  42.4","23","  41.6","23","1022.0","23","999.9"," 0","  1.7","23","  6.4","23"," 11.1","999.9","  48.9","*","  34.0"," "," 0.00","D","999.9","110000"
"72539514833","1990-01-17","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  50.3","24","  48.6","24","1015.9","24","999.9"," 0","  3.0","24"," 11.4","24"," 15.0","999.9","  53.1","*","  46.0"," "," 0.08","G","999.9","110010"
"72539514833","1990-01-18","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  37.6","24","  34.3","24","1018.0","24","999.9"," 0","  5.1","24"," 11.3","24"," 15.0"," 20.0","  53.1"," ","  30.2","*"," 0.02","G","999.9","110000"
"72539514833","1990-01-19","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  27.0","24","  19.7","24","1030.1","24","999.9"," 0","  9.6","24","  7.9","24"," 12.0","999.9","  34.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72539514833","1990-01-20","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.9","21","  25.1","20","1018.6","21","999.9"," 0","  5.5","21","  7.2","20","  9.9","999.9","  34.0"," ","  27.0"," "," 0.04","D","999.9","111000"
"72539514833","1990-01-21","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  31.4","24","  28.7","24","1008.1","24","999.9"," 0","  4.2","24","  8.8","23"," 15.0"," 20.0","  34.0","*","  30.0"," "," 0.16","G","999.9","111000"
"72539514833","1990-01-22","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  32.7","24","  27.8","24","1008.4","24","999.9"," 0","  5.8","24","  9.7","24"," 12.0"," 25.1","  35.1","*","  28.9"," "," 0.00","G","999.9","101000"
"72539514833","1990-01-23","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  30.9","23","  27.9","23","1012.7","23","999.9"," 0","  5.5","23","  7.8","23"," 15.0","999.9","  37.0","*","  24.1"," "," 0.00","D","999.9","110000"
"72539514833","1990-01-24","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  40.1","23","  32.9","23","1002.9","23","999.9"," 0","  7.7","23"," 11.0","23"," 18.1"," 25.1","  45.0","*","  37.0","*"," 0.02","D","999.9","111000"
"72539514833","1990-01-25","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  36.1","24","  32.0","24","1001.1","24","999.9"," 0","  6.4","24"," 10.8","24"," 25.1"," 40.0","  48.0","*","  30.2","*"," 0.04","C","999.9","110010"
"72539514833","1990-01-26","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.1","24","  21.5","23","1009.0","24","999.9"," 0","  8.4","24"," 14.7","23"," 25.1"," 45.1","  48.0"," ","  25.0"," "," 0.00","B","999.9","101000"
"72539514833","1990-01-27","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  37.0","23","  24.8","23","1012.8","23","999.9"," 0"," 10.8","23"," 10.0","23"," 18.1"," 35.0","  48.9","*","  24.1"," "," 0.00","D","999.9","000000"
"72539514833","1990-01-28","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  32.0","24","  17.4","24","1022.4","24","999.9"," 0"," 11.4","24","  9.3","24"," 15.0"," 32.1","  50.0"," ","  21.9"," "," 0.00","D","999.9","000000"
"72539514833","1990-01-29","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.7","24","  18.9","24","1017.6","24","999.9"," 0","  9.4","24","  6.2","23","  9.9","999.9","  37.9"," ","  25.0"," "," 0.00","D","999.9","000000"
"72539514833","1990-01-30","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  29.3","24","  17.2","24","1013.1","24","999.9"," 0"," 11.4","24","  7.5","24"," 15.0","999.9","  39.9","*","  16.0"," "," 0.00","D","999.9","000000"
"72539514833","1990-01-31","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  30.4","21","  21.7","21","1020.7","21","999.9"," 0","  9.1","21","  9.5","21"," 15.0","999.9","  39.9"," ","  19.0"," "," 0.00","D","999.9","000000"
"72539514833","1990-02-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  39.3","24","  34.2","24","1015.7","24","999.9"," 0","  6.3","24"," 10.5","24"," 15.0","999.9","  45.0","*","  31.1","*"," 0.00","D","999.9","110000"
"72539514833","1990-02-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  30.0","24","  27.5","24","1016.4","24","999.9"," 0","  6.2","24"," 10.0","24"," 15.0"," 20.0","  46.0"," ","  23.2","*"," 0.20","G","999.9","111000"
"72539514833","1990-02-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  26.0","24","  24.0","24","1021.8","24","999.9"," 0","  4.5","24","  6.6","24","  9.9","999.9","  32.0"," ","  21.9"," "," 0.00","G","999.9","101000"
"72539514833","1990-02-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  27.1","24","  25.2","24","1017.1","24","999.9"," 0","  2.5","24","  7.8","23","  9.9","999.9","  30.9"," ","  23.0"," "," 0.00","D","999.9","101000"
"72539514833","1990-02-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  29.9","23","  25.4","23","1021.3","23","999.9"," 0","  6.3","23","  8.6","23"," 33.0","999.9","  41.0","*","  24.1"," "," 0.00","D","999.9","100000"
"72539514833","1990-02-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  39.2","23","  29.4","23","1018.3","23","999.9"," 0","  9.8","23","  8.6","23"," 15.0"," 20.0","  45.0","*","  32.0","*"," 0.00","D","999.9","000000"
"72539514833","1990-02-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  38.0","23","  34.6","23","1017.9","23","999.9"," 0","  6.8","23","  5.9","23","  9.9","999.9","  46.0"," ","  34.0"," "," 0.00","D","999.9","110000"
"72539514833","1990-02-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  42.0","22","  35.3","22","1016.7","22","999.9"," 0","  7.5","22"," 10.7","22"," 18.1","999.9","  55.9","*","  35.1"," "," 0.00","C","999.9","100000"
"72539514833","1990-02-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  47.0","24","  38.5","24","1006.8","24","999.9"," 0","  7.5","24"," 10.7","24"," 15.0"," 20.0","  55.9"," ","  39.9"," "," 0.16","G","999.9","110010"
"72539514833","1990-02-10","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  33.5","23","  14.7","23","1008.9","23","999.9"," 0"," 10.5","23","  9.2","23"," 15.0"," 29.9","  53.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72539514833","1990-02-11","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  30.5","24","  15.8","24","1012.0","24","999.9"," 0"," 11.8","24","  5.7","24","  9.9","999.9","  39.0"," ","  21.9"," "," 0.00","D","999.9","000000"
"72539514833","1990-02-12","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  30.1","23","  22.2","23","1017.9","23","999.9"," 0","  9.9","23","  7.7","23"," 15.0","999.9","  41.0","*","  21.0"," "," 0.00","D","999.9","101000"
"72539514833","1990-02-13","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  48.2","23","  34.7","23","1008.3","23","999.9"," 0"," 12.5","23"," 11.4","23"," 20.0","999.9","  60.1","*","  37.9","*"," 0.00","D","999.9","110000"
"72539514833","1990-02-14","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  25.0","23","  21.0","23","1022.8","23","999.9"," 0","  6.9","23"," 10.4","23"," 15.0","999.9","  33.1","*","  19.9"," "," 0.12","D","999.9","111000"
"72539514833","1990-02-15","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  24.7","23","  22.5","23","1017.2","23","999.9"," 0","  2.7","23","  9.5","23"," 13.0"," 15.0","  28.2","*","  21.0"," "," 0.43","B","999.9","111000"
"72539514833","1990-02-16","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  29.9","24","  26.0","24","1007.9","24","999.9"," 0","  3.9","24","  7.2","23"," 15.0"," 29.9","  36.0","*","  27.0"," "," 0.57","D","999.9","111000"
"72539514833","1990-02-17","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  23.5","23","  13.9","23","1026.0","23","999.9"," 0","  8.8","23","  9.2","23"," 15.0"," 25.1","  36.0"," ","  17.1"," "," 0.00","C","999.9","001000"
"72539514833","1990-02-18","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  23.7","24","  15.2","24","1029.2","22","999.9"," 0"," 10.4","24","  8.6","24"," 15.0"," 25.1","  39.0","*","  14.0"," "," 0.00","D","999.9","100000"
"72539514833","1990-02-19","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  29.6","24","  18.5","24","1022.2","24","999.9"," 0"," 10.6","24","  9.5","24"," 11.1"," 20.0","  39.0"," ","  24.1"," "," 0.00","D","999.9","000000"
"72539514833","1990-02-20","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  18.5","22","   5.8","22","1034.4","22","999.9"," 0"," 10.8","22","  5.5","22"," 12.0","999.9","  32.0"," ","   5.2","*"," 0.00","C","999.9","000000"
"72539514833","1990-02-21","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  31.3","23","  12.8","22","1030.3","23","999.9"," 0","  9.8","23","  7.4","23"," 13.0","999.9","  45.0","*","  19.9"," "," 0.00","D","999.9","000000"
"72539514833","1990-02-22","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  39.7","24","  32.7","24","1012.1","24","999.9"," 0","  5.7","24","  7.1","24"," 14.0","999.9","  45.0"," ","  36.0","*"," 0.43","D","999.9","110000"
"72539514833","1990-02-23","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  31.3","24","  26.0","24","1005.8","24","999.9"," 0","  5.9","24"," 11.4","24"," 15.0"," 22.0","  46.0"," ","  26.1"," "," 0.41","D","999.9","111000"
"72539514833","1990-02-24","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  23.7","24","  18.7","24","1006.4","24","999.9"," 0","  5.5","24","  8.6","24"," 20.0"," 29.9","  34.0"," ","  15.3","*"," 0.08","D","999.9","101000"
"72539514833","1990-02-25","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   7.5","24","  -2.7","24","1034.8","22","999.9"," 0"," 11.4","24","  7.7","24"," 15.0"," 25.1","  28.9"," ","  -2.2"," "," 0.00","D","999.9","000000"
"72539514833","1990-02-26","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  11.9","23","   0.8","23","1040.2","23","999.9"," 0"," 11.5","23","  8.8","23"," 15.0","999.9","  22.1","*","   3.9"," "," 0.00","C","999.9","000000"
"72539514833","1990-02-27","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  30.1","24","  21.0","24","1027.6","24","999.9"," 0","  8.6","24"," 10.4","24"," 15.0","999.9","  37.0","*","  19.9"," "," 0.00","D","999.9","000000"
"72539514833","1990-02-28","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  22.5","24","  11.3","23","1034.4","24","999.9"," 0"," 10.6","24","  6.6","23"," 12.0","999.9","  37.0"," ","  10.9"," "," 0.00","D","999.9","000000"
"72539514833","1990-03-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  25.6","24","  14.6","24","1030.5","24","999.9"," 0","  9.9","24","  9.2","24"," 18.1"," 25.1","  37.9","*","  16.0"," "," 0.00","D","999.9","000000"
"72539514833","1990-03-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  35.0","23","  22.6","23","1015.1","23","999.9"," 0"," 11.0","23"," 12.1","23"," 15.0"," 20.0","  42.1","*","  30.0"," "," 0.00","C","999.9","000000"
"72539514833","1990-03-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.6","24","  16.6","24","1015.8","24","999.9"," 0"," 11.4","24","  8.9","24"," 13.0","999.9","  43.0"," ","  23.0"," "," 0.00","D","999.9","000000"
"72539514833","1990-03-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  19.3","24","  10.9","24","1023.1","24","999.9"," 0","  9.8","24","  6.5","23","  9.9","999.9","  28.9"," ","  10.0"," "," 0.00","D","999.9","101000"
"72539514833","1990-03-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  23.9","20","  20.8","20","1025.7","20","999.9"," 0","  2.0","20","  8.2","20"," 15.0","999.9","  26.2","*","  23.0"," "," 0.08","C","999.9","101000"
"72539514833","1990-03-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  19.2","18","   7.2","18","1035.4","18","999.9"," 0","  9.4","18","  8.9","18"," 12.0","999.9","  27.1","*","   9.0"," "," 0.00","H","999.9","001000"
"72539514833","1990-03-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  18.1","21","   5.7","21","1041.5","21","999.9"," 0","  9.9","21","  7.8","21"," 11.1"," 15.0","  32.0","*","   7.2","*"," 0.00","C","999.9","000000"
"72539514833","1990-03-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.6","22","  19.0","22","1032.3","22","999.9"," 0"," 10.6","22","  8.7","22"," 13.0","999.9","  37.9","*","  19.9"," "," 0.00","H","999.9","010000"
"72539514833","1990-03-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  39.1","24","  36.7","23","1019.8","24","999.9"," 0","  2.3","24","  8.3","23"," 12.0"," 15.0","  45.0","*","  34.0"," "," 0.35","D","999.9","110000"
"72539514833","1990-03-10","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  40.9","24","  40.3","24","1021.3","24","999.9"," 0","  0.8","24","  6.8","24"," 15.0","999.9","  51.1","*","  35.1"," "," 0.01","D","999.9","110000"
"72539514833","1990-03-11","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  46.9","24","  46.1","24","1019.0","24","999.9"," 0","  0.2","24","  4.7","24","  9.9","999.9","  55.9","*","  39.0"," "," 0.05","D","999.9","110000"
"72539514833","1990-03-12","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  62.8","23","  55.3","23","1015.8","23","999.9"," 0","  8.4","23","  8.8","23"," 13.0"," 25.1","  75.0","*","  50.0"," "," 0.00","D","999.9","100000"
"72539514833","1990-03-13","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  65.3","24","  59.4","24","1017.3","24","999.9"," 0","  7.8","24"," 10.2","24"," 15.0"," 20.0","  75.0"," ","  61.0"," "," 0.00","D","999.9","100000"
"72539514833","1990-03-14","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  65.6","24","  55.8","24","1012.7","24","999.9"," 0","  7.9","24"," 11.6","24"," 45.1","999.9","  75.0","*","  57.9","*"," 0.00","C","999.9","100000"
"72539514833","1990-03-15","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  66.0","24","  52.0","24","1009.8","24","999.9"," 0","  9.8","24","  9.6","24"," 12.0"," 29.9","  75.9"," ","  55.9","*"," 0.00","D","999.9","010000"
"72539514833","1990-03-16","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  52.3","23","  45.2","23","1012.2","23","999.9"," 0","  7.9","23","  7.3","23"," 15.0"," 20.0","  75.9"," ","  48.0"," "," 0.67","G","999.9","110000"
"72539514833","1990-03-17","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  47.6","24","  34.1","24","1005.6","24","999.9"," 0"," 11.0","24"," 10.3","24"," 13.0"," 25.1","  61.0"," ","  43.0","*"," 0.00","G","999.9","010000"
"72539514833","1990-03-18","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  35.6","23","  24.9","23","1012.1","23","999.9"," 0","  9.5","23"," 10.1","23"," 15.0"," 25.1","  51.1"," ","  30.9"," "," 0.00","D","999.9","011000"
"72539514833","1990-03-19","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  30.3","23","  23.3","23","1021.9","23","999.9"," 0","  6.8","22","  9.2","23"," 15.0","999.9","  42.1"," ","  26.1"," "," 0.20","G","999.9","001000"
"72539514833","1990-03-20","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  27.6","24","  17.6","24","1029.2","24","999.9"," 0"," 11.4","24","  6.9","24"," 11.1","999.9","  42.1","*","  18.0"," "," 0.00","G","999.9","000000"
"72539514833","1990-03-21","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  36.1","23","  22.9","23","1023.9","23","999.9"," 0","  9.9","23","  6.9","23"," 12.0","999.9","  50.0","*","  27.0"," "," 0.00","D","999.9","000000"
"72539514833","1990-03-22","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  46.3","22","  35.1","22","1013.5","22","999.9"," 0","  7.0","22"," 10.8","22"," 15.0"," 25.1","  51.1"," ","  44.1"," "," 0.04","D","999.9","110000"
"72539514833","1990-03-23","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  33.3","21","  23.7","21","1024.7","21","999.9"," 0","  8.8","21"," 10.5","21"," 13.0"," 27.0","  48.9"," ","  26.2","*"," 0.00","H","999.9","101000"
"72539514833","1990-03-24","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  26.0","24","  10.6","24","1031.2","24","999.9"," 0"," 10.7","24","  6.9","24"," 12.0","999.9","  39.0"," ","  18.0"," "," 0.00","D","999.9","000000"
"72539514833","1990-03-25","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  30.2","24","  13.9","24","1026.5","24","999.9"," 0"," 11.4","24","  8.6","24"," 19.0"," 25.1","  43.0","*","  19.9"," "," 0.00","D","999.9","000000"
"72539514833","1990-03-26","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  33.8","24","  17.8","24","1026.7","24","999.9"," 0","  9.9","24","  9.3","24"," 12.0"," 25.1","  43.0"," ","  28.0"," "," 0.00","D","999.9","000000"
"72539514833","1990-03-27","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  30.1","24","  12.9","24","1030.9","24","999.9"," 0"," 10.6","24","  5.0","24","  9.9","999.9","  43.0","*","  16.0"," "," 0.00","D","999.9","000000"
"72539514833","1990-03-28","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  35.2","24","  17.2","24","1029.1","24","999.9"," 0","  9.6","24","  4.5","24","  9.9","999.9","  51.1","*","  19.0"," "," 0.00","D","999.9","000000"
