"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72636014840","2004-01-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  30.1","24","  22.5","24","1025.0","24","999.9"," 0","  9.9","24","  6.4","24"," 15.0","999.9","  43.0"," ","  21.0"," "," 0.00","D","999.9","000000"
"72636014840","2004-01-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  42.8","24","  39.7","24","1012.5","21","999.9"," 0","  5.6","24","  7.3","24"," 15.9","999.9","  48.2","*","  37.9","*"," 0.00","G","999.9","110000"
"72636014840","2004-01-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  44.3","24","  39.9","24","1010.5","21","999.9"," 0","  6.4","24"," 10.8","24"," 24.1"," 34.0","  57.2","*","  33.8","*"," 0.09","G","999.9","110000"
"72636014840","2004-01-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.2","24","  20.1","24","1019.8","21","999.9"," 0","  8.9","24","  9.9","24"," 16.9"," 22.0","  34.0","*","  24.8","*"," 0.00","G","  2.0","101000"
"72636014840","2004-01-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  24.3","24","  20.0","24","1019.7","18","999.9"," 0","  4.2","24","  9.7","24"," 15.0"," 19.0","  27.0","*","  21.2","*"," 0.10","G","  3.9","101000"
"72636014840","2004-01-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  14.1","24","   9.9","24","1024.2","12","999.9"," 0","  2.0","19"," 15.3","24"," 22.0"," 28.9","  24.8","*","   8.6","*"," 0.03","G","  9.1","101000"
"72636014840","2004-01-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  17.4","24","   9.9","24","1025.7","15","999.9"," 0","  4.0","23"," 14.4","24"," 22.9"," 29.9","  23.0","*","  15.1","*"," 0.00","G","  9.8","001000"
"72636014840","2004-01-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  21.0","24","  12.7","24","1025.6","24","999.9"," 0","  9.6","24","  6.6","24"," 13.0"," 16.9","  26.1"," ","   8.1"," "," 0.00","G","  7.1","000000"
"72636014840","2004-01-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  15.8","24","   7.7","24","1031.1","24","999.9"," 0","  9.9","24","  6.4","24"," 12.0","999.9","  26.1"," ","   8.1"," "," 0.00","G","  7.1","001000"
"72636014840","2004-01-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  14.7","24","   9.1","24","1032.9","19","999.9"," 0","  7.9","24","  6.6","24"," 14.0","999.9","  28.9"," ","   8.1"," "," 0.01","G","  7.9","101000"
"72636014840","2004-01-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.8","24","  26.8","24","1016.6","24","999.9"," 0","  8.2","24"," 16.5","24"," 20.0"," 27.0","  37.4","*","  28.4","*"," 0.02","G","  5.9","111000"
"72636014840","2004-01-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  34.8","24","  29.3","24","1014.5","21","999.9"," 0","  7.8","24"," 10.6","24"," 15.9"," 22.0","  37.9"," ","  30.9"," "," 0.02","G","  3.1","111000"
"72636014840","2004-01-13","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.8","24","  20.1","24","1021.7","23","999.9"," 0","  9.4","24"," 13.8","24"," 19.0"," 26.0","  37.9"," ","  21.0"," "," 0.00","G","  2.0","001000"
"72636014840","2004-01-14","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  21.4","24","  16.0","24","1017.7","17","999.9"," 0","  6.3","24","  8.6","24"," 15.9"," 22.0","  33.1"," ","  15.1"," "," 0.00","G","  5.9","101000"
"72636014840","2004-01-15","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  17.1","24","  10.4","24","1020.3","21","999.9"," 0","  8.9","24","  5.5","24"," 15.9"," 20.0","  30.0"," ","  12.0"," "," 0.33","G","  5.9","101000"
"72636014840","2004-01-16","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  12.1","24","   2.6","24","1026.4","24","999.9"," 0","  8.8","24","  9.8","24"," 13.0"," 18.1","  16.0","*","   8.6","*"," 0.02","G","  5.9","101000"
"72636014840","2004-01-17","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  20.9","24","  14.0","24","1017.8","22","999.9"," 0","  5.8","24","  9.6","24"," 13.0","999.9","  34.0"," ","   9.0"," "," 0.05","G","  9.1","101000"
"72636014840","2004-01-18","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.8","24","  16.8","24","1010.2","18","999.9"," 0","  7.3","24"," 12.2","24"," 19.0"," 25.1","  35.1"," ","  14.0"," "," 0.08","G","  9.1","101000"
"72636014840","2004-01-19","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  18.4","24","  11.8","24","1019.0","23","999.9"," 0","  8.3","24"," 11.1","24"," 15.0","999.9","  32.0"," ","  14.0"," "," 0.01","G","  9.1","101000"
"72636014840","2004-01-20","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  17.4","24","   8.2","24","1025.9","24","999.9"," 0","  9.6","24","  5.5","24"," 10.1","999.9","  21.0"," ","  15.1"," "," 0.00","G","  7.9","001000"
"72636014840","2004-01-21","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.5","24","  17.1","24","1018.8","20","999.9"," 0","  7.4","24"," 12.9","24"," 24.1"," 34.0","  32.0","*","  17.1","*"," 0.00","G","  7.1","101000"
"72636014840","2004-01-22","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  14.1","24","   7.7","24","1012.9","19","999.9"," 0","  2.7","21"," 17.0","24"," 24.1"," 33.0","  34.0","*","   5.0","*"," 0.02","G","  9.1","101000"
"72636014840","2004-01-23","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  11.3","24","   7.3","24","1017.2","15","999.9"," 0","  2.1","24","  7.4","24"," 14.0"," 21.0","  23.0"," ","   5.0"," "," 0.04","G"," 16.1","101000"
"72636014840","2004-01-24","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  13.4","24","   7.2","24","1018.0","24","999.9"," 0","  9.5","24","  4.9","24","  8.9","999.9","  19.0"," ","   7.0"," "," 0.16","G"," 15.0","001000"
"72636014840","2004-01-25","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  10.3","24","   1.1","24","1024.7","24","999.9"," 0","  9.9","24","  7.8","24"," 18.1"," 22.9","  19.0"," ","  -0.9"," "," 0.01","G"," 15.0","000000"
"72636014840","2004-01-26","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  16.7","24","   8.6","24","1017.3","18","999.9"," 0","  6.4","24"," 16.0","24"," 21.0"," 29.9","  19.4","*","  12.9","*"," 0.00","G"," 14.2","101000"
"72636014840","2004-01-27","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  19.4","24","  17.1","24","1006.9","21","999.9"," 0","  5.1","24","  9.7","24"," 20.0"," 27.0","  24.1"," ","  15.1"," "," 0.02","G"," 18.1","111000"
"72636014840","2004-01-28","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  21.4","24","  15.9","24","1015.0","18","999.9"," 0","  6.1","24"," 13.9","24"," 20.0"," 26.0","  24.1"," ","  15.1"," "," 0.23","G"," 20.1","101000"
"72636014840","2004-01-29","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  10.7","24","   5.1","24","1018.3"," 5","999.9"," 0","  3.1","24","  9.6","24"," 17.1"," 25.1","  23.0"," ","   8.1"," "," 0.01","G"," 20.9","101000"
