"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72636014840","2002-01-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  16.0","24","  11.9","24","1024.7","20","999.9"," 0","  5.8","24","  1.3","21","  5.1","999.9","  30.0"," ","   1.0"," "," 0.00","G","  5.1","101000"
"72636014840","2002-01-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  18.3","24","  14.6","24","1029.7","22","999.9"," 0","  5.6","24","  3.5","22","  8.0","999.9","  34.0"," ","   1.0"," "," 0.00","G","  5.1","101000"
"72636014840","2002-01-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  25.8","24","  17.0","24","1023.4","20","999.9"," 0"," 10.0","24","  8.2","24"," 12.0","999.9","  28.4","*","  21.2","*"," 0.00","G","  5.1","000000"
"72636014840","2002-01-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.8","24","  21.8","24","1016.7","22","999.9"," 0","  9.7","24"," 15.0","24"," 22.9"," 28.0","  35.6","*","  26.1","*"," 0.00","G","  3.9","000000"
"72636014840","2002-01-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  36.2","24","  28.4","24","1012.6","21","999.9"," 0","  8.2","24"," 11.2","24"," 15.9"," 22.9","  37.9","*","  35.1","*"," 0.00","G","  3.9","000000"
"72636014840","2002-01-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  34.9","24","  29.0","24","1010.6","20","999.9"," 0","  8.0","24","  8.8","24"," 17.1"," 23.9","  37.9"," ","  30.0"," "," 0.00","G","  3.1","111000"
"72636014840","2002-01-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  25.7","24","  16.9","24","1017.5","24","999.9"," 0","  9.8","24","  9.0","24"," 17.1"," 22.9","  36.0"," ","  21.9"," "," 0.00","G","  2.0","001000"
"72636014840","2002-01-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.5","24","  24.3","24","1010.3","24","999.9"," 0","  9.9","24"," 15.5","24"," 20.0"," 27.0","  37.9"," ","  21.9"," "," 0.00","G","  1.2","000000"
"72636014840","2002-01-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  41.6","24","  34.8","24","1000.7","24","999.9"," 0","  9.9","24"," 16.0","24"," 22.0"," 23.9","  46.9"," ","  28.9"," "," 0.00","G","  1.2","010000"
"72636014840","2002-01-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  40.8","24","  34.3","24","1008.5","24","999.9"," 0","  9.9","24","  9.6","24"," 15.9"," 21.0","  46.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72636014840","2002-01-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  37.1","24","  29.6","24","1013.9","23","999.9"," 0","  9.9","24"," 12.0","24"," 15.9"," 20.0","  42.1"," ","  34.0"," "," 0.00","G","999.9","010000"
"72636014840","2002-01-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  37.3","24","  31.2","24","1007.9","22","999.9"," 0","  9.3","24"," 12.1","24"," 17.1"," 25.1","  39.9"," ","  32.0"," "," 0.00","G","999.9","111000"
"72636014840","2002-01-13","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  34.2","24","  24.3","24","1006.5","24","999.9"," 0","  9.9","24","  9.9","24"," 17.1"," 23.9","  39.0"," ","  32.0"," "," 0.03","G","999.9","001000"
"72636014840","2002-01-14","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  36.3","24","  27.7","24","1006.1","23","999.9"," 0","  9.9","24","  7.8","24"," 10.1","999.9","  43.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72636014840","2002-01-15","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  33.4","24","  30.1","24","1011.3","19","999.9"," 0","  5.7","24","  7.4","24"," 13.0","999.9","  37.9","*","  30.2","*"," 0.18","G","  1.2","111000"
