"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72636014840","2009-01-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  21.3","24","  11.4","24","1021.0","21","998.2","24","  9.7","24","  8.5","24"," 15.0"," 20.0","  28.9"," ","  19.0"," "," 0.03","G","  1.2","001000"
"72636014840","2009-01-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.4","24","  18.2","24","1009.4","20","984.8","24","  9.6","24"," 12.9","24"," 21.0"," 31.1","  33.8","*","  21.0","*"," 0.00","G","  1.2","001000"
"72636014840","2009-01-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.7","24","  13.6","24","1019.4","22","995.3","24","  9.9","24","  7.1","24"," 15.9"," 22.0","  30.9","*","  19.4","*"," 0.00","G","  1.2","001000"
"72636014840","2009-01-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  30.6","24","  23.9","24","1015.8","13","991.1","24","  7.1","24"," 11.6","24"," 20.0"," 28.0","  35.1"," ","  19.9"," "," 0.03","G","999.9","110000"
"72636014840","2009-01-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.7","24","  14.2","24","1021.8","24","997.9","24"," 10.0","24"," 11.5","24"," 19.0"," 28.0","  35.1"," ","  19.0"," "," 0.01","G","999.9","000000"
"72636014840","2009-01-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  24.4","24","  12.6","24","1010.7","24","986.9","24"," 10.0","24","  8.0","24"," 15.9"," 19.0","  30.9"," ","  14.0"," "," 0.00","G","999.9","000000"
"72636014840","2009-01-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  26.9","24","  22.4","24"," 997.1"," 7","970.8","24","  3.6","24","  4.8","24"," 13.0"," 17.1","  30.9"," ","  14.0"," "," 0.06","G","  2.0","001000"
"72636014840","2009-01-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  28.2","24","  23.8","24","1004.5","12","977.8","24","  5.3","24"," 10.0","24"," 15.9"," 22.9","  30.9"," ","  24.1"," "," 0.08","G","  5.1","101000"
"72636014840","2009-01-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.2","24","  15.8","24","1016.7","16","993.3","24","  7.7","24","  5.7","24"," 11.1","999.9","  30.0"," ","  19.9"," "," 0.07","G","  5.1","101000"
"72636014840","2009-01-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  21.3","24","  13.7","24","1021.1","20","996.9","24","  9.0","24","  8.1","24"," 12.0"," 18.1","  24.1"," ","  19.0"," "," 0.09","G","  5.1","001000"
"72636014840","2009-01-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  18.5","24","  14.3","24","1020.2","16","995.6","24","  6.1","24","  3.3","24","  6.0","999.9","  25.0"," ","   8.1"," "," 0.01","G","  7.1","101000"
"72636014840","2009-01-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  24.0","24","  17.2","24","1019.7","20","995.6","24","  8.1","24","  5.1","24"," 12.0"," 17.1","  26.1"," ","   9.0"," "," 0.05","G","  5.9","001000"
"72636014840","2009-01-13","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  18.7","24","  13.2","24","1015.6","10","990.9","24","  4.1","24","  9.7","24"," 21.0"," 28.9","  25.0"," ","  12.0"," "," 0.14","G","  7.9","101000"
"72636014840","2009-01-14","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  10.8","24","   4.7","24","1021.2","11","996.3","24","  5.1","24","  5.5","24","  8.9","999.9","  25.0"," ","   6.1"," "," 0.01","G","  9.1","001000"
"72636014840","2009-01-15","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","   9.3","24","   3.0","24","1029.8"," 6","004.3","24","  2.9","24","  7.6","24"," 14.0"," 19.0","  15.1"," ","   6.1"," "," 0.08","G","  9.8","001000"
"72636014840","2009-01-16","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","   9.9","24","   0.4","24","1034.7","13","009.9","24","  5.3","24"," 10.7","24"," 15.0"," 24.1","  14.0","*","   6.8","*"," 0.01","G"," 11.0","001000"
"72636014840","2009-01-17","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  13.0","24","   6.1","24","1023.5"," 9","994.8","24","  4.6","24"," 13.3","24"," 19.0"," 25.1","  24.8","*","   5.0","*"," 0.04","G"," 18.1","101000"
"72636014840","2009-01-18","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  19.4","24","  14.2","24","1006.3"," 7","982.0","24","  3.2","24","  8.1","24"," 14.0"," 21.0","  24.1"," ","   5.0"," "," 0.13","G"," 18.1","101000"
"72636014840","2009-01-19","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  11.7","24","   6.4","24","1009.8","22","985.6","24","  8.6","24","  1.9","24","  8.9","999.9","  25.0"," ","  -0.9"," "," 0.05","G"," 14.2","100000"
"72636014840","2009-01-20","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  11.0","24","   3.5","24","1016.6","24","992.3","24","  9.9","24","  4.2","24","  8.9","999.9","  25.0"," ","  -4.0"," "," 0.00","G"," 11.8","000000"
