"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637014826","1994-01-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  31.7","24","  26.1","24","1013.0","24","984.3","24","  8.8","24"," 11.4","24"," 17.9","999.9","  37.9","*","  18.0"," "," 0.01","G","  1.2","111000"
"72637014826","1994-01-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.7","24","  17.6","24","1019.2","24","990.2","24"," 11.0","24","  8.6","24"," 18.1","999.9","  37.9"," ","  16.0"," "," 0.01","G","  0.4","111000"
"72637014826","1994-01-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  18.7","24","  12.7","24","1022.1","24","992.7","24"," 12.1","24","  9.1","24"," 13.0","999.9","  27.0"," ","  15.1"," "," 0.00","G","  0.4","001000"
"72637014826","1994-01-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  21.7","24","  16.7","24","1012.9","24","983.9","24"," 11.6","24"," 11.7","24"," 17.1"," 23.9","  26.1"," ","  15.1"," "," 0.00","G","  0.4","001000"
"72637014826","1994-01-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  15.0","24","   6.9","24","1017.7","24","988.5","24"," 11.7","24"," 10.2","24"," 20.0"," 32.8","  26.1"," ","   7.0"," "," 0.03","G","  0.4","001000"
"72637014826","1994-01-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  13.2","24","   8.0","24","1017.7","24","988.2","24","  3.2","24"," 11.8","24"," 15.0","999.9","  21.9"," ","   7.0"," "," 0.06","G","  5.1","001000"
"72637014826","1994-01-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  16.4","24","  12.2","24","1016.9","24","987.6","24"," 11.3","24","  9.6","24"," 14.0","999.9","  19.0"," ","   9.0"," "," 0.07","G","  3.9","001000"
"72637014826","1994-01-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  12.0","24","   7.6","24","1016.5","24","987.2","24","  5.4","24","  9.9","24"," 17.9"," 22.0","  19.9"," ","   5.0"," "," 0.05","G","  5.9","001000"
"72637014826","1994-01-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   7.7","24","   3.2","24","1030.0","24","000.0","24"," 11.6","24","  7.6","24"," 12.8","999.9","  17.1","*","  -2.0"," "," 0.04","G","  5.1","101000"
"72637014826","1994-01-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   9.9","24","   4.5","24","1036.8","24","006.6","24"," 11.4","24","  7.0","24"," 18.1","999.9","  23.0","*","  -2.0"," "," 0.00","G","  3.9","100000"
"72637014826","1994-01-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  29.1","24","  23.7","24","1026.2","24","997.0","24","  8.6","24"," 11.6","24"," 17.9","999.9","  35.1"," ","  21.0","*"," 0.04","G","  3.9","111000"
"72637014826","1994-01-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  19.1","24","  15.2","24","1023.7","24","994.4","24","  9.6","24","  6.6","24"," 15.0","999.9","  35.1"," ","   3.0"," "," 0.01","G","  3.9","100000"
"72637014826","1994-01-13","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  26.7","24","  20.5","24","1012.8","24","984.0","24","  9.6","24"," 10.1","24"," 15.0","999.9","  33.1"," ","  19.0","*"," 0.00","G","  3.9","011000"
"72637014826","1994-01-14","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   6.3","24","  -0.8","24","1012.9","24","983.5","24"," 10.7","24","  9.6","24"," 15.0","999.9","  33.1"," ","  -2.0"," "," 0.02","G","  3.9","001000"
"72637014826","1994-01-15","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  -2.4","24"," -11.0","24","1019.3","24","989.3","24"," 12.9","24"," 10.6","24"," 15.0","999.9","  12.0"," ","  -9.0"," "," 0.00","G","  3.9","001000"
"72637014826","1994-01-16","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  -6.1","24"," -11.2","24","1032.2","24","001.6","24"," 10.5","24","  8.7","24"," 15.0","999.9","   1.9"," "," -14.1"," "," 0.00","G","  3.9","001000"
"72637014826","1994-01-17","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   8.3","24","   3.2","24","1015.8","24","986.1","24","  4.6","24"," 12.2","24"," 20.0"," 26.8","  15.1"," ","   1.0","*"," 0.18","G","  7.9","001000"
"72637014826","1994-01-18","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  -6.1","24"," -14.2","24","1020.5","24","990.4","24"," 12.8","24"," 12.5","24"," 17.1"," 19.8","  15.1"," "," -11.9"," "," 0.03","G","  5.9","001000"
"72637014826","1994-01-19","42.9666","-83.7494","234.7","FLINT FCWOS, MI US"," -13.0","24"," -21.0","24","1032.9","24","002.0","24"," 12.5","24"," 11.4","24"," 17.1","999.9","  -2.9","*"," -20.9"," "," 0.00","G","  5.9","001000"
"72637014826","1994-01-20","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  -2.2","24","  -8.5","24","1036.3","24","005.6","24"," 12.0","24","  8.9","24"," 15.0","999.9","  12.0","*"," -20.9"," "," 0.00","G","  5.9","001000"
"72637014826","1994-01-21","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   7.5","24","   0.9","24","1033.6","24","003.4","24"," 13.9","24"," 11.9","24"," 17.9"," 22.0","  17.1","*"," -11.9"," "," 0.00","G","  5.9","001000"
"72637014826","1994-01-22","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  20.1","24","  12.8","24","1025.9","24","996.4","24"," 11.3","24","  8.5","24"," 18.1","999.9","  28.0"," ","   1.9"," "," 0.00","G","  5.1","001000"
"72637014826","1994-01-23","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  27.2","24","  23.7","24","1017.5","24","988.5","24","  4.3","24"," 10.1","24"," 17.1","999.9","  36.0","*","  16.0"," "," 0.00","D","  3.9","110000"
"72637014826","1994-01-24","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.8","24","  28.6","24","1017.7","24","989.0","24","  5.1","24"," 11.5","24"," 22.0","999.9","  36.0"," ","  19.0"," "," 0.00","G","  3.9","100000"
"72637014826","1994-01-25","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  26.0","24","  21.0","24","1026.0","24","996.9","24","  8.0","24"," 10.1","24"," 19.0"," 24.9","  34.0"," ","  19.9","*"," 0.00","D","  3.9","111000"
"72637014826","1994-01-26","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  12.3","24","   5.4","24","1033.3","24","003.5","24"," 11.4","24"," 15.4","24"," 18.1"," 28.0","  28.0"," ","   7.0"," "," 0.00","G","  3.9","011000"
"72637014826","1994-01-27","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  14.8","24","  11.2","24","1025.3","24","995.6","24","  7.7","24","  9.9","24"," 14.0","999.9","  35.1","*","   3.9"," "," 0.00","G","  3.9","111000"
"72637014826","1994-01-28","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  37.4","24","  33.5","24","1001.9","24","973.7","24","  5.1","24"," 10.7","24"," 20.0"," 28.9","  42.1"," ","  30.0","*"," 1.11","G","  1.2","111000"
"72637014826","1994-01-29","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.2","24","  17.4","24","1015.1","24","986.2","24","  6.9","24","  8.4","24"," 20.0"," 25.8","  42.1"," ","  17.1","*"," 0.05","G","  2.0","101000"
"72637014826","1994-01-30","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   7.7","24","   2.0","24","1028.8","24","999.0","24"," 12.2","24","  6.6","24"," 12.0","999.9","  25.0"," ","  -2.0"," "," 0.01","G","  2.0","001000"
"72637014826","1994-01-31","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   7.4","24","   0.6","24","1027.5","24","997.5","24"," 12.6","24","  4.2","24"," 10.1","999.9","  19.0"," ","  -2.0"," "," 0.00","G","  1.2","001000"
"72637014826","1994-02-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   8.9","24","   2.5","24","1023.6","24","993.8","24"," 11.5","24","  8.9","24"," 14.0"," 19.8","  19.9"," ","   1.0"," "," 0.00","C","  1.2","101000"
"72637014826","1994-02-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  12.8","24","   6.6","24","1019.0","24","989.4","24"," 12.0","24"," 12.8","24"," 18.1"," 22.0","  25.0","*","   1.9"," "," 0.00","G","  1.2","001000"
"72637014826","1994-02-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  14.7","24","   9.5","24","1014.7","24","985.5","24","  6.9","24"," 14.4","24"," 22.9"," 30.9","  25.0"," ","   3.0"," "," 0.11","G","  3.9","001000"
"72637014826","1994-02-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  16.5","24","   7.0","24","1019.7","24","990.2","24"," 12.2","24"," 12.5","24"," 18.1"," 22.9","  19.9"," ","   3.0"," "," 0.01","G","  3.1","001000"
"72637014826","1994-02-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  16.8","24","   5.4","24","1013.5","24","984.3","24"," 13.9","24"," 13.7","24"," 22.0"," 29.9","  27.0","*","  10.9"," "," 0.00","G","  2.0","000000"
"72637014826","1994-02-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  19.5","24","  11.0","24","1014.0","24","984.8","24"," 13.2","24","  9.2","24"," 18.1"," 22.9","  33.1"," ","  10.0"," "," 0.00","C","  2.0","001000"
"72637014826","1994-02-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  12.0","24","   2.4","24","1025.2","24","995.7","24"," 12.7","24","  7.6","24"," 13.0","999.9","  33.1"," ","   5.0"," "," 0.00","G","  2.0","001000"
"72637014826","1994-02-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   5.3","24","  -0.2","24","1025.7","24","995.7","24","  3.8","24"," 11.4","24"," 18.1"," 19.8","  15.1"," ","   2.8"," "," 0.07","G","  3.9","101000"
"72637014826","1994-02-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   6.9","24","   1.3","24","1018.5","24","988.7","24","  8.6","24"," 12.0","24"," 18.1"," 18.8","  10.9"," ","   3.0"," "," 0.41","G","  7.1","101000"
"72637014826","1994-02-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  -2.5","24","  -9.7","24","1033.3","24","002.8","24"," 12.8","24","  3.6","24"," 11.1","999.9","  15.1","*"," -18.9"," "," 0.05","G","  5.9","001000"
"72637014826","1994-02-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   8.2","24","  -1.3","24","1029.0","24","998.9","24"," 10.7","24","  4.8","24","  8.0","999.9","  23.0"," ","  -0.9","*"," 0.00","G","  5.9","001000"
"72637014826","1994-02-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  13.0","24","   7.9","24","1025.3","24","995.6","24","  9.9","24","  5.9","24"," 10.1","999.9","  25.0","*","  -4.0"," "," 0.00","G","  5.1","111000"
"72637014826","1994-02-13","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  21.9","24","  18.4","24","1018.7","24","989.5","24","  6.7","24","  9.8","24"," 17.1","999.9","  26.1"," ","   1.9"," "," 0.03","G","  5.1","101000"
"72637014826","1994-02-14","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  19.8","24","   9.0","24","1024.1","24","994.7","24"," 11.3","24","  9.0","24"," 17.1","999.9","  30.0","*","  12.0"," "," 0.01","G","  5.1","001000"
"72637014826","1994-02-15","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  29.4","24","  23.0","24","1016.2","24","987.3","24"," 10.2","24"," 11.4","24"," 18.1"," 22.9","  34.0"," ","  12.0"," "," 0.00","G","  3.9","100000"
"72637014826","1994-02-16","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  24.3","24","  17.6","24","1029.6","24","000.3","24","  9.5","24","  5.6","24","  8.9","999.9","  36.0"," ","   9.0"," "," 0.00","G","  3.9","100000"
"72637014826","1994-02-17","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  34.9","24","  25.6","24","1025.6","24","996.6","24","  7.3","24","  8.7","24"," 13.0","999.9","  48.0"," ","  25.0","*"," 0.00","G","  3.1","000000"
"72637014826","1994-02-18","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  42.6","24","  28.4","24","1024.3","24","995.6","24"," 11.4","24","  8.3","24"," 12.0","999.9","  55.0","*","  24.1"," "," 0.00","G","  2.0","000000"
"72637014826","1994-02-19","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  50.9","24","  38.0","24","1019.8","24","991.6","24"," 11.8","24"," 12.8","24"," 19.0"," 22.9","  59.0"," ","  33.1"," "," 0.00","G","  0.4","000000"
"72637014826","1994-02-20","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  52.2","24","  44.9","24","1014.5","24","986.5","24"," 11.9","24"," 13.2","24"," 20.0"," 24.9","  59.0"," ","  43.0","*"," 0.02","G","  0.4","010000"
"72637014826","1994-02-21","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  34.3","24","  27.6","24","1024.2","24","995.5","24","  9.6","24","  8.2","24"," 13.0","999.9","  57.0"," ","  28.9"," "," 0.00","D","999.9","110000"
"72637014826","1994-02-22","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  21.6","24","  13.8","24","1031.9","24","002.5","24"," 13.0","24"," 10.3","24"," 16.9","999.9","  36.0"," ","  14.0"," "," 0.00","G","999.9","001000"
"72637014826","1994-02-23","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  20.9","24","  17.0","24","1015.4","24","986.3","24","  3.8","24"," 14.5","24"," 18.8"," 25.8","  25.0"," ","  14.0"," "," 0.14","G","  3.9","111000"
"72637014826","1994-02-24","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  17.6","24","  14.0","24","1005.4","24","976.6","24","  7.0","24"," 11.8","24"," 22.0"," 25.8","  25.0"," ","  10.9"," "," 0.11","G","  3.9","101000"
"72637014826","1994-02-25","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  13.9","24","   7.9","24","1017.0","24","987.6","24"," 11.2","24"," 10.6","24"," 18.1","999.9","  21.0"," ","   3.9"," "," 0.00","G","  3.9","101000"
"72637014826","1994-02-26","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  12.0","24","   5.3","24","1024.1","24","994.5","24","  8.8","24"," 11.8","24"," 18.1"," 19.8","  18.0"," ","   3.9"," "," 0.17","G","  7.1","001000"
"72637014826","1994-02-27","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   2.4","24","  -5.6","24","1035.2","24","004.8","24"," 13.6","24","  4.1","24","  6.0","999.9","  17.1","*"," -14.1"," "," 0.01","G","  7.1","000000"
"72637014826","1994-02-28","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   9.7","24","  -1.3","24","1032.2","24","002.1","24"," 11.6","24","  2.7","24","  8.0","999.9","  28.0","*"," -14.1"," "," 0.00","G","  7.1","000000"
"72637014826","1994-03-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  21.6","24","  11.6","24","1029.1","24","999.6","24","  9.1","24","  2.9","24","  7.0","999.9","  36.0"," ","  -6.0"," "," 0.00","G","  5.9","100000"
"72637014826","1994-03-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.7","24","  15.3","24","1022.9","24","993.7","24","  7.9","24","  7.9","24"," 14.0","999.9","  41.0"," ","   6.1"," "," 0.00","G","  3.9","100000"
"72637014826","1994-03-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.9","24","  17.7","24","1012.9","24","983.9","24","  5.8","24","  5.8","24"," 11.1","999.9","  39.9","*","   9.0"," "," 0.00","G","  3.9","101000"
"72637014826","1994-03-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  34.5","24","  29.7","24","1003.0","24","974.6","24","  3.3","24","  5.9","24"," 12.0","999.9","  42.1"," ","  28.0","*"," 0.00","G","  3.1","100000"
"72637014826","1994-03-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  34.9","24","  27.5","24","1013.4","24","984.8","24"," 10.9","24","  7.2","24"," 15.0","999.9","  42.1","*","  24.1"," "," 0.00","G","  1.2","000000"
"72637014826","1994-03-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  39.4","24","  35.0","24","1015.4","24","986.9","24","  6.5","24","  7.7","24"," 13.0","999.9","  51.1","*","  24.1"," "," 0.38","G","  0.4","110000"
