"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72635094860","1990-01-01","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  28.3","24","  22.3","24","1014.1","24","984.0","24","  8.4","24"," 10.6","24"," 15.0"," 20.0","  30.9"," ","  27.0"," "," 0.03","G","  5.9","101000"
"72635094860","1990-01-02","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  28.0","24","  19.9","24","1022.2","24","991.8","24","  8.8","24"," 13.6","24"," 18.1"," 25.1","  36.0","*","  21.9"," "," 0.00","G","  5.1","000000"
"72635094860","1990-01-03","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  34.8","24","  26.5","24","1017.7","24","987.6","24"," 12.5","24"," 12.6","24"," 17.1"," 20.0","  42.1","*","  21.9"," "," 0.00","D","  3.9","000000"
"72635094860","1990-01-04","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  37.7","24","  33.9","24","1009.1","24","979.4","24","  5.2","24"," 11.4","24"," 20.0"," 25.1","  42.1"," ","  30.0"," "," 0.49","G","  0.4","110000"
"72635094860","1990-01-05","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  27.9","24","  20.4","24","1020.5","24","990.2","24"," 15.9","24","  8.8","24"," 13.0","999.9","  41.0"," ","  19.9"," "," 0.20","G","  0.4","100000"
"72635094860","1990-01-06","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  28.9","24","  22.3","24","1019.0","24","988.7","24","  9.0","24","  9.1","24"," 14.0","999.9","  35.1"," ","  19.9"," "," 0.00","G","  0.4","100000"
"72635094860","1990-01-07","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  29.8","24","  24.5","24","1015.2","24","985.1","24","  8.4","24"," 11.9","24"," 20.0"," 21.0","  37.0"," ","  23.0"," "," 0.00","G","  0.4","100000"
"72635094860","1990-01-08","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  31.7","24","  25.7","24","1008.4","24","978.5","24","  6.3","24","  8.0","24"," 13.0"," 20.0","  44.1","*","  24.1"," "," 0.00","G","  0.4","100000"
"72635094860","1990-01-09","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  37.7","24","  30.9","24","1001.5","24","972.1","24"," 10.7","24","  8.6","24"," 13.0","999.9","  44.1"," ","  24.1"," "," 0.01","G","  0.4","110000"
"72635094860","1990-01-10","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  31.9","24","  27.6","24","1009.1","24","979.3","24","  8.8","24"," 12.6","24"," 15.9"," 24.1","  39.0"," ","  30.0"," "," 0.10","G","  0.4","111000"
