"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"69011099999","1991-01-02","42.608","-82.835","177.0","SELFRIDGE ANGB TRAIN, MI US","  11.8","11","   0.1","11","1036.5","11","999.9"," 0"," 46.1","11","  2.3","11","  4.1","999.9","  27.1","*"," -10.1"," "," 0.00","A","999.9","000000"
"69011099999","1991-01-03","42.608","-82.835","177.0","SELFRIDGE ANGB TRAIN, MI US","   9.5","12","   1.7","12","1031.9","12","999.9"," 0"," 46.4","12","  1.6","12","  5.1","999.9","  32.0"," ","  -7.2"," "," 0.00","B","999.9","000000"
"69011099999","1991-01-07","42.608","-82.835","177.0","SELFRIDGE ANGB TRAIN, MI US","  30.0","11","  26.9","11","1024.8","11","999.9"," 0"," 23.0","11","  1.9","11","  4.1","999.9","  39.0","*","  21.9"," "," 0.00","A","999.9","100000"
"69011099999","1991-01-08","42.608","-82.835","177.0","SELFRIDGE ANGB TRAIN, MI US","  28.3","12","  26.4","12","1024.2","12","999.9"," 0","  6.1","12","  2.0","12","  2.9","999.9","  33.1","*","  21.9"," "," 0.00","B","999.9","101000"
"69011099999","1991-01-09","42.608","-82.835","177.0","SELFRIDGE ANGB TRAIN, MI US","  22.6","11","  20.6","11","1022.1","11","999.9"," 0","  8.7","11","  1.9","11","  2.9","999.9","  29.1","*","  18.0"," "," 0.00","A","999.9","101000"
"69011099999","1991-01-10","42.608","-82.835","177.0","SELFRIDGE ANGB TRAIN, MI US","  24.4","12","  22.8","12","1026.1","12","999.9"," 0","  7.3","12","  1.5","12","  2.9","999.9","  35.1"," ","  21.2","*"," 0.00","B","999.9","101000"
"69011099999","1991-01-14","42.608","-82.835","177.0","SELFRIDGE ANGB TRAIN, MI US","  31.5","10","  29.4","10","1026.9","10","999.9"," 0"," 12.2","10","  3.4","10","  5.1","999.9","  37.9","*","  25.0"," "," 0.00","A","999.9","100000"
"69011099999","1991-01-15","42.608","-82.835","177.0","SELFRIDGE ANGB TRAIN, MI US","  34.9","12","  32.8","11","1018.2","11","999.9"," 0"," 27.0","11","  4.5","12"," 15.0"," 22.9","  44.1","*","  20.1","*"," 0.08","B","999.9","011000"
"69011099999","1991-01-16","42.608","-82.835","177.0","SELFRIDGE ANGB TRAIN, MI US","  32.1","11","  26.0","11","1029.0","11","999.9"," 0"," 46.1","11","  4.3","11","  8.0","999.9","  37.9","*","  23.0"," "," 0.00","A","999.9","000000"
"69011099999","1991-01-17","42.608","-82.835","177.0","SELFRIDGE ANGB TRAIN, MI US","  27.6","11","  23.9","11","1031.8","11","999.9"," 0"," 46.1","11","  2.3","11","  4.1","999.9","  36.0","*","  12.9"," "," 0.00","A","999.9","000000"
"69011099999","1991-01-22","42.608","-82.835","177.0","SELFRIDGE ANGB TRAIN, MI US","  19.4","11","   9.9","11","1028.5","11","999.9"," 0"," 46.1","11","  3.5","11","  5.1","999.9","  32.0","*","   1.9"," "," 0.00","A","  2.8","000000"
"69011099999","1991-01-23","42.608","-82.835","177.0","SELFRIDGE ANGB TRAIN, MI US","  19.8","11","   9.7","11","1026.3","11","999.9"," 0"," 46.1","11","  3.9","11","  6.0","999.9","  32.0","*","   3.0"," "," 0.00","A","999.9","000000"
