"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2006-01-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.3","24","  30.1","24","1013.6","18","980.9","24","  7.7","24","  8.6","24"," 11.1","999.9","  36.0"," ","  33.1"," "," 0.09","G","  1.2","000000"
"72539014836","2006-01-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.4","24","  34.7","24","1011.0","19","978.8","24","  6.2","24"," 10.5","24"," 15.0","999.9","  39.9"," ","  33.1"," "," 0.35","G","999.9","010010"
"72539014836","2006-01-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.2","24","  35.6","24","1010.8","13","979.4","24","  3.7","24","  7.2","24"," 15.0","999.9","  39.9","*","  35.6","*"," 0.36","G","999.9","110010"
"72539014836","2006-01-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.3","24","  38.8","24","1009.6","14","976.8","24","  2.3","24","  6.3","24"," 10.9","999.9","  43.0"," ","  36.0"," "," 0.04","G","999.9","010000"
"72539014836","2006-01-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.0","24","  31.6","24","1009.7","15","977.4","24","  8.7","24"," 11.6","24"," 18.8"," 19.8","  39.9","*","  30.0","*"," 0.19","G","999.9","011000"
"72539014836","2006-01-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.1","24","  16.8","24","1017.7","20","985.1","24","  9.5","24","  8.8","24"," 12.8"," 17.9","  36.0"," ","  21.0"," "," 0.03","G","999.9","001000"
"72539014836","2006-01-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.0","24","  24.7","24","1008.2","20","975.5","24","  5.3","24"," 10.0","24"," 14.0"," 21.0","  32.0"," ","  21.0"," "," 0.00","G","999.9","011000"
"72539014836","2006-01-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.7","24","  29.7","24","1009.5","21","976.9","24","  6.0","24","  7.2","24"," 16.9"," 21.8","  39.2","*","  30.0","*"," 0.08","G","999.9","001000"
"72539014836","2006-01-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.4","24","  29.2","24","1013.2","19","980.7","24","  7.8","24","  7.4","24"," 11.1","999.9","  39.0"," ","  28.9"," "," 0.00","G","999.9","001000"
"72539014836","2006-01-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.7","24","  24.5","24","1028.1","22","995.5","24"," 10.0","24","  5.8","24"," 10.9"," 12.0","  37.9","*","  28.0","*"," 0.00","G","999.9","000000"
"72539014836","2006-01-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.2","24","  35.7","24","1015.0","13","981.1","24","  5.0","24","  8.9","24"," 15.0"," 20.8","  45.0"," ","  27.0"," "," 0.14","G","999.9","010000"
"72539014836","2006-01-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.7","24","  33.8","24","1008.9","23","977.1","24","  9.3","24"," 11.1","24"," 16.9"," 19.8","  53.1"," ","  35.1"," "," 0.01","G","999.9","010000"
"72539014836","2006-01-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.2","24","  39.2","24","1002.5","20","970.5","24","  7.6","24","  8.9","24"," 15.0"," 21.8","  53.1"," ","  34.0"," "," 0.00","G","999.9","011000"
