"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637599999","1996-01-01","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  33.5","18","  32.5","18","9999.9"," 0","999.9"," 0","  2.4","18","  6.4","18","  9.9","999.9","  34.9","*","  32.0","*"," 0.00","C","999.9","100000"
"72637599999","1996-01-02","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  24.9","16","  21.4","16","9999.9"," 0","999.9"," 0","  6.7","16"," 14.8","15"," 19.8"," 24.9","  32.9","*","  18.0","*"," 0.00","H","999.9","101000"
"72637599999","1996-01-03","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  18.0","18","  11.1","18","9999.9"," 0","999.9"," 0","  7.5","18"," 14.4","18"," 19.8"," 29.9","  21.9","*","  14.9","*"," 0.00","H","999.9","001000"
"72637599999","1996-01-04","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  12.6","18","   8.7","18","9999.9"," 0","999.9"," 0","  9.6","18","  3.9","18","  9.9","999.9","  20.8","*","   1.9","*"," 0.00","C","999.9","100000"
"72637599999","1996-01-05","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  13.3","19","   7.0","19","9999.9"," 0","999.9"," 0"," 11.8","19","  7.7","19"," 10.9","999.9","  23.0","*","   1.9","*"," 0.00","H","999.9","101000"
"72637599999","1996-01-06","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  12.7","18","   5.9","18","9999.9"," 0","999.9"," 0"," 15.2","18","  3.9","18","  9.9","999.9","  21.9","*","   0.9","*"," 0.00","C","999.9","000000"
"72637599999","1996-01-07","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  16.1","17","  10.0","17","9999.9"," 0","999.9"," 0"," 10.5","17"," 13.3","17"," 22.0"," 24.9","  18.9","*","  14.0","*"," 0.00","H","999.9","001000"
"72637599999","1996-01-08","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  16.2","18","  10.9","18","9999.9"," 0","999.9"," 0"," 11.8","18"," 11.8","18"," 17.9","999.9","  27.0","*","   2.8","*"," 0.00","H","999.9","001000"
"72637599999","1996-01-09","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  22.4","19","  15.8","19","9999.9"," 0","999.9"," 0","  8.7","19"," 10.5","19"," 15.0","999.9","  25.9","*","  18.9","*"," 0.00","H","999.9","101000"
"72637599999","1996-01-10","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  16.4","17","   6.3","17","9999.9"," 0","999.9"," 0"," 14.8","17"," 11.5","17"," 15.0"," 29.9","  25.9","*","   7.0","*"," 0.00","H","999.9","101000"
