"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2000-01-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.1","24","  28.4","24","1017.2","24","999.9"," 0","  9.9","24","  8.5","24"," 15.9"," 22.9","  48.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72539014836","2000-01-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.6","24","  41.6","24","1009.0","20","999.9"," 0","  6.9","24","  9.1","24"," 17.1"," 25.1","  55.9"," ","  27.0"," "," 0.00","G","999.9","110000"
"72539014836","2000-01-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.0","24","  33.4","24","1012.6","19","999.9"," 0","  8.6","24"," 10.6","24"," 20.0"," 27.0","  55.9","*","  28.4","*"," 0.02","G","999.9","111000"
"72539014836","2000-01-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.8","24","  30.1","24","1006.0","20","999.9"," 0","  5.5","24"," 10.7","24"," 20.0"," 28.0","  33.8","*","  28.4","*"," 0.18","G","999.9","111000"
"72539014836","2000-01-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.8","24","  22.1","24","1023.7","21","999.9"," 0","  8.0","24","  7.0","24"," 13.0","999.9","  33.1"," ","  21.9"," "," 0.01","G","  1.2","101000"
"72539014836","2000-01-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.1","24","  23.7","24","1022.9","24","999.9"," 0","  9.9","24"," 12.4","24"," 18.1"," 20.0","  36.0","*","  25.0","*"," 0.00","G","999.9","000000"
"72539014836","2000-01-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.8","24","  23.0","24","1024.0","21","999.9"," 0","  8.3","24"," 10.5","24"," 15.9"," 18.1","  33.8","*","  23.0","*"," 0.01","G","999.9","101000"
"72539014836","2000-01-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.6","24","  21.5","24","1021.3","24","999.9"," 0","  9.9","24"," 12.1","24"," 21.0"," 27.0","  46.0","*","  18.0","*"," 0.00","C","999.9","000000"
"72539014836","2000-01-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.9","24","  36.0","24","1011.8","21","999.9"," 0","  4.5","24","  7.6","24"," 15.0"," 22.0","  39.9","*","  35.6","*"," 0.00","G","999.9","111000"
"72539014836","2000-01-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.3","24","  37.3","24"," 998.5","20","999.9"," 0","  4.3","24"," 11.5","24"," 21.0"," 26.0","  43.0"," ","  36.0"," "," 0.29","G","999.9","110000"
