"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72635794815","2018-01-01","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","   9.1","24","   3.3","24","1035.5","16","001.4","19","  5.6","24","  6.2","24"," 13.0"," 21.0","  15.1"," "," -11.0"," "," 0.03","G","999.9","001000"
"72635794815","2018-01-02","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","   5.7","24","  -0.8","24","1034.2","24","000.0","23","  6.8","24","  9.4","24"," 14.0","999.9","  15.1"," ","   1.0"," "," 0.00","G","999.9","001000"
"72635794815","2018-01-03","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","   7.9","24","   1.5","24","1019.9","21","985.8","24","  5.8","24","  9.8","24"," 12.0","999.9","  19.4","*","  -0.9","*"," 0.00","G","999.9","101000"
"72635794815","2018-01-04","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  12.2","24","   4.1","24","1021.9","23","988.0","24","  9.5","24","  8.7","24"," 15.9"," 19.0","  19.0"," ","  -2.0"," "," 0.00","G","999.9","001000"
"72635794815","2018-01-05","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","   3.9","24","  -3.3","24","1026.8","23","992.8","24","  9.5","24","  1.4","24","  4.1","999.9","  15.1"," ","  -6.0"," "," 0.00","G","999.9","001000"
"72635794815","2018-01-06","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","   7.9","24","   2.1","24","1033.7","22","999.6","24","  9.7","24","  2.5","24","  5.1","999.9","  14.0"," ","  -4.0"," "," 0.00","G","999.9","001000"
"72635794815","2018-01-07","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  15.7","24","   6.0","24","1026.5","23","993.1","24"," 10.0","24"," 11.3","24"," 15.9"," 22.0","  30.0"," ","   3.0"," "," 0.00","G","999.9","010000"
"72635794815","2018-01-08","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  33.1","24","  27.7","24","1014.8","20","982.0","24","  5.4","24"," 12.0","24"," 17.1"," 21.0","  36.0","*","  28.9","*"," 0.04","G","999.9","111000"
"72635794815","2018-01-09","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  30.1","24","  27.1","24","1023.2","21","990.6","24","  3.0","24","  5.8","24","  9.9","999.9","  36.0"," ","  26.1"," "," 0.01","G","999.9","100000"
"72635794815","2018-01-10","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  34.7","24","  33.1","24","1018.7","16","985.6","24","  1.5","24","  7.2","24"," 15.0"," 21.0","  44.1"," ","  26.1"," "," 0.00","G","999.9","110000"
"72635794815","2018-01-11","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  51.7","24","  49.9","24","1009.3","17","978.0","24","  5.3","24"," 13.2","24"," 18.1"," 27.0","  57.0","*","  44.1","*"," 0.00","G","999.9","110000"
