"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537714804","1993-01-01","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  26.4","23","  16.6","23","1029.5","23","999.9"," 0","  8.8","23"," 12.4","23"," 19.8"," 24.9","  34.9","*","  21.9","*"," 0.00","C","999.9","111000"
"72537714804","1993-01-02","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  20.3","24","  15.2","24","1035.9","24","999.9"," 0"," 13.5","24","  6.5","24","  9.9","999.9","  28.9","*","  14.9","*"," 0.00","D","999.9","000000"
"72537714804","1993-01-03","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  36.5","24","  34.0","24","1022.7","24","999.9"," 0","  4.8","24","  9.8","24"," 12.8"," 15.9","  43.0","*","  29.8","*"," 0.08","G","999.9","111000"
"72537714804","1993-01-04","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  51.5","23","  50.4","23","1012.6","23","999.9"," 0","  3.2","23"," 11.4","23"," 16.9"," 24.9","  56.8","*","  45.9","*"," 0.47","G","999.9","110000"
"72537714804","1993-01-05","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  37.6","24","  33.9","24","1014.7","24","999.9"," 0","  6.3","24"," 10.3","24"," 18.8"," 24.9","  54.0","*","  30.9","*"," 1.34","G","999.9","111000"
"72537714804","1993-01-06","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  31.2","24","  22.3","24","1024.3","24","999.9"," 0","  8.4","24","  7.7","24"," 10.9","999.9","  32.9","*","  27.9","*"," 0.00","G","999.9","000000"
"72537714804","1993-01-07","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  27.8","24","  20.9","24","1021.7","24","999.9"," 0","  9.0","24","  5.0","24","  8.0","999.9","  34.9","*","  21.9","*"," 0.00","D","999.9","100000"
"72537714804","1993-01-08","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  28.1","24","  23.1","24","1022.0","24","999.9"," 0","  9.0","24","  8.1","24"," 15.0","999.9","  32.0","*","  21.9","*"," 0.12","G","  1.2","101000"
"72537714804","1993-01-09","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  24.5","24","  18.3","24","1030.3","24","999.9"," 0"," 10.0","24"," 12.2","24"," 16.9","999.9","  28.9","*","  19.9","*"," 0.00","G","999.9","000000"
"72537714804","1993-01-10","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  21.9","24","  19.5","24","1031.7","24","999.9"," 0","  4.2","24"," 13.9","24"," 18.8"," 22.9","  25.0","*","  19.9","*"," 0.16","G","  5.9","101000"
