"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537514822","2016-01-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  27.8","24","  19.4","24","1020.9","15","996.7","24","  7.5","24"," 12.4","24"," 15.9"," 22.9","  33.1"," ","  25.0"," "," 0.00","G","999.9","001000"
"72537514822","2016-01-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  29.7","24","  20.9","24","1017.4","23","993.8","24"," 10.0","24"," 10.3","24"," 15.9"," 20.0","  36.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72537514822","2016-01-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  31.6","24","  20.9","24","1013.7","18","990.3","24","  9.9","24","  9.9","24"," 15.0"," 25.1","  36.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72537514822","2016-01-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  23.9","24","  11.2","24","1025.7","18","002.8","24","  9.4","24","  8.2","24"," 13.0"," 21.0","  34.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"72537514822","2016-01-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  18.8","24","   8.7","24","1036.7","19","012.5","24","  9.7","24","  5.0","24"," 11.1","999.9","  28.0"," ","  10.0"," "," 0.00","G","999.9","001000"
"72537514822","2016-01-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  26.7","24","  13.8","24","1030.0","24","006.1","24"," 10.0","24","  6.0","24","  8.0","999.9","  37.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72537514822","2016-01-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  33.3","24","  21.8","24","1024.0","24","000.4","24","  9.5","24","  3.3","24","  7.0","999.9","  43.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72537514822","2016-01-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  33.2","24","  28.5","24","1016.8","21","992.8","24","  7.7","24","  3.1","24","  7.0","999.9","  43.0"," ","  26.1"," "," 0.00","G","999.9","010000"
"72537514822","2016-01-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  43.7","24","  40.2","24","1010.3","11","987.0","24","  5.9","24","  7.0","24"," 11.1"," 17.1","  50.0"," ","  27.0"," "," 0.19","G","999.9","110000"
"72537514822","2016-01-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  34.5","24","  29.2","24","1002.3","15","978.5","24","  5.5","24"," 10.2","24"," 21.0"," 34.0","  50.0"," ","  21.9"," "," 0.17","G","999.9","111000"
"72537514822","2016-01-11","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  14.8","24","   5.3","24","1016.3","17","991.8","24","  8.7","24"," 11.7","24"," 19.0"," 28.9","  19.9","*","  10.9","*"," 0.20","G","999.9","001000"
"72537514822","2016-01-12","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  20.8","24","  13.3","24","1009.2"," 9","983.7","24","  5.6","24"," 11.3","24"," 18.1"," 28.9","  27.0"," ","  10.0"," "," 0.02","G","999.9","001000"
"72537514822","2016-01-13","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  14.9","24","   5.7","24","1018.3","18","993.9","22","  8.6","24"," 10.5","24"," 14.0"," 22.0","  27.0"," ","  12.0"," "," 0.00","D","999.9","001000"
"72537514822","2016-01-14","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  23.3","24","  16.9","24","1009.6","18","986.6","24","  7.8","24","  6.4","24"," 14.0"," 20.0","  33.1"," ","  12.0"," "," 0.00","G","999.9","001000"
"72537514822","2016-01-15","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  34.2","24","  29.5","24","1002.3","21","978.9","24","  7.4","24","  6.7","24"," 12.0"," 19.0","  41.0"," ","  17.1"," "," 0.00","G","999.9","010000"
"72537514822","2016-01-16","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  33.0","24","  25.5","24","1003.7","15","979.5","24","  9.0","24","  9.1","24"," 13.0"," 20.0","  41.0"," ","  21.9"," "," 0.23","G","999.9","010000"
"72537514822","2016-01-17","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  22.4","24","  11.2","24","1011.4","18","988.0","24","  9.0","24"," 10.2","23"," 17.1"," 21.0","  37.9"," ","  12.0"," "," 0.00","G","999.9","001000"
"72537514822","2016-01-18","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  12.5","24","   2.2","24","1017.8","17","994.3","24","  9.0","24"," 11.6","24"," 15.9"," 24.1","  30.0"," ","   9.0"," "," 0.00","G","999.9","001000"
"72537514822","2016-01-19","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  13.5","24","   4.8","24","1028.2","22","003.2","24","  9.5","24","  8.6","24"," 14.0"," 21.0","  21.9"," ","   9.0"," "," 0.00","G","999.9","001000"
"72537514822","2016-01-20","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  17.2","24","   8.4","24","1028.0","19","003.3","24","  7.8","24","  3.7","24","  6.0","999.9","  21.0"," ","  12.9"," "," 0.00","G","999.9","001000"
"72537514822","2016-01-21","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  20.3","24","  12.6","24","1028.4","12","003.0","24","  9.0","24","  4.3","24","  7.0","999.9","  26.1"," ","  12.0"," "," 0.00","G","999.9","001000"
"72537514822","2016-01-22","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  24.7","24","  16.9","24","1026.0","21","002.2","24","  7.6","24","  5.4","24"," 12.0"," 15.9","  28.0"," ","  14.0"," "," 0.00","G","999.9","001000"
"72537514822","2016-01-23","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  24.6","24","  14.2","24","1021.7","19","997.6","24"," 10.0","24","  8.3","24"," 14.0"," 20.0","  32.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72537514822","2016-01-24","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  26.2","24","  17.6","24","1018.1","24","994.3","24"," 10.0","24","  6.5","24"," 14.0"," 17.1","  36.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72537514822","2016-01-25","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  33.6","24","  23.0","24","1015.8","23","992.4","24","  9.2","24","  9.1","24"," 15.0"," 19.0","  42.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72537514822","2016-01-26","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  38.7","24","  30.9","24","1009.8","22","986.1","24","  9.6","24"," 13.2","24"," 22.9"," 34.0","  46.0"," ","  27.0"," "," 0.00","G","999.9","010000"
"72537514822","2016-01-27","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  31.4","24","  22.6","24","1019.9","15","996.6","24","  9.9","24","  9.7","24"," 14.0"," 22.0","  46.0"," ","  28.0"," "," 0.00","G","999.9","011000"
"72537514822","2016-01-28","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  31.8","24","  22.0","24","1007.3","20","983.8","24","  9.4","24"," 14.2","24"," 20.0"," 26.0","  37.9"," ","  27.0"," "," 0.00","G","999.9","011000"
"72537514822","2016-01-29","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  27.9","24","  15.2","24","1010.3","20","986.2","24"," 10.0","24","  8.4","24"," 15.9"," 24.1","  37.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72537514822","2016-01-30","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  35.6","24","  23.5","24","1008.5","24","985.3","24"," 10.0","24","  9.0","24"," 17.1"," 22.9","  48.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72537514822","2016-01-31","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  43.6","23","  37.5","23","1004.9","21","981.8","23","  8.8","23","  7.0","22"," 12.0"," 20.0","  51.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"72537514822","2016-02-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  42.3","24","  33.4","24","1013.6","18","988.1","24","  9.8","24","  8.0","24"," 17.1"," 25.1","  53.1"," ","  33.1"," "," 0.14","G","999.9","010000"
"72537514822","2016-02-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  33.0","24","  27.7","24","1020.9","22","997.2","24","  7.8","24","  6.5","24"," 18.1"," 26.0","  46.0"," ","  25.0"," "," 0.00","G","999.9","010000"
"72537514822","2016-02-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  46.6","24","  39.5","24","1002.6","18","979.8","24","  9.5","24"," 14.4","24"," 28.0"," 39.0","  55.9","*","  35.1","*"," 0.45","G","999.9","010010"
"72537514822","2016-02-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  33.7","24","  27.4","24","1016.7","15","994.5","24","  7.9","24","  7.5","24"," 18.1"," 26.0","  39.2","*","  28.4","*"," 0.01","G","999.9","011000"
"72537514822","2016-02-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  28.1","24","  18.8","24","1027.2","22","003.1","24","  9.6","24","  6.4","24"," 12.0","999.9","  37.9"," ","  19.0"," "," 0.02","G","999.9","001000"
"72537514822","2016-02-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  32.4","24","  21.2","24","1024.8","23","001.2","24","  9.8","24","  8.1","24"," 13.0","999.9","  39.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72537514822","2016-02-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  37.9","24","  26.2","24","1015.8","24","992.5","24","  9.7","24","  8.4","24"," 14.0"," 19.0","  48.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72537514822","2016-02-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  41.0","24","  29.5","24","1003.9","22","981.0","24"," 10.0","24","  5.5","24"," 11.1","999.9","  48.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72537514822","2016-02-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  32.0","24","  26.3","24","1001.7","13","978.7","24","  5.2","24","  7.8","24"," 14.0"," 20.0","  37.9","*","  26.6","*"," 0.01","G","999.9","001000"
"72537514822","2016-02-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  22.3","24","  14.3","24","1009.0","13","985.2","24","  4.2","24","  8.7","24"," 14.0"," 20.0","  35.1"," ","  17.1"," "," 0.03","G","999.9","001000"
"72537514822","2016-02-11","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  14.7","24","   2.3","24","1021.0","24","997.0","24","  9.7","24","  7.1","24"," 11.1"," 18.1","  25.0"," ","  10.0"," "," 0.00","G","999.9","001000"
"72537514822","2016-02-12","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  17.4","24","   7.6","24","1020.8","19","996.1","24","  8.5","24","  9.1","24"," 17.1"," 25.1","  25.0"," ","  10.0"," "," 0.00","G","999.9","001000"
"72537514822","2016-02-13","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   9.4","24","  -4.2","24","1028.2","20","004.5","24","  9.8","24","  9.0","24"," 14.0"," 24.1","  25.0"," ","   3.0"," "," 0.00","G","999.9","001000"
"72537514822","2016-02-14","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","   9.6","24","   0.0","24","1032.2","23","007.5","24","  9.9","24","  4.0","24"," 11.1"," 15.0","  17.1"," ","   1.0"," "," 0.00","G","999.9","000000"
"72537514822","2016-02-15","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  21.7","24","  15.3","24","1018.5","18","994.5","24","  6.6","24","  7.3","24"," 11.1","999.9","  28.0","*","  17.1","*"," 0.00","G","999.9","001000"
"72537514822","2016-02-16","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  28.9","24","  24.5","24","1009.8","13","986.5","24","  5.7","24","  4.3","24","  8.0","999.9","  30.2","*","  28.0","*"," 0.00","G","999.9","000000"
"72537514822","2016-02-17","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  28.6","24","  18.6","24","1019.0","18","994.7","24","  7.4","24","  6.0","24"," 11.1"," 15.9","  33.1"," ","  26.1"," "," 0.01","G","999.9","001000"
"72537514822","2016-02-18","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  20.9","24","  12.0","24","1032.1","20","008.2","24"," 10.0","24","  4.2","24"," 12.0","999.9","  28.9","*","  12.0","*"," 0.00","I","999.9","000000"
"72537514822","2016-02-19","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  40.3","24","  27.4","24","1014.2","23","991.5","24"," 10.0","24"," 13.6","24"," 26.0"," 38.1","  59.0","*","  26.1","*"," 0.00","G","999.9","000000"
"72537514822","2016-02-20","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  52.4","24","  31.7","24","1006.3","24","983.5","24"," 10.0","24"," 16.3","24"," 27.0"," 42.9","  62.1"," ","  30.9"," "," 0.00","G","999.9","010000"
