"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72635094860","1989-01-01","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  21.7","24","  19.7","24","1019.5","24","989.0","24","  3.2","24","  6.2","24"," 10.1","999.9","  30.9"," ","  14.0"," "," 0.00","D","  2.0","100000"
"72635094860","1989-01-02","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  26.6","24","  23.1","24","1014.5","24","984.3","24","  3.1","24"," 13.4","24"," 22.0"," 29.9","  34.0"," ","  15.1"," "," 0.00","D","  2.0","101000"
"72635094860","1989-01-03","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  21.9","24","  18.5","24","1010.6","24","980.4","24","  7.0","24","  8.5","24"," 20.0"," 27.0","  34.0"," ","  19.0"," "," 0.06","G","  2.8","101000"
"72635094860","1989-01-04","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  14.1","24","   7.6","24","1022.0","24","991.2","24"," 17.2","24","  6.6","24"," 15.0"," 22.0","  28.0"," ","   0.0"," "," 0.05","G","  3.1","001000"
"72635094860","1989-01-05","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  19.9","24","  14.2","24","1015.8","24","985.2","24"," 10.1","24","  7.6","24"," 11.1","999.9","  28.0","*","   0.0"," "," 0.00","G","  3.1","100000"
"72635094860","1989-01-06","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  27.1","24","  24.0","24","1010.6","24","980.4","24","  4.6","24"," 10.9","24"," 15.0"," 20.0","  30.0","*","  12.0"," "," 0.13","G","  1.2","101000"
"72635094860","1989-01-07","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  33.3","24","  31.0","24","1011.6","24","981.6","24","  2.0","24"," 11.1","24"," 15.0"," 20.0","  46.0","*","  25.0"," "," 0.09","G","  3.9","110010"
"72635094860","1989-01-08","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  27.5","24","  23.5","24","1006.6","24","976.8","24","  5.8","24"," 23.4","24"," 32.1"," 42.9","  52.0"," ","  16.0"," "," 0.11","G","  1.2","101010"
"72635094860","1989-01-09","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  13.4","24","   9.4","24","1025.4","24","994.4","24","  4.0","24"," 12.2","24"," 20.0"," 28.0","  18.0","*","  10.0"," "," 0.03","G","  2.0","101000"
"72635094860","1989-01-10","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  25.9","24","  17.3","24","1022.2","24","991.5","24"," 15.1","24"," 13.6","24"," 20.0"," 25.1","  43.9"," ","  10.0"," "," 0.01","G","  2.0","001000"
