"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72538599999","1990-01-01","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  29.8"," 8","9999.9"," 0","1014.2"," 8","999.9"," 0","  8.0"," 8","  5.6"," 8"," 10.9","999.9","  32.9","*","  28.0","*","99.99"," ","999.9","001000"
"72538599999","1990-01-02","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  30.3"," 7","9999.9"," 0","1022.1"," 7","999.9"," 0","  8.0"," 7"," 13.0"," 7"," 17.9","999.9","  34.9","*","  26.1","*"," 0.00","I","999.9","000000"
"72538599999","1990-01-03","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  36.6"," 8","9999.9"," 0","1019.4"," 8","999.9"," 0","  8.0"," 8","  9.7"," 8"," 11.8","999.9","  40.8","*","  32.9","*"," 0.00","I","999.9","000000"
"72538599999","1990-01-04","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  39.8"," 8","9999.9"," 0","1007.9"," 8","999.9"," 0","  7.9"," 8"," 11.5"," 8"," 19.8","999.9","  43.9","*","  36.9","*","99.99"," ","999.9","010000"
"72538599999","1990-01-05","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  31.5"," 6","9999.9"," 0","1019.1"," 6","999.9"," 0","  8.0"," 6","  5.9"," 6","  8.0","999.9","  36.0","*","  27.1","*"," 0.00","I","999.9","000000"
"72538599999","1990-01-06","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  29.9"," 8","9999.9"," 0","1018.7"," 8","999.9"," 0","  7.0"," 8","  5.0"," 8","  8.0","999.9","  34.0","*","  27.1","*"," 0.00","I","999.9","100000"
"72538599999","1990-01-07","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  34.9"," 8","9999.9"," 0","1014.0"," 8","999.9"," 0","  8.0"," 8","  9.3"," 8"," 17.9","999.9","  39.9","*","  29.1","*"," 0.00","I","999.9","000000"
"72538599999","1990-01-08","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  35.4"," 8","9999.9"," 0","1008.1"," 8","999.9"," 0","  7.6"," 8","  5.9"," 8","  9.9","999.9","  41.9","*","  29.1","*"," 0.00","I","999.9","100000"
"72538599999","1990-01-09","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  36.8"," 7","9999.9"," 0","1003.1"," 6","999.9"," 0","  7.4"," 7","  7.8"," 7"," 12.8","999.9","  37.9","*","  34.9","*","99.99"," ","999.9","010000"
"72538599999","1990-01-10","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  35.4"," 8","9999.9"," 0","1009.0"," 6","999.9"," 0","  7.7"," 8","  7.1"," 8","  9.9","999.9","  36.9","*","  34.0","*","99.99"," ","999.9","010000"
"72538599999","1990-01-11","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  35.5"," 9","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.0"," 9"," 15.2"," 9"," 19.8","999.9","  38.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72538599999","1990-01-12","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  27.3"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.0"," 5"," 11.5"," 5"," 19.8","999.9","  34.0","*","  25.2","*"," 0.00","I","999.9","000000"
"72538599999","1990-01-13","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  24.0"," 7","9999.9"," 0","1020.3"," 7","999.9"," 0","  8.0"," 7","  7.3"," 7"," 12.8","999.9","  27.1","*","  21.0","*"," 0.00","I","999.9","000000"
"72538599999","1990-01-14","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  30.0"," 8","9999.9"," 0","1020.6"," 8","999.9"," 0","  8.0"," 8","  9.2"," 8"," 10.9","999.9","  34.9","*","  25.2","*"," 0.00","I","999.9","000000"
"72538599999","1990-01-15","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  37.5"," 8","9999.9"," 0","1016.1"," 8","999.9"," 0","  8.0"," 8","  8.9"," 8"," 11.8","999.9","  43.0","*","  34.9","*"," 0.00","I","999.9","000000"
"72538599999","1990-01-16","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  39.7"," 7","9999.9"," 0","1021.4"," 7","999.9"," 0","  2.3"," 7","  4.1"," 7"," 11.8","999.9","  43.9","*","  34.9","*"," 0.00","I","999.9","100000"
"72538599999","1990-01-17","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  47.5"," 8","9999.9"," 0","1013.9"," 8","999.9"," 0","  5.3"," 8"," 10.8"," 8"," 15.9","999.9","  50.9","*","  45.0","*","99.99"," ","999.9","110000"
"72538599999","1990-01-18","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  37.3"," 7","9999.9"," 0","1017.7"," 7","999.9"," 0","  7.7"," 7","  8.2"," 7"," 11.8","999.9","  52.0","*","  32.9","*"," 0.00","I","999.9","000000"
"72538599999","1990-01-19","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  27.8"," 8","9999.9"," 0","1028.3"," 8","999.9"," 0","  8.0"," 8","  5.2"," 8","  5.8","999.9","  30.0","*","  24.1","*"," 0.00","I","999.9","000000"
"72538599999","1990-01-20","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  29.1"," 8","9999.9"," 0","1016.4"," 8","999.9"," 0","  6.0"," 8","  5.6"," 8","  8.9","999.9","  30.0","*","  28.0","*","99.99"," ","999.9","011000"
"72538599999","1990-01-21","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  31.2"," 7","9999.9"," 0","1006.6"," 7","999.9"," 0","  7.1"," 7","  7.4"," 7","  9.9","999.9","  34.0","*","  29.1","*","99.99"," ","999.9","011000"
"72538599999","1990-01-22","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  34.0"," 5","9999.9"," 0","1007.4"," 5","999.9"," 0","  7.6"," 5","  8.7"," 5"," 16.9","999.9","  36.9","*","  31.1","*"," 0.00","I","999.9","000000"
"72538599999","1990-01-23","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  33.8"," 6","9999.9"," 0","1012.6"," 6","999.9"," 0","  8.0"," 6","  5.2"," 6","  8.0","999.9","  36.0","*","  30.0","*"," 0.00","I","999.9","000000"
