"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537094847","2016-01-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  30.1","24","  19.4","24","1021.3","21","996.3","24","  8.4","24"," 14.3","24"," 18.1"," 26.0","  36.0"," ","  27.0"," "," 0.00","G","999.9","001000"
"72537094847","2016-01-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  32.8","24","  21.4","24","1018.0","22","993.4","24"," 10.0","24"," 11.4","24"," 15.0","999.9","  39.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72537094847","2016-01-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  34.3","24","  22.1","24","1013.9","23","989.3","24","  9.9","24"," 11.2","24"," 18.1"," 24.1","  39.9"," ","  30.0"," "," 0.00","G","999.9","011000"
"72537094847","2016-01-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  27.6","24","  13.4","24","1026.5","23","001.2","24","  9.0","24","  8.0","24"," 12.0","999.9","  36.0"," ","  19.9"," "," 0.00","G","999.9","001000"
"72537094847","2016-01-05","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  21.7","24","   8.6","24","1036.7","23","011.5","24"," 10.0","24","  4.6","24","  9.9","999.9","  35.1"," ","  12.0"," "," 0.02","G","999.9","000000"
"72537094847","2016-01-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  25.7","24","  13.6","24","1030.6","24","005.3","24"," 10.0","24","  5.8","24","  8.0","999.9","  44.1"," ","  12.0"," "," 0.00","G","999.9","000000"
"72537094847","2016-01-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  33.2","24","  20.6","24","1024.3","24","999.4","24","  9.9","24","  2.6","24","  6.0","999.9","  44.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72537094847","2016-01-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  34.3","24","  27.0","24","1016.7","23","991.8","24","  7.5","24","  2.1","24","  5.1","999.9","  44.1"," ","  26.1"," "," 0.00","G","999.9","010000"
"72537094847","2016-01-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  42.9","24","  40.2","24","1010.2","10","985.9","24","  5.5","24","  6.0","24"," 11.1","999.9","  50.0"," ","  28.9"," "," 0.26","G","999.9","110000"
"72537094847","2016-01-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  36.2","24","  31.7","24","1003.0","15","977.6","24","  5.2","24"," 11.1","24"," 24.1"," 35.0","  45.0","*","  21.2","*"," 0.22","G","  2.0","111000"
"72537094847","2016-01-11","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  14.9","24","   6.3","24","1016.4","22","991.1","24","  8.5","24"," 14.6","24"," 21.0"," 28.0","  21.9","*","  10.9","*"," 0.16","G","  3.1","001000"
"72537094847","2016-01-12","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  20.4","24","  13.3","24","1010.1","15","983.2","24","  4.8","24"," 13.1","24"," 22.0"," 32.1","  27.0"," ","  10.9"," "," 0.11","G","  5.1","001000"
"72537094847","2016-01-13","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  14.5","24","   6.5","24","1018.7","20","993.4","24","  8.3","24"," 12.5","24"," 20.0"," 27.0","  27.0"," ","  10.9"," "," 0.07","G","  3.9","001000"
"72537094847","2016-01-14","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  23.5","24","  17.3","24","1010.2","17","985.7","24","  8.0","24","  7.4","24"," 14.0","999.9","  36.0"," ","  10.9"," "," 0.04","G","  5.1","001000"
"72537094847","2016-01-15","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  34.6","24","  30.7","24","1002.4","21","978.2","24","  6.3","24","  5.7","24"," 14.0","999.9","  42.1"," ","  17.1"," "," 0.00","G","  1.2","110000"
"72537094847","2016-01-16","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  33.7","24","  27.0","24","1004.0","19","978.3","24","  8.6","24"," 10.4","24"," 14.0"," 20.0","  42.1"," ","  23.0"," "," 0.35","G","  1.2","011000"
"72537094847","2016-01-17","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  23.1","24","  13.0","24","1011.8","16","987.2","24","  7.9","24"," 11.6","24"," 17.1"," 21.0","  37.9"," ","  12.0"," "," 0.00","G","  1.2","001000"
"72537094847","2016-01-18","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  11.8","24","   2.7","24","1019.2","23","993.8","24","  9.4","24"," 13.3","24"," 17.1"," 22.9","  30.0"," ","   8.1"," "," 0.01","G","  1.2","001000"
"72537094847","2016-01-19","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  14.2","24","   4.5","24","1028.2","24","002.6","24","  9.6","24","  9.7","24"," 17.1"," 22.0","  24.1"," ","   8.1"," "," 0.00","G","999.9","001000"
"72537094847","2016-01-20","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  16.7","24","   8.8","24","1028.2","22","002.6","24","  7.9","24","  3.9","24","  8.0","999.9","  24.1"," ","   9.0"," "," 0.00","G","999.9","001000"
"72537094847","2016-01-21","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  20.6","24","  13.7","24","1027.3","22","002.1","24","  8.5","24","  4.6","24","  7.0","999.9","  27.0"," ","  12.0"," "," 0.01","G","999.9","001000"
"72537094847","2016-01-22","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  25.9","24","  18.0","24","1025.9","23","001.0","24","  7.2","24","  5.6","24"," 14.0"," 19.0","  28.9"," ","  14.0"," "," 0.00","G","999.9","001000"
"72537094847","2016-01-23","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  25.3","24","  14.4","24","1021.5","24","996.6","24","  9.9","24","  8.3","24"," 15.9"," 21.0","  33.1"," ","  19.0"," "," 0.00","G","999.9","001000"
"72537094847","2016-01-24","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  25.6","24","  17.9","24","1018.5","24","993.6","24","  9.9","24","  6.9","24"," 15.9"," 21.0","  36.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72537094847","2016-01-25","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  33.2","24","  23.8","24","1016.2","24","991.5","24","  9.2","24","  8.2","24"," 15.0"," 20.0","  44.1"," ","  18.0"," "," 0.00","G","999.9","010000"
"72537094847","2016-01-26","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  39.1","24","  31.6","24","1010.8","20","985.5","24","  9.3","24"," 15.0","24"," 27.0"," 34.0","  46.9"," ","  26.1"," "," 0.00","G","999.9","010000"
