"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72635799999","1990-01-01","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  29.3","17","  23.8","17","9999.9"," 0","999.9"," 0","  8.0","17"," 10.6","17"," 15.0","999.9","  31.1","*","  28.2","*","99.99"," ","999.9","101000"
"72635799999","1990-01-02","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  29.6","17","  21.8","17","9999.9"," 0","999.9"," 0"," 10.2","17"," 11.3","17"," 17.1","999.9","  37.9","*","  22.1","*"," 0.00","I","999.9","100000"
"72635799999","1990-01-03","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  35.0","15","  27.7","15","9999.9"," 0","999.9"," 0"," 10.4","15"," 11.7","15"," 15.0","999.9","  42.1","*","  31.1","*"," 0.00","I","999.9","000000"
"72635799999","1990-01-04","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  38.9","16","  28.7"," 9","9999.9"," 0","999.9"," 0","  6.9","16"," 12.8","16"," 28.9","999.9","  44.1","*","  33.1","*","99.99"," ","999.9","110000"
"72635799999","1990-01-05","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  27.8","17","  23.7","17","9999.9"," 0","999.9"," 0","  7.1","17","  7.8","17"," 13.0","999.9","  31.1","*","  22.1","*"," 0.00","I","999.9","100000"
"72635799999","1990-01-06","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  30.1","16","  24.2","16","9999.9"," 0","999.9"," 0","  6.3","16","  8.0","16","  9.9","999.9","  34.0","*","  25.2","*"," 0.00","I","999.9","100000"
"72635799999","1990-01-07","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  34.1","15","  25.7","15","9999.9"," 0","999.9"," 0"," 11.2","15","  9.7","15"," 15.0"," 20.0","  41.0","*","  26.2","*"," 0.00","I","999.9","100000"
"72635799999","1990-01-08","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  35.2","17","  27.4","17","9999.9"," 0","999.9"," 0","  7.1","17","  9.1","17"," 27.0","999.9","  46.0","*","  26.2","*"," 0.00","I","999.9","100000"
"72635799999","1990-01-09","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  37.1","18","  31.6","18","9999.9"," 0","999.9"," 0","  6.7","18","  8.5","18"," 13.0","999.9","  41.0","*","  34.0","*","99.99"," ","999.9","111000"
"72635799999","1990-01-10","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  32.7","18","  29.0","18","9999.9"," 0","999.9"," 0","  6.3","18"," 11.7","17"," 15.0"," 25.1","  37.0","*","  30.2","*","99.99"," ","999.9","111000"
"72635799999","1990-01-11","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  34.3","15","  24.4","15","9999.9"," 0","999.9"," 0","  8.9","15"," 16.9","15"," 25.1"," 40.0","  39.9","*","  29.1","*","99.99"," ","999.9","001000"
"72635799999","1990-01-12","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  26.3","17","  21.2","17","9999.9"," 0","999.9"," 0","  2.3","17"," 16.3","17"," 20.0"," 32.1","  34.0","*","  23.2","*","99.99"," ","999.9","001000"
"72635799999","1990-01-13","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  25.2","17","  17.4","17","9999.9"," 0","999.9"," 0"," 12.5","17","  8.7","17"," 14.0","999.9","  28.2","*","  21.2","*","99.99"," ","999.9","001000"
"72635799999","1990-01-14","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  29.7","17","  20.2","17","9999.9"," 0","999.9"," 0"," 14.9","17","  8.9","17"," 12.0","999.9","  37.9","*","  21.2","*"," 0.00","I","999.9","000000"
"72635799999","1990-01-15","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  37.2","17","  29.6","17","9999.9"," 0","999.9"," 0","  7.4","17","  7.7","17","  9.9","999.9","  46.0","*","  30.2","*"," 0.00","I","999.9","100000"
"72635799999","1990-01-16","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  42.0","16","  40.5","16","9999.9"," 0","999.9"," 0","  1.4","16","  6.6","16","  9.9","999.9","  46.9","*","  37.9","*","99.99"," ","999.9","110000"
"72635799999","1990-01-17","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  49.5","14","  47.9","14","9999.9"," 0","999.9"," 0","  2.5","14","  8.9","14"," 12.0","999.9","  53.1","*","  44.1","*","99.99"," ","999.9","110000"
"72635799999","1990-01-18","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  36.1","18","  31.1","18","9999.9"," 0","999.9"," 0","  6.4","18"," 11.4","18"," 15.9"," 20.0","  53.1","*","  30.2","*","99.99"," ","999.9","110000"
"72635799999","1990-01-19","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  28.8","18","  21.4","18","9999.9"," 0","999.9"," 0"," 18.2","18","  7.8","18","  9.9","999.9","  34.0","*","  22.1","*"," 0.00","I","999.9","000000"
"72635799999","1990-01-20","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  31.7","17","  25.9","16","9999.9"," 0","999.9"," 0","  6.6","17","  7.4","16"," 12.0","999.9","  33.1","*","  29.1","*","99.99"," ","999.9","111000"
"72635799999","1990-01-21","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  32.0","17","  28.4","17","9999.9"," 0","999.9"," 0","  5.1","17"," 10.0","17"," 15.0","999.9","  34.0","*","  30.2","*","99.99"," ","999.9","111000"
"72635799999","1990-01-22","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  32.9","18","  28.4","18","9999.9"," 0","999.9"," 0","  6.1","18"," 11.3","18"," 15.0"," 20.0","  39.0","*","  30.2","*","99.99"," ","999.9","101000"
"72635799999","1990-01-23","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  33.2","16","  29.6","16","9999.9"," 0","999.9"," 0","  4.9","16","  9.2","16"," 15.0","999.9","  39.0","*","  25.2","*","99.99"," ","999.9","110000"
"72635799999","1990-01-24","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  39.7","18","  30.7","18","9999.9"," 0","999.9"," 0","  8.1","18"," 12.0","18"," 18.1"," 32.1","  46.0","*","  37.0","*"," 0.00","I","999.9","100000"
"72635799999","1990-01-25","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  37.5","13","  33.4","13","9999.9"," 0","999.9"," 0","  5.7","13","  8.4","13"," 18.1"," 29.9","  48.0","*","  31.1","*","99.99"," ","999.9","111000"
"72635799999","1990-01-26","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  27.9","17","  20.4","17","9999.9"," 0","999.9"," 0","  9.6","17"," 12.0","17"," 22.9"," 35.0","  32.0","*","  24.3","*","99.99"," ","999.9","001000"
"72635799999","1990-01-27","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  38.5","16","  25.3","16","9999.9"," 0","999.9"," 0"," 13.8","16"," 13.5","16"," 20.0"," 42.0","  50.0","*","  27.1","*"," 0.00","I","999.9","000000"
"72635799999","1990-01-28","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  32.0","17","  18.3","17","9999.9"," 0","999.9"," 0"," 15.8","17"," 10.3","17"," 20.0"," 42.0","  41.0","*","  23.2","*"," 0.00","I","999.9","000000"
