"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637014826","2002-01-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  19.8","24","  17.4","24","1023.1","22","999.9"," 0","  9.6","24","  5.6","24","  8.0","999.9","  28.9"," ","  12.9"," "," 0.00","G","  3.1","001000"
"72637014826","2002-01-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  19.3","24","  15.9","24","1029.4","23","999.9"," 0"," 10.0","24","  5.8","24"," 12.0","999.9","  28.9"," ","   5.0"," "," 0.00","G","  2.0","000000"
"72637014826","2002-01-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  18.2","24","  16.5","24","1023.1","24","999.9"," 0","  9.5","24","  6.7","24"," 12.0","999.9","  28.0"," ","   5.0"," "," 0.00","G","  2.0","000000"
"72637014826","2002-01-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  21.6","24","  17.1","24","1018.2","24","999.9"," 0","  9.9","24","  9.6","24"," 19.0"," 25.1","  32.0"," ","  10.0"," "," 0.00","G","  1.2","000000"
"72637014826","2002-01-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  31.6","24","  24.2","24","1013.7","24","999.9"," 0","  9.7","24","  8.7","24"," 11.1","999.9","  34.0","*","  30.0","*"," 0.00","G","  1.2","001000"
"72637014826","2002-01-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  31.9","24","  31.4","24","1009.9","18","999.9"," 0","  2.3","24","  5.6","24"," 14.0"," 20.0","  34.0"," ","  30.0"," "," 0.07","G","  2.0","111000"
"72637014826","2002-01-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  23.5","24","  19.4","24","1015.3","24","999.9"," 0","  8.8","24","  9.2","24"," 15.9"," 23.9","  34.0"," ","  16.0"," "," 0.05","G","  2.0","101000"
"72637014826","2002-01-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  23.8","24","  17.3","24","1011.3","24","999.9"," 0"," 10.0","24"," 10.3","24"," 15.9"," 20.0","  35.1"," ","  14.0"," "," 0.00","G","  2.0","000000"
"72637014826","2002-01-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  38.6","24","  31.6","24","1000.6","24","999.9"," 0","  9.9","24"," 11.5","24"," 15.9"," 22.0","  46.0"," ","  19.9"," "," 0.00","G","  2.0","010000"
"72637014826","2002-01-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  39.0","24","  35.0","24","1007.6","24","999.9"," 0","  9.9","24","  7.6","24"," 10.1","999.9","  42.8","*","  33.8","*"," 0.00","G","  2.0","000000"
"72637014826","2002-01-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  36.7","24","  32.3","24","1012.3","22","999.9"," 0","  9.6","24"," 11.0","24"," 17.1"," 22.9","  42.1"," ","  34.0"," "," 0.01","G","999.9","110000"
"72637014826","2002-01-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.8","24","  29.8","24","1007.8","24","999.9"," 0","  8.4","24","  9.7","24"," 15.9"," 23.9","  42.1"," ","  30.0"," "," 0.05","A","999.9","111000"
"72637014826","2002-01-13","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.1","24","  27.5","24","1006.2","22","999.9"," 0","  9.0","24"," 11.1","24"," 17.1"," 22.0","  42.1"," ","  27.0"," "," 0.01","B","  1.2","101000"
"72637014826","2002-01-14","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.5","24","  29.2","24","1008.8","24","999.9"," 0","  8.0","24","  7.3","24"," 14.0","999.9","  39.0"," ","  27.0"," "," 0.06","B","  1.2","111000"
"72637014826","2002-01-15","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.9","24","  32.2","24","1009.4","19","999.9"," 0","  5.2","24"," 10.2","24"," 15.9"," 19.0","  39.0"," ","  30.0"," "," 0.13","G","999.9","111000"
"72637014826","2002-01-16","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  30.0","24","  26.5","24","1021.1","22","999.9"," 0","  7.9","24","  8.1","24"," 15.9","999.9","  37.0"," ","  25.0"," "," 0.02","G","  1.2","101000"
"72637014826","2002-01-17","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  28.1","24","  24.2","24","1015.5","18","999.9"," 0","  6.7","24"," 12.2","24"," 24.1"," 29.9","  34.0"," ","  21.0"," "," 0.11","G","  2.0","101000"
"72637014826","2002-01-18","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  21.0","24","  15.3","24","1020.4","23","999.9"," 0","  8.9","24","  9.9","24"," 15.9"," 22.9","  33.1"," ","  17.1"," "," 0.00","G","  2.0","101000"
"72637014826","2002-01-19","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  17.4","24","  12.0","24","1018.7","24","999.9"," 0","  9.9","24","  5.4","24","  8.0","999.9","  27.0"," ","  10.9"," "," 0.00","G","  2.0","000000"
"72637014826","2002-01-20","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  29.0","24","  21.4","24","1013.8","23","999.9"," 0","  9.5","24"," 10.4","24"," 15.0"," 18.1","  33.1"," ","  10.9"," "," 0.00","G","  1.2","000000"
"72637014826","2002-01-21","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  29.7","24","  26.6","24","1009.0","21","999.9"," 0","  7.9","24","  9.5","24"," 18.1"," 25.1","  35.6","*","  25.0","*"," 0.00","G","  1.2","101000"
"72637014826","2002-01-22","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  34.1","24","  26.0","24","1018.4","23","999.9"," 0","  9.7","24","  8.6","24"," 20.0"," 26.0","  50.0"," ","  23.0"," "," 0.01","G","  1.2","000000"
"72637014826","2002-01-23","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  43.4","24","  35.9","24","1010.8","21","999.9"," 0","  7.4","24","  9.2","24"," 13.0"," 20.0","  45.0","*","  42.1","*"," 0.00","G","  1.2","110000"
"72637014826","2002-01-24","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.8","24","  32.6","24","1011.9","19","999.9"," 0","  6.0","24"," 10.0","24"," 15.0","999.9","  45.0"," ","  28.0"," "," 0.06","G","999.9","111000"
"72637014826","2002-01-25","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.6","24","  26.4","24","1015.8","24","999.9"," 0","  9.9","24","  8.2","24"," 15.0"," 21.0","  45.0","*","  25.0","*"," 0.00","G","999.9","000000"
"72637014826","2002-01-26","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  41.5","24","  27.4","24","1016.0","24","999.9"," 0","  9.9","24"," 11.6","24"," 18.1"," 26.0","  51.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72637014826","2002-01-27","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  44.3","24","  30.8","24","1015.3","24","999.9"," 0","  9.9","24","  8.5","24"," 13.0"," 20.0","  55.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72637014826","2002-01-28","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  46.2","24","  31.5","24","1013.4","24","999.9"," 0","  9.9","24","  7.0","24"," 15.9"," 20.0","  55.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72637014826","2002-01-29","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  34.7","24","  34.2","24","1013.8","21","999.9"," 0","  5.2","24","  8.1","24"," 14.0","999.9","  54.0"," ","  30.0"," "," 0.00","G","999.9","110000"
