"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537094847","2015-01-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  21.3","24","   6.5","24","1017.8","24","992.7","24"," 10.0","24"," 16.0","24"," 21.0"," 28.0","  30.9"," ","  14.0"," "," 0.00","G","999.9","000000"
"72537094847","2015-01-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  30.2","24","  16.9","24","1022.7","24","997.8","24"," 10.0","24","  8.9","24"," 15.9"," 22.0","  36.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72537094847","2015-01-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  30.7","24","  27.0","24","1022.3","20","996.0","24","  5.7","24","  4.4","24","  8.9","999.9","  36.0"," ","  26.1"," "," 0.00","G","999.9","011000"
"72537094847","2015-01-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  34.5","24","  32.9","24","1007.5","14","984.2","16","  2.9","24","  5.8","24"," 24.1"," 36.9","  36.0","*","  26.6","*"," 0.58","G","  1.2","111000"
"72537094847","2015-01-05","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  14.2","24","   5.9","24","1029.4","15","003.3","24","  6.8","24"," 12.8","24"," 22.0"," 28.9","  36.0"," ","   8.1"," "," 0.06","G","  1.2","001000"
"72537094847","2015-01-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  11.1","24","   4.1","24","1027.0","19","001.1","23","  7.5","24","  8.9","24"," 18.1"," 27.0","  18.0","*","   6.8","*"," 0.08","G","  3.1","001000"
"72537094847","2015-01-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  10.9","24","   1.6","24","1027.2","21","001.1","23","  7.7","24"," 12.3","24"," 18.1"," 25.1","  18.0"," ","   7.0"," "," 0.01","G","  2.0","101000"
"72537094847","2015-01-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   3.4","24","  -4.8","24","1029.9","21","004.3","24","  9.7","24"," 13.5","24"," 20.0"," 26.0","  12.9"," ","  -2.0"," "," 0.05","G","  2.0","001000"
"72537094847","2015-01-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  13.6","24","   6.8","24","1016.8","10","990.4","23","  4.5","24"," 15.9","24"," 22.0"," 31.1","  18.0"," ","  -2.0"," "," 0.07","G","  3.9","001000"
"72537094847","2015-01-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   4.7","24","  -2.8","24","1030.4","21","004.3","24","  9.0","24"," 13.3","24"," 18.1"," 24.1","  18.0"," ","  -0.9"," "," 0.03","G","  3.9","001000"
