"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537799999","2002-01-01","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  21.1","24","  16.6","24","1022.9","23","999.9"," 0","  9.4","24","  6.9","24","  9.9","999.9","  30.2","*","  15.8","*"," 0.01","G","  1.2","001000"
"72537799999","2002-01-02","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  20.5","24","  14.8","24","1029.2","24","999.9"," 0"," 10.0","24","  5.4","24"," 11.1","999.9","  32.0","*","  12.2","*"," 0.00","I","  1.2","000000"
"72537799999","2002-01-03","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  21.7","23","  16.4","23","1022.5","23","999.9"," 0"," 10.1","23","  7.0","23"," 13.0","999.9","  30.2","*","  14.0","*"," 0.00","I","999.9","000000"
"72537799999","2002-01-04","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  23.4","24","  15.7","24","1018.9","24","999.9"," 0"," 10.0","24","  8.8","24"," 15.9"," 22.9","  35.6","*","  14.0","*"," 0.00","I","999.9","000000"
"72537799999","2002-01-05","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  33.3","24","  20.6","24","1014.3","22","999.9"," 0","  9.4","24","  9.6","24"," 14.0","999.9","  37.4","*","  28.4","*"," 0.00","H","999.9","001000"
"72537799999","2002-01-06","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  32.6","24","  30.1","24","1010.4","14","999.9"," 0","  2.7","24","  6.6","24"," 11.1","999.9","  35.6","*","  30.2","*"," 0.10","G","  1.2","001000"
"72537799999","2002-01-07","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  28.2","24","  21.9","24","1013.5","17","999.9"," 0","  8.8","24"," 13.1","24"," 18.1"," 26.0","  33.8","*","  23.0","*"," 0.05","G","  1.2","011000"
"72537799999","2002-01-08","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  25.5","24","  18.2","24","1012.8","24","999.9"," 0","  9.8","24"," 10.9","24"," 15.9"," 22.9","  33.8","*","  15.8","*"," 0.00","G","  1.2","000000"
"72537799999","2002-01-09","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  37.9","23","  29.1","23","1001.5","23","999.9"," 0","  9.0","23"," 11.7","23"," 14.0"," 22.9","  48.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72537799999","2002-01-10","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  40.0","22","  32.3","22","1007.2","22","999.9"," 0"," 10.0","22","  7.3","22"," 12.0","999.9","  46.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72537799999","2002-01-11","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  37.5","24","  30.0","24","1011.6","22","999.9"," 0"," 10.1","24","  9.3","24"," 16.9"," 25.1","  41.0","*","  35.6","*"," 0.01","B","999.9","010000"
"72537799999","2002-01-12","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  33.6","23","  27.5","23","1009.8","21","999.9"," 0","  8.5","23","  9.7","23"," 15.9"," 21.0","  42.8","*","  28.4","*","99.99"," ","999.9","011000"
