"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72636014840","2012-01-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  36.6","24","  32.3","24","1005.5","17","982.1","24","  7.2","24"," 12.1","24"," 26.0"," 39.0","  43.0","*","  30.2","*"," 0.01","G","  1.2","111000"
"72636014840","2012-01-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.1","24","  19.7","24","1017.3","12","992.2","24","  4.1","24"," 16.8","24"," 25.1"," 36.9","  33.8","*","  21.2","*"," 0.22","G","  3.9","101000"
"72636014840","2012-01-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  21.6","24","  12.7","24","1026.5","17","002.0","24","  7.7","24","  9.5","24"," 20.0"," 26.0","  30.0"," ","  19.0"," "," 0.05","G","  3.9","101000"
"72636014840","2012-01-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.0","24","  22.1","24","1015.1","21","991.4","24"," 10.0","24"," 11.1","24"," 19.0"," 27.0","  36.0"," ","  19.9"," "," 0.00","G","  3.1","000000"
"72636014840","2012-01-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  35.5","24","  28.8","24","1013.3","23","989.6","24"," 10.0","24","  6.5","24"," 12.0"," 18.1","  42.1"," ","  24.1"," "," 0.00","G","  1.2","000000"
"72636014840","2012-01-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  45.4","24","  37.0","24","1004.6","24","981.4","24"," 10.0","24"," 10.6","24"," 18.1"," 22.9","  52.0"," ","  27.1"," "," 0.00","G","  3.1","000000"
"72636014840","2012-01-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  40.4","24","  30.2","24","1011.5","24","988.2","24"," 10.0","24","  9.4","24"," 13.0"," 21.0","  46.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72636014840","2012-01-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.2","24","  23.8","24","1025.6","23","001.7","24"," 10.0","24","  4.4","24"," 11.1","999.9","  44.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72636014840","2012-01-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  38.6","24","  29.9","24","1019.0","22","995.7","24"," 10.0","24"," 11.2","24"," 21.0"," 28.9","  43.0"," ","  22.1"," "," 0.00","G","999.9","000000"
"72636014840","2012-01-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  39.2","24","  31.9","24","1014.7","24","991.2","24","  9.8","24","  6.9","24"," 15.0"," 19.0","  46.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72636014840","2012-01-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  42.5","24","  31.8","24","1006.5","24","983.2","24","  8.9","24","  4.7","24","  8.9","999.9","  55.9"," ","  27.1"," "," 0.00","G","999.9","000000"
"72636014840","2012-01-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  34.6","24","  30.3","24"," 997.7","20","974.0","24","  5.3","24","  2.9","24","  7.0","999.9","  46.0"," ","  28.0"," "," 0.00","G","  2.0","111000"
"72636014840","2012-01-13","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.5","24","  25.3","24","1001.3"," 9","978.0","24","  3.4","24"," 12.4","24"," 17.1"," 25.1","  34.0","*","  24.8","*"," 0.50","G","  7.1","001000"
"72636014840","2012-01-14","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.4","24","  18.3","24","1017.8","12","993.6","24","  4.4","24","  5.3","24","  8.9","999.9","  30.9"," ","  21.0"," "," 0.08","G","  7.9","101000"
"72636014840","2012-01-15","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  21.4","24","  17.2","24","1026.4","15","001.8","23","  5.1","24","  7.4","24"," 13.0","999.9","  25.0","*","  19.4","*"," 0.63","G"," 11.8","101000"
"72636014840","2012-01-16","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  28.5","24","  22.7","24","1014.5","24","990.7","24","  9.8","24","  9.0","24"," 15.0","999.9","  42.1"," ","  18.0"," "," 0.04","G","  7.9","000000"
"72636014840","2012-01-17","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  34.4","24","  32.2","24","1005.4","14","982.4","24","  1.9","24","  9.9","24"," 22.9"," 34.0","  39.9"," ","  19.2"," "," 0.00","G","  5.9","111000"
"72636014840","2012-01-18","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.4","24","  15.5","24","1022.0","17","997.1","24","  7.9","24"," 10.1","24"," 22.0"," 29.9","  37.0"," ","  21.0"," "," 0.14","G","  5.9","001000"
"72636014840","2012-01-19","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  20.5","24","  12.4","24","1011.4","10","988.2","24","  4.4","24"," 15.9","24"," 24.1"," 35.9","  30.9","*","  10.4","*"," 0.01","G","  7.1","101000"
"72636014840","2012-01-20","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  12.7","24","   7.7","24","1023.2","14","998.3","24","  4.3","24","  4.7","24","  8.0","999.9","  32.0"," ","   9.0"," "," 0.03","G","  7.1","001000"
"72636014840","2012-01-21","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  16.1","24","   9.1","24","1023.8","19","999.3","24","  8.4","24","  3.1","24","  6.0","999.9","  24.1"," ","   9.0"," "," 0.19","G","  7.1","001000"
"72636014840","2012-01-22","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  20.3","24","  14.5","24","1018.4","22","994.0","24","  8.2","24"," 10.1","24"," 18.1"," 24.1","  32.0"," ","  10.0"," "," 0.01","G","  7.1","000000"
"72636014840","2012-01-23","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  39.9","24","  37.5","24"," 997.0","11","975.7","24","  5.1","24"," 13.6","24"," 22.0"," 31.1","  46.9","*","  33.1","*"," 0.51","G","  1.2","011010"
"72636014840","2012-01-24","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.4","24","  23.1","24","1015.8","24","992.1","24","  9.9","24"," 12.1","24"," 19.0"," 27.0","  45.0"," ","  30.0"," "," 0.19","G","  1.2","001000"
"72636014840","2012-01-25","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.0","24","  25.3","24","1026.8","19","002.8","24","  9.3","24","  3.7","24","  8.0","999.9","  36.0"," ","  28.0"," "," 0.00","G","  1.2","000000"
"72636014840","2012-01-26","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  33.0","24","  28.7","24","1015.2","16","990.8","24","  4.7","24","  4.8","24","  8.0","999.9","  36.0"," ","  28.0"," "," 0.00","G","  1.2","010000"
"72636014840","2012-01-27","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  36.3","24","  29.8","24","1008.9","16","983.6","24","  6.2","24","  7.0","24"," 17.1"," 24.1","  39.9"," ","  30.2"," "," 0.00","G","999.9","110000"
"72636014840","2012-01-28","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  33.5","24","  25.7","24","1012.4","13","987.5","24","  7.8","24"," 13.8","24"," 22.9"," 33.0","  39.0"," ","  30.0"," "," 0.18","G","999.9","101000"
"72636014840","2012-01-29","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.2","24","  17.8","24","1016.5","21","992.4","24","  8.5","24","  9.8","24"," 15.9"," 27.0","  37.0"," ","  26.1"," "," 0.07","G","  2.0","101000"
"72636014840","2012-01-30","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  28.7","24","  18.4","24","1018.5","24","994.5","24"," 10.0","24","  8.1","24"," 14.0"," 19.0","  41.0"," ","  17.1"," "," 0.05","G","  1.2","000000"
"72636014840","2012-01-31","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  44.5","24","  37.8","24","1009.6","22","986.1","24"," 10.0","24"," 13.8","24"," 21.0"," 29.9","  50.0","*","  39.9","*"," 0.00","G","  2.0","000000"
"72636014840","2012-02-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  41.2","24","  34.6","24","1015.7","19","991.7","24","  9.5","24","  8.4","24"," 14.0"," 21.0","  48.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72636014840","2012-02-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  37.6","24","  30.8","24","1023.7","23","000.1","24"," 10.0","24","  3.1","24","  9.9","999.9","  43.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72636014840","2012-02-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  36.4","24","  30.9","24","1031.1","23","007.3","24","  6.9","24","  2.7","24","  8.0","999.9","  39.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72636014840","2012-02-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  35.2","24","  26.3","24","1027.8","24","003.9","24"," 10.0","24","  3.7","24","  7.0","999.9","  46.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72636014840","2012-02-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.0","24","  24.6","24","1023.9","20","000.3","24","  9.8","24","  3.4","24","  8.9","999.9","  41.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72636014840","2012-02-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  34.7","24","  29.7","24","1021.2","20","997.5","24","  8.8","24","  8.4","24"," 14.0"," 19.0","  36.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72636014840","2012-02-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  35.2","24","  26.0","24","1024.5","20","000.9","24","  9.8","24","  6.4","24"," 12.0"," 17.1","  37.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72636014840","2012-02-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  26.3","24","  11.8","24","1028.4","21","004.3","24"," 10.0","24","  5.3","24"," 13.0"," 18.1","  37.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72636014840","2012-02-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.8","24","  17.5","24","1022.6","24","998.7","24"," 10.0","24"," 11.0","24"," 17.1"," 24.1","  37.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72636014840","2012-02-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.3","24","  22.4","24","1016.4","13","991.4","24","  6.6","24"," 11.3","24"," 18.1"," 28.0","  36.0"," ","  17.1"," "," 0.00","G","  1.2","101000"
"72636014840","2012-02-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  16.7","24","   8.6","24","1022.1","19","998.5","24","  7.2","24","  9.8","24"," 17.1"," 29.9","  36.0"," ","  12.9"," "," 0.06","G","  2.0","001000"
"72636014840","2012-02-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  24.6","24","  13.8","24","1023.6","22","999.5","24"," 10.0","24"," 12.1","24"," 15.9"," 22.9","  30.9"," ","  12.9"," "," 0.01","G","  1.2","000000"
"72636014840","2012-02-13","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.0","24","  16.5","24","1019.9","22","995.6","24","  9.3","24"," 10.4","24"," 15.9"," 22.0","  35.1"," ","  21.9"," "," 0.00","G","  1.2","001000"
"72636014840","2012-02-14","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.5","24","  27.0","24","1011.8","14","988.0","24","  6.8","24","  7.2","24"," 12.0"," 20.0","  36.0"," ","  28.9"," "," 0.09","G","  1.2","001000"
"72636014840","2012-02-15","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  37.5","24","  30.5","24","1017.8","20","993.8","24"," 10.0","24","  9.5","24"," 14.0"," 20.0","  43.0"," ","  30.2"," "," 0.01","G","  1.2","000000"
"72636014840","2012-02-16","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  39.0","24","  34.9","24","1016.1","13","992.1","24","  4.2","24","  5.8","24"," 15.9"," 21.0","  42.8","*","  37.0","*"," 0.35","G","  1.2","110000"
"72636014840","2012-02-17","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  36.9","24","  27.3","24","1018.7","20","995.1","24","  8.6","24","  8.0","24"," 13.0"," 20.0","  41.0"," ","  33.1"," "," 0.33","G","  1.2","101000"
"72636014840","2012-02-18","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.1","24","  23.7","24","1019.7","20","995.1","24","  7.9","24","  8.3","24"," 14.0"," 22.0","  36.0","*","  26.6","*"," 0.06","G","  1.2","100000"
"72636014840","2012-02-19","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  26.2","24","  17.5","24","1024.0","24","999.9","24"," 10.0","24","  2.8","24","  8.0","999.9","  37.9"," ","  16.0"," "," 0.00","G","  1.2","000000"
"72636014840","2012-02-20","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.3","24","  20.5","24","1024.9","24","000.9","24","  9.4","24","  3.8","24"," 12.0","999.9","  43.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72636014840","2012-02-21","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  35.6","24","  27.7","24","1010.0","19","985.2","24","  8.5","24","  9.4","24"," 15.9"," 26.0","  39.9"," ","  18.1"," "," 0.00","G","999.9","111000"
"72636014840","2012-02-22","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  38.8","24","  29.5","24","1001.0","19","977.2","24"," 10.0","24"," 12.4","24"," 17.1"," 28.0","  43.0"," ","  33.1"," "," 0.07","G","999.9","000000"
"72636014840","2012-02-23","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  35.0","24","  26.3","24","1000.1","23","976.5","24","  9.7","24","  4.5","24"," 11.1","999.9","  43.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72636014840","2012-02-24","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  33.7","24","  28.1","24","1002.1"," 8","977.5","21","  4.4","24","  9.2","24"," 17.1"," 25.1","  37.9"," ","  23.2"," "," 0.18","G","  3.9","111000"
"72636014840","2012-02-25","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  30.6","24","  22.6","24","1017.6","11","990.6","24","  7.1","24"," 12.1","24"," 18.1"," 27.0","  34.0","*","  28.4","*"," 0.15","G","  3.1","001000"
"72636014840","2012-02-26","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.3","24","  19.6","24","1024.0","23","000.1","24"," 10.0","24","  9.4","24"," 24.1"," 26.0","  39.0"," ","  24.1"," "," 0.03","G","  1.2","000000"
