"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539514833","2012-01-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  37.2","24","  34.5","19","1007.3","15","969.6","24","  8.7","24"," 13.0","24"," 24.1"," 35.0","  45.0","*","  28.4","*"," 0.00","G","999.9","111000"
"72539514833","2012-01-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  25.7","24","  15.6"," 8","1015.7"," 9","975.7","24","  4.0","24"," 10.6","24"," 15.9"," 24.1","  28.9"," ","  21.0"," "," 0.09","G","999.9","001000"
"72539514833","2012-01-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  17.9","24","   7.8","24","1024.7","24","985.9","24","  8.1","24","  8.3","24"," 15.0"," 22.9","  21.9"," ","  12.0"," "," 0.01","G","999.9","000000"
"72539514833","2012-01-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  23.8","24","  14.2","24","1017.1","22","978.5","24","  8.8","24","  7.7","24"," 12.0"," 15.9","  33.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72539514833","2012-01-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  31.4","24","  24.7","24","1013.9","22","976.0","24","  9.5","24","  6.1","24"," 13.0"," 18.1","  41.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72539514833","2012-01-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  43.4","24","  31.8","24","1005.7","24","968.5","24","  9.6","24"," 10.0","24"," 15.0"," 22.9","  51.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72539514833","2012-01-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  39.4","24","  30.2","24","1010.6","24","973.3","24","  9.8","24","  7.4","24"," 13.0"," 20.0","  45.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72539514833","2012-01-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  30.7","24","  20.4","24","1025.3","24","987.1","24","  8.6","24","  3.6","24"," 13.0"," 17.1","  37.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72539514833","2012-01-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  31.5","24","  22.3","24","1021.2","24","983.1","24"," 10.0","24","  6.1","24"," 17.1"," 22.0","  41.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72539514833","2012-01-10","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  36.3","24","  27.1","24","1015.2","24","977.5","24","  9.6","24","  4.4","24","  9.9"," 17.1","  46.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72539514833","2012-01-11","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  36.5","24","  28.4","24","1007.7","24","970.3","24","  9.3","24","  4.2","24","  8.0","999.9","  48.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72539514833","2012-01-12","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  36.6","24","  34.4","24"," 997.0","11","958.9","24","  3.7","24","  4.5","24"," 15.0"," 21.0","  42.1"," ","  30.0"," "," 0.09","G","999.9","110000"
"72539514833","2012-01-13","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  23.2","24","  18.8","24"," 999.7","10","961.9","24","  4.1","24"," 10.7","24"," 18.1"," 25.1","  30.0"," ","  17.1"," "," 0.18","G","999.9","111000"
"72539514833","2012-01-14","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  20.4","24","  15.7","24","1017.5","13","978.8","24","  6.4","24","  5.5","24"," 11.1"," 20.0","  25.0"," ","  19.0"," "," 0.03","G","999.9","001000"
