"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537714804","2016-01-01","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  28.4","24","  21.3","23","1020.1","15","996.8","19","  8.5","24"," 11.1","24"," 15.9"," 22.0","  33.3"," ","  26.2"," "," 0.00","D","999.9","011000"
"72537714804","2016-01-02","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  30.3","24","  23.0","24","1016.7","23","994.4","24"," 10.0","24","  9.7","24"," 14.0","999.9","  36.7"," ","  26.2"," "," 0.00","I","999.9","000000"
"72537714804","2016-01-03","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  31.4","24","  22.1","24","1012.8","21","991.0","24"," 10.2","24"," 10.9","24"," 15.9"," 21.0","  36.7"," ","  27.7"," "," 0.00","H","999.9","001000"
"72537714804","2016-01-04","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  22.3","23","  13.2","23","1026.5","19","004.2","23","  9.5","23","  9.4","23"," 14.0"," 19.0","  34.0"," ","  16.3"," "," 0.00","H","999.9","001000"
"72537714804","2016-01-05","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  18.6","24","  10.2","24","1036.5","21","013.6","24"," 10.3","24","  6.0","24","  8.9","999.9","  30.6"," ","   9.5"," "," 0.00","H","999.9","001000"
"72537714804","2016-01-06","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  25.6","24","  15.4","24","1029.6","24","006.9","23"," 10.3","24","  6.5","24","  9.9","999.9","  37.4"," ","   9.5"," "," 0.00","I","999.9","000000"
"72537714804","2016-01-07","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  29.9","24","  23.5","24","1023.8","24","001.5","24","  9.6","24","  3.2","24","  7.0","999.9","  41.7"," ","  17.1"," "," 0.00","I","999.9","000000"
"72537714804","2016-01-08","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  33.6","24","  31.3","24","1016.7","21","994.0","24","  7.8","24","  4.0","24","  7.0","999.9","  41.7"," ","  22.1"," "," 0.15","B","999.9","010000"
"72537714804","2016-01-09","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  42.4","24","  40.9","24","1009.9","13","988.0","24","  5.9","24","  6.8","24","  9.9","999.9","  51.4"," ","  27.7"," "," 0.42","G","999.9","110000"
"72537714804","2016-01-10","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  34.7","24","  32.2","24","1002.3"," 9","979.3","24","  6.0","24"," 11.3","24"," 25.1"," 33.0","  51.4"," ","  21.4"," "," 0.12","G","  1.2","111000"
"72537714804","2016-01-11","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  15.9","24","   6.1","24","1015.2","18","992.2","23","  9.9","24"," 12.6","24"," 24.1"," 32.1","  21.2","*","  12.2","*"," 0.26","G","  1.2","001000"
"72537714804","2016-01-12","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  20.8","24","  14.5","24","1009.5"," 8","984.2","24","  5.5","24"," 12.4","24"," 21.0"," 28.0","  26.6","*","  13.5","*"," 0.05","G","  2.0","011000"
"72537714804","2016-01-13","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  16.1","24","   7.7","24","1016.8","15","994.3","24","  7.3","24"," 10.8","24"," 19.0"," 28.9","  19.4","*","  13.8","*"," 0.06","G","  3.1","001000"
"72537714804","2016-01-14","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  22.2","24","  17.8","24","1009.4","12","987.7","24","  6.8","24","  5.5","24"," 12.0","999.9","  31.8","*","  12.2","*"," 0.04","G","  3.9","001000"
"72537714804","2016-01-15","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  31.7","24","  29.5","24","1001.8","12","980.0","24","  5.9","24","  5.9","24"," 13.0","999.9","  41.5"," ","  15.8"," "," 0.00","G","  3.1","110000"
"72537714804","2016-01-16","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  32.7","24","  26.6","24","1005.5","12","980.3","24","  9.4","24"," 10.2","24"," 15.0"," 22.9","  41.5"," ","  23.0"," "," 0.28","G","999.9","011000"
"72537714804","2016-01-17","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  22.6","24","  12.7","24","1010.8","19","988.7","24","  8.9","24"," 11.7","24"," 18.1"," 24.1","  37.6"," ","  13.3"," "," 0.00","G","999.9","001000"
"72537714804","2016-01-18","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  13.3","24","   2.6","24","1017.4","23","994.7","24"," 10.1","24"," 13.5","24"," 18.1"," 25.1","  30.0"," ","   9.7"," "," 0.00","H","999.9","001000"
