"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72011354829","2011-01-01","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  48.9","24","  41.0","24","9999.9"," 0","982.5","19","  7.4","24","  8.2","24"," 17.1"," 26.0","  51.8","*","  32.0","*","99.99"," ","999.9","010000"
"72011354829","2011-01-02","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  25.0","24","  10.2","24","9999.9"," 0","991.8","24","  9.9","24"," 10.0","24"," 17.1"," 25.1","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
"72011354829","2011-01-03","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  25.5","24","  13.1","24","9999.9"," 0","994.1","24"," 10.0","24","  6.0","24","  9.9"," 15.0","  33.8","*","  19.4","*"," 0.00","I","999.9","000000"
"72011354829","2011-01-04","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  32.2","24","  23.0","24","9999.9"," 0","986.2","24","  9.3","24","  7.0","24"," 15.9"," 26.0","  35.6","*","  30.2","*","99.99"," ","999.9","001000"
"72011354829","2011-01-05","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  24.5","24","  14.3","24","9999.9"," 0","988.6","24","  9.5","24","  5.8","24"," 14.0"," 20.0","  28.4","*","  19.4","*","99.99"," ","999.9","001000"
"72011354829","2011-01-06","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  26.1","24","  18.5","24","9999.9"," 0","978.2","24","  6.9","24","  3.9","24"," 13.0"," 15.9","  30.2","*","  23.0","*","99.99"," ","999.9","001000"
"72011354829","2011-01-07","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  22.3","24","  14.8","24","9999.9"," 0","970.1","24","  7.6","24","  5.5","24"," 11.1"," 20.0","  26.6","*","  19.4","*","99.99"," ","999.9","001000"
"72011354829","2011-01-08","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  19.6","24","  12.8","24","9999.9"," 0","973.2","24","  8.7","24","  4.7","24"," 14.0"," 15.9","  26.6","*","  14.0","*","99.99"," ","999.9","001000"
"72011354829","2011-01-09","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  21.5","24","  11.1","24","9999.9"," 0","992.7","24"," 10.0","24","  8.1","24"," 12.0"," 17.1","  30.2","*","  14.0","*"," 0.00","I","999.9","000000"
"72011354829","2011-01-10","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  22.6","24","  14.1","24","9999.9"," 0","003.2","24"," 10.0","24","  4.7","24","  7.0","999.9","  30.2","*","  17.6","*"," 0.00","I","999.9","000000"
"72011354829","2011-01-11","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  24.7","24","  18.3","24","9999.9"," 0","996.2","24","  7.4","24","  5.9","24","  8.9","999.9","  26.6","*","  23.0","*","99.99"," ","999.9","001000"
"72011354829","2011-01-12","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  25.2","24","  18.9","24","9999.9"," 0","991.0","24","  5.0","24","  8.6","24"," 15.9"," 22.0","  26.6","*","  21.2","*","99.99"," ","999.9","001000"
"72011354829","2011-01-13","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  20.8","24","  13.5","24","9999.9"," 0","002.0","24","  9.4","24","  3.7","24","  8.0","999.9","  28.4","*","  14.0","*","99.99"," ","999.9","001000"
"72011354829","2011-01-14","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  23.1","24","  18.0","24","9999.9"," 0","000.2","16","  6.1","24","  4.1","24","  9.9","999.9","  26.6","*","  19.4","*","99.99"," ","999.9","001000"
"72011354829","2011-01-15","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  26.9","24","  19.9","24","9999.9"," 0","989.6","24","  6.3","24","  8.6","24"," 17.1"," 28.0","  30.2","*","  24.8","*","99.99"," ","999.9","001000"
"72011354829","2011-01-16","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  20.3","24","   8.8","24","9999.9"," 0","993.0","11","  9.8","24","  6.5","24"," 12.0"," 20.0","  28.4","*","  14.0","*","99.99"," ","999.9","001000"
"72011354829","2011-01-17","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  19.9","24","   8.4","24","9999.9"," 0","989.5"," 9"," 10.0","24","  3.6","24","  9.9"," 15.0","  26.6","*","  15.8","*"," 0.00","I","999.9","000000"
"72011354829","2011-01-18","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  33.0","24","  29.2","24","9999.9"," 0","981.8","24","  6.2","24","  5.3","24","  9.9"," 15.9","  37.4","*","  26.6","*","99.99"," ","999.9","011000"
"72011354829","2011-01-19","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  25.8","24","  20.1","24","9999.9"," 0","987.1","24","  9.5","24","  7.3","24"," 13.0"," 18.1","  32.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72011354829","2011-01-20","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  21.5","24","  14.1","24","9999.9"," 0","991.8","24","  7.9","24","  2.4","24","  7.0","999.9","  26.6","*","  17.6","*","99.99"," ","999.9","001000"
"72011354829","2011-01-21","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  17.2","24","   6.6","24","9999.9"," 0","985.0","24","  7.8","24","  9.6","24"," 17.1"," 24.1","  23.0","*","  10.4","*","99.99"," ","999.9","001000"
"72011354829","2011-01-22","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  11.4","24","   2.9","24","9999.9"," 0","999.9"," 0","  7.5","24","  5.2","24"," 12.0"," 18.1","  17.6","*","   5.0","*","99.99"," ","999.9","001000"
"72011354829","2011-01-23","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  12.1","24","   0.7","24","9999.9"," 0","994.0","24","  9.4","24","  7.0","24"," 12.0"," 19.0","  17.6","*","   5.0","*","99.99"," ","999.9","001000"
"72011354829","2011-01-24","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  13.2","24","   6.9","24","9999.9"," 0","996.6","24","  7.7","24","  2.9","24","  8.9","999.9","  24.8","*","   5.0","*","99.99"," ","999.9","001000"
"72011354829","2011-01-25","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  29.2","24","  24.2","24","9999.9"," 0","991.7","24","  6.5","24","  4.2","24","  9.9"," 14.0","  32.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72011354829","2011-01-26","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  30.1","24","  23.4","24","9999.9"," 0","989.2","24","  8.5","24","  2.8","24","  8.9","999.9","  32.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72011354829","2011-01-27","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  28.6","24","  22.3","24","9999.9"," 0","986.2","24","  5.7","24","  5.4","24","  9.9"," 15.0","  30.2","*","  23.0","*","99.99"," ","999.9","001000"
"72011354829","2011-01-28","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  27.6","24","  20.9","24","9999.9"," 0","982.0","11","  6.1","24","  4.9","24"," 11.1","999.9","  32.0","*","  23.0","*","99.99"," ","999.9","001000"
"72011354829","2011-01-29","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  29.0","24","  22.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.7","24","  8.0","999.9","  30.2","*","  26.6","*","99.99"," ","999.9","001000"
"72011354829","2011-01-30","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  26.1","24","  16.7","24","9999.9"," 0","994.8","24"," 10.0","24","  4.6","24"," 11.1"," 15.9","  28.4","*","  21.2","*","99.99"," ","999.9","001000"
"72011354829","2011-01-31","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  15.9","24","   5.2","24","9999.9"," 0","004.4","24"," 10.0","24","  6.2","24"," 11.1"," 15.0","  21.2","*","  12.2","*"," 0.00","I","999.9","000000"
"72011354829","2011-02-01","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  18.7","24","   9.9","24","9999.9"," 0","997.8","24","  8.7","24"," 10.7","24"," 17.1"," 25.1","  23.0","*","  14.0","*","99.99"," ","999.9","001000"
"72011354829","2011-02-02","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  20.8","24","  15.5","24","9999.9"," 0","984.3","24","  2.3","24"," 12.8","24"," 22.9"," 32.1","  26.6","*","  19.4","*","99.99"," ","999.9","001000"
"72011354829","2011-02-03","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  18.6","24","   6.9","24","9999.9"," 0","001.3","24"," 10.0","24","  6.8","24"," 13.0"," 19.0","  30.2","*","  10.4","*"," 0.00","I","999.9","000000"
"72011354829","2011-02-04","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  17.4","24","   0.1","24","9999.9"," 0","995.4","24"," 10.0","24","  9.1","24"," 13.0"," 19.0","  28.4","*","  10.4","*"," 0.00","I","999.9","000000"
"72011354829","2011-02-05","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  20.7","24","   9.2","24","9999.9"," 0","982.0","24","  8.0","24","  5.6","24"," 13.0"," 19.0","  26.6","*","  12.2","*","99.99"," ","999.9","001000"
"72011354829","2011-02-06","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  28.3","24","  21.9","24","9999.9"," 0","984.4","24","  8.1","24","  5.3","24","  8.9"," 14.0","  32.0","*","  24.8","*","99.99"," ","999.9","001000"
"72011354829","2011-02-07","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  31.5","24","  26.9","24","9999.9"," 0","986.7","24","  5.2","24","  3.7","24","  9.9","999.9","  32.0","*","  28.4","*","99.99"," ","999.9","001000"
"72011354829","2011-02-08","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  19.1","24","   7.7","24","9999.9"," 0","991.7","24","  9.8","24","  8.9","24"," 15.0"," 21.0","  28.4","*","  10.4","*","99.99"," ","999.9","001000"
"72011354829","2011-02-09","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  16.1","24","   5.1","24","9999.9"," 0","994.3","24"," 10.0","24","  9.2","24"," 15.0"," 21.0","  23.0","*","   8.6","*"," 0.00","I","999.9","000000"
"72011354829","2011-02-10","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  12.6","24","   2.4","24","9999.9"," 0","992.7","24","  9.9","24","  6.5","24"," 13.0"," 21.0","  21.2","*","   3.2","*"," 0.00","I","999.9","000000"
"72011354829","2011-02-11","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  12.9","24","   0.6","24","9999.9"," 0","989.8","24","  9.4","24","  6.8","24"," 14.0"," 19.0","  26.6","*","   5.0","*","99.99"," ","999.9","001000"
"72011354829","2011-02-12","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  29.0","24","  15.4","24","9999.9"," 0","986.6","24","  9.2","24"," 10.7","24"," 19.0"," 27.0","  33.8","*","  24.8","*","99.99"," ","999.9","001000"
"72011354829","2011-02-13","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  35.3","24","  26.6","24","9999.9"," 0","983.7","24","  8.6","24","  8.4","24"," 15.0"," 22.0","  44.6","*","  32.0","*","99.99"," ","999.9","001000"
"72011354829","2011-02-14","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  40.5","24","  28.2","24","9999.9"," 0","977.1","24"," 10.0","24"," 14.3","24"," 21.0"," 31.1","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72011354829","2011-02-15","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  27.9","24","  11.7","24","9999.9"," 0","001.9","24"," 10.0","24","  4.0","24","  9.9","999.9","  33.8","*","  17.6","*"," 0.00","I","999.9","000000"
"72011354829","2011-02-16","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  35.9","24","  25.0","24","9999.9"," 0","992.7","24"," 10.0","24","  5.5","24"," 11.1","999.9","  48.2","*","  28.4","*","99.99"," ","999.9","001000"
"72011354829","2011-02-17","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  45.6","24","  36.1","24","9999.9"," 0","986.7","24","  9.6","24","  6.8","24"," 14.0"," 21.0","  55.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72011354829","2011-02-18","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  50.8","24","  32.6","24","9999.9"," 0","982.3","24"," 10.0","24"," 13.6","24"," 27.0"," 35.9","  53.6","*","  42.8","*"," 0.00","I","999.9","000000"
"72011354829","2011-02-19","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  34.1","24","  13.6","24","9999.9"," 0","995.0","24"," 10.0","24"," 15.8","24"," 26.0"," 38.1","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72011354829","2011-02-20","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  28.6","24","  20.4","24","9999.9"," 0","998.6","24","  8.8","24","  3.1","24"," 13.0"," 18.1","  32.0","*","  23.0","*","99.99"," ","999.9","001000"
"72011354829","2011-02-21","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  26.1","24","  20.8","24","9999.9"," 0","986.5","24","  5.5","24"," 11.5","24"," 15.0"," 21.0","  28.4","*","  21.2","*","99.99"," ","999.9","001000"
"72011354829","2011-02-22","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  20.1","24","   5.4","24","9999.9"," 0","994.6","24"," 10.0","24","  8.8","24"," 14.0"," 19.0","  28.4","*","  14.0","*"," 0.00","I","999.9","000000"
