"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637599999","2003-01-01","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  27.4","24","  21.7","24","1016.9","24","999.9"," 0"," 10.0","24","  9.8","24"," 16.9"," 22.0","  30.2","*","  24.8","*"," 0.00","I","999.9","000000"
"72637599999","2003-01-02","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  22.1","23","  15.8","23","1017.8","21","999.9"," 0","  9.2","23","  9.8","23"," 15.0"," 20.0","  26.6","*","  19.4","*"," 0.02","A","  1.2","001000"
"72637599999","2003-01-03","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  22.0","24","  19.6","24","1014.5","16","999.9"," 0","  7.1","24","  7.2","24"," 11.1","999.9","  26.6","*","  19.4","*"," 0.07","G","  2.0","001000"
"72637599999","2003-01-04","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  25.6","24","  20.9","24","1016.8","23","999.9"," 0"," 10.0","24","  6.2","24","  8.9","999.9","  28.0"," ","  21.0"," "," 0.00","G","  2.0","001000"
"72637599999","2003-01-05","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  28.1","24","  23.7","24","1015.4","22","999.9"," 0","  8.9","24","  4.2","24","  8.0","999.9","  33.8","*","  24.8","*"," 0.00","I","  1.2","000000"
"72637599999","2003-01-06","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  25.9","24","  20.6","24","1020.1","16","999.9"," 0","  5.7","24","  8.7","24"," 18.1"," 28.0","  30.2","*","  17.6","*"," 0.02","G","  2.0","001000"
"72637599999","2003-01-07","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  22.4","24","  16.2","24","1015.5","24","999.9"," 0","  9.6","24","  8.7","24"," 18.1"," 28.0","  32.0"," ","  12.0"," "," 0.00","G","  1.2","000000"
"72637599999","2003-01-08","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  37.4","21","  30.8","21"," 996.4","20","999.9"," 0","  9.9","21"," 10.4","21"," 15.9"," 22.0","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72637599999","2003-01-09","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  39.2","24","  28.6","24"," 992.1","21","999.9"," 0","  9.5","24"," 16.2","24"," 26.0"," 34.0","  45.0"," ","  30.9"," "," 0.00","H","999.9","001000"
"72637599999","2003-01-10","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  23.2","24","  16.9","24","1005.3","18","999.9"," 0","  7.1","24"," 12.8","24"," 22.9"," 28.9","  44.1"," ","  17.1"," "," 0.00","D","  1.2","001000"
"72637599999","2003-01-11","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  17.6","24","  12.3","24","1015.5","19","999.9"," 0","  6.3","24"," 12.5","24"," 19.0"," 22.9","  25.0"," ","  15.1"," "," 0.00","H","  2.0","001000"
"72637599999","2003-01-12","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  19.4","24","  14.2","24","1024.7","23","999.9"," 0"," 10.0","24"," 10.1","24"," 15.0"," 15.9","  24.8","*","  15.8","*"," 0.00","H","  1.2","001000"
"72637599999","2003-01-13","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  20.7","24","   9.9","24","1017.1","23","999.9"," 0","  9.7","24"," 14.2","24"," 22.0"," 27.0","  27.0"," ","  15.1"," "," 0.00","H","  1.2","001000"
"72637599999","2003-01-14","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  17.7","24","   8.1","24","1021.5","22","999.9"," 0","  9.8","24","  8.1","24"," 12.0"," 14.0","  21.2","*","  12.2","*"," 0.00","H","  1.2","001000"
"72637599999","2003-01-15","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  15.3","24","   7.9","24","1022.1","21","999.9"," 0","  9.1","24"," 11.6","24"," 18.1"," 20.0","  19.4","*","  10.4","*"," 0.00","H","999.9","001000"
"72637599999","2003-01-16","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  15.1","24","  10.0","24","1023.0","23","999.9"," 0"," 10.0","24","  5.6","24","  9.9","999.9","  24.8","*","   8.6","*"," 0.00","A","999.9","000000"
"72637599999","2003-01-17","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  12.8","23","   3.5","23","1020.0","23","999.9"," 0"," 10.0","23","  9.2","23"," 14.0"," 18.1","  24.1"," ","   6.1"," "," 0.00","H","999.9","001000"
"72637599999","2003-01-18","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  10.9","24","   2.1","24","1015.2","23","999.9"," 0"," 10.0","24","  8.4","24"," 15.9"," 21.0","  17.6","*","   6.8","*"," 0.00","H","999.9","001000"
"72637599999","2003-01-19","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  14.2","24","   8.1","24","1009.4","19","999.9"," 0","  8.3","24","  9.7","24"," 15.9"," 27.0","  17.6","*","  10.4","*"," 0.00","D","999.9","001000"
"72637599999","2003-01-20","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  14.5","22","   5.6","22","1012.1","19","999.9"," 0","  8.7","22"," 12.2","22"," 22.9"," 28.9","  19.4","*","   8.6","*"," 0.00","H","  1.2","001000"
