"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637014826","1988-02-13","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  14.5","24","   7.1","24","1013.3","24","984.0","24"," 11.1","24"," 15.8","24"," 19.0","999.9","  19.9"," ","   9.0"," "," 0.01","G","  7.9","001000"
"72637014826","1988-02-14","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  16.5","24","   8.3","24","1014.4","24","985.1","24"," 11.1","24"," 10.3","24"," 18.1","999.9","  37.0","*","   3.9"," "," 0.00","D","  7.9","000000"
"72637014826","1988-02-15","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  35.5","24","  30.4","24"," 998.5","24","970.3","24","  5.8","24"," 14.0","24"," 20.0"," 27.0","  41.0"," ","  28.0","*"," 0.15","G","  2.8","111000"
"72637014826","1988-02-16","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.0","24","  15.8","24","1013.0","24","984.1","24","  9.1","24","  8.7","24"," 17.1","999.9","  39.9"," ","  12.9"," "," 0.01","G","  2.0","001000"
"72637014826","1988-02-17","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.2","24","  26.6","24","1017.0","24","988.2","24","  7.6","24","  9.1","24"," 13.0","999.9","  36.0","*","  28.0","*"," 0.00","G","  2.0","101000"
"72637014826","1988-02-18","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  27.1","24","  21.3","24","1022.2","24","993.2","24","  7.9","24","  6.2","24"," 11.1","999.9","  39.9","*","  16.0"," "," 0.00","D","  2.0","100000"
"72637014826","1988-02-19","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  28.3","24","  24.1","24","1012.2","24","983.5","24","  5.0","24","  3.7","24","  7.0","999.9","  39.9"," ","  16.0"," "," 0.00","D","  0.8","101000"
"72637014826","1988-02-20","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  28.2","24","  24.7","24"," 996.5","24","968.2","24","  2.9","24"," 11.2","24"," 22.9"," 26.0","  37.0"," ","  14.0","*"," 0.38","G","  4.3","111000"
"72637014826","1988-02-21","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   8.4","24","  -0.1","24","1015.0","24","985.6","24"," 12.1","24"," 11.4","24"," 17.1","999.9","  34.0"," ","  -3.1"," "," 0.07","G","  4.3","001000"
"72637014826","1988-02-22","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.5","24","  21.9","24","1000.8","24","972.2","24"," 13.0","24"," 17.7","24"," 24.1"," 32.1","  46.9","*","  16.0","*"," 0.00","G","  2.4","001000"
"72637014826","1988-02-23","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  30.8","24","  19.4","24","1007.5","24","979.0","24"," 10.9","24"," 12.7","24"," 18.1"," 25.1","  48.0"," ","  19.9","*"," 0.00","D","  1.2","001000"
"72637014826","1988-02-24","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  20.9","24","  14.3","24","1016.9","24","987.8","24","  8.8","24"," 11.4","24"," 21.0","999.9","  37.0"," ","  19.0"," "," 0.01","D","999.9","001000"
"72637014826","1988-02-25","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  18.6","24","  10.0","24","1019.6","24","990.4","24","  9.9","24","  9.7","24"," 17.1","999.9","  25.0"," ","  10.9"," "," 0.02","G","999.9","001000"
"72637014826","1988-02-26","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  25.1","24","  14.6","24","1015.1","24","986.1","24","  8.8","24"," 11.5","24"," 17.1","999.9","  42.1","*","  10.9"," "," 0.00","G","999.9","000000"
"72637014826","1988-02-27","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  28.8","24","  22.2","24","1014.0","24","985.3","24","  8.9","24"," 10.4","24"," 18.1","999.9","  42.1"," ","  12.9"," "," 0.00","D","999.9","101000"
"72637014826","1988-02-28","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  25.0","24","  17.1","24","1019.9","24","990.8","24"," 11.3","24","  8.7","24"," 15.9","999.9","  39.0","*","  12.9"," "," 0.00","D","999.9","000000"
"72637014826","1988-02-29","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.7","24","  24.9","24","1015.8","24","987.1","24"," 10.0","24","  8.8","24"," 14.0","999.9","  39.9"," ","  12.9"," "," 0.00","D","999.9","111000"
"72637014826","1988-03-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  24.5","24","  17.7","24","1024.9","23","995.7","24"," 12.6","24","  8.0","24"," 13.0","999.9","  37.9"," ","  15.1"," "," 0.01","G","  0.4","001000"
"72637014826","1988-03-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  36.0","24","  26.9","24","1014.9","24","986.2","24","  8.3","24"," 10.9","24"," 18.1","999.9","  44.1"," ","  15.1"," "," 0.00","H","999.9","011000"
"72637014826","1988-03-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  23.7","24","  14.6","24","1022.8","24","993.8","24"," 13.9","24","  8.9","24"," 13.0","999.9","  44.1"," ","  18.0"," "," 0.00","D","999.9","000000"
"72637014826","1988-03-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.6","24","  12.6","24","1021.0","24","991.9","24"," 13.9","24","  8.4","24"," 12.0","999.9","  32.0","*","  15.1"," "," 0.00","D","999.9","000000"
"72637014826","1988-03-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  27.6","24","  15.5","24","1027.1","24","997.9","24"," 12.6","24","  6.1","24"," 11.1","999.9","  41.0","*","  14.0"," "," 0.00","D","999.9","000000"
"72637014826","1988-03-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.4","24","  19.2","24","1019.7","24","990.9","24"," 11.9","24","  9.3","24"," 15.0","999.9","  48.0","*","  14.0"," "," 0.00","D","999.9","000000"
"72637014826","1988-03-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  39.0","24","  27.3","24","1018.6","24","990.1","24"," 12.1","24","  6.4","24"," 12.0","999.9","  48.9"," ","  23.0"," "," 0.00","C","999.9","100000"
"72637014826","1988-03-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  43.5","24","  33.2","24","1019.6","24","991.1","24","  8.3","24","  9.7","24"," 17.1"," 25.1","  61.0","*","  28.0"," "," 0.00","D","999.9","000000"
"72637014826","1988-03-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  43.2","24","  37.6","24","1006.5","24","978.5","24","  7.1","24"," 11.7","24"," 20.0"," 22.0","  61.0"," ","  32.0"," "," 0.09","G","999.9","110000"
"72637014826","1988-03-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  34.8","24","  23.1","24","1012.8","24","984.3","24"," 10.9","24","  7.2","24"," 12.0","999.9","  48.0"," ","  26.1"," "," 0.00","B","999.9","000000"
"72637014826","1988-03-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  39.5","24","  26.4","24","1016.0","24","987.6","24"," 11.1","24","  5.5","24"," 10.1","999.9","  53.1","*","  26.1"," "," 0.00","D","999.9","000000"
"72637014826","1988-03-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  40.8","24","  33.7","24","1005.1","24","977.0","24","  8.0","24","  9.5","24"," 13.0","999.9","  54.0"," ","  32.0"," "," 0.35","G","999.9","110000"
"72637014826","1988-03-13","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.9","24","  27.5","24","1002.5","24","974.3","24","  7.6","24"," 13.6","24"," 19.0","999.9","  52.0"," ","  27.0","*"," 0.26","G","999.9","111000"
"72637014826","1988-03-14","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  21.1","24","  16.7","24","1006.9","24","978.2","24","  4.8","24"," 10.0","24"," 15.9","999.9","  35.1"," ","  16.0"," "," 0.10","G","  1.6","101000"
"72637014826","1988-03-15","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  19.5","24","  13.0","24","1011.9","24","982.9","24","  9.9","24","  8.2","24"," 13.0","999.9","  27.0","*","  10.9"," "," 0.03","G","  1.6","001000"
"72637014826","1988-03-16","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  28.2","24","  21.3","24","1019.3","24","990.4","24"," 10.1","24"," 10.6","24"," 15.9","999.9","  30.9"," ","  10.9"," "," 0.00","G","  1.2","001000"
"72637014826","1988-03-17","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  27.4","24","  17.7","24","1025.0","24","995.9","24"," 12.0","24","  6.7","24"," 10.1","999.9","  39.0","*","  16.0"," "," 0.00","D","  0.8","000000"
"72637014826","1988-03-18","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.5","24","  26.3","24","1016.8","24","988.1","24","  7.8","24","  8.9","24"," 20.0","999.9","  39.0"," ","  16.0"," "," 0.03","G","  0.4","111000"
"72637014826","1988-03-19","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  29.2","24","  19.8","24","1010.7","24","982.1","24"," 10.4","24"," 10.0","24"," 19.0","999.9","  39.0"," ","  21.9"," "," 0.04","G","999.9","001000"
"72637014826","1988-03-20","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  21.1","24","  11.7","24","1014.4","24","985.5","24"," 10.6","24"," 10.2","24"," 18.1","999.9","  36.0"," ","  10.9"," "," 0.07","G","  0.4","001000"
"72637014826","1988-03-21","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.4","24","  10.3","24","1027.2","24","997.8","24"," 13.8","24","  7.1","24"," 10.1","999.9","  30.9","*","  10.9"," "," 0.01","G","999.9","000000"
"72637014826","1988-03-22","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  26.0","24","  13.5","24","1030.4","24","001.1","24"," 13.9","24","  9.3","24"," 15.9","999.9","  37.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72637014826","1988-03-23","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  48.7","24","  26.2","24","1015.2","24","986.8","24"," 13.3","24"," 13.6","24"," 18.1"," 28.0","  70.0","*","  30.9","*"," 0.00","D","999.9","010000"
"72637014826","1988-03-24","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  42.3","24","  34.3","24","1017.8","24","989.6","24","  5.2","24","  7.0","24"," 11.1","999.9","  53.1","*","  34.0"," "," 0.06","G","999.9","110000"
"72637014826","1988-03-25","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  52.2","24","  42.8","24","1009.0","24","981.1","24","  7.6","24"," 12.0","24"," 17.1","999.9","  60.1","*","  30.0"," "," 0.16","G","999.9","110000"
"72637014826","1988-03-26","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  46.5","24","  34.7","24","1006.8","24","978.8","24"," 11.3","24"," 11.0","24"," 18.1"," 29.9","  61.0"," ","  39.0","*"," 0.04","G","999.9","010000"
"72637014826","1988-03-27","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.1","24","  21.9","24","1015.0","24","986.5","24"," 13.2","24"," 15.1","24"," 20.0"," 27.0","  37.0","*","  23.0"," "," 0.00","D","999.9","001000"
"72637014826","1988-03-28","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.7","24","  26.4","24","1025.3","24","996.4","24"," 11.6","24","  6.8","24"," 13.0"," 20.0","  43.0"," ","  25.0"," "," 0.00","D","999.9","110000"
"72637014826","1988-03-29","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  51.0","24","  34.0","24","1015.4","24","987.1","24"," 12.8","24"," 11.4","24"," 15.9"," 18.1","  62.1","*","  41.0","*"," 0.01","G","999.9","110000"
"72637014826","1988-03-30","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  46.2","24","  40.0","24","1016.2","24","988.1","24","  8.5","24"," 11.5","24"," 25.1"," 35.0","  63.0"," ","  35.1"," "," 0.24","G","999.9","111000"
"72637014826","1988-03-31","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  38.9","24","  25.7","24","1029.3","24","000.6","24"," 11.9","24","  5.6","24"," 13.0","999.9","  54.0"," ","  27.0"," "," 0.18","G","999.9","000000"
"72637014826","1988-04-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  42.0","24","  28.8","24","1024.7","24","996.1","24"," 12.1","24","  6.6","24"," 12.0","999.9","  59.0","*","  27.0"," "," 0.00","G","999.9","000000"
"72637014826","1988-04-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  49.6","24","  37.3","23","1020.5","24","992.2","24","  9.3","24","  8.4","24"," 13.0","999.9","  60.1","*","  30.0"," "," 0.05","G","999.9","110000"
"72637014826","1988-04-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  57.9","24","  52.5","24","1009.4","24","981.7","24","  6.1","24","  9.9","24"," 19.0","999.9","  66.9","*","  43.0"," "," 0.04","G","999.9","110010"
"72637014826","1988-04-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  51.2","24","  45.3","24","1006.6","24","978.8","24","  9.4","24"," 11.8","24"," 18.1","999.9","  68.0"," ","  45.7"," "," 0.55","G","999.9","110010"
"72637014826","1988-04-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  58.7","24","  47.8","24","1010.0","24","982.1","24"," 10.4","24","  7.5","24"," 15.0","999.9","  78.1","*","  44.1"," "," 0.10","G","999.9","000000"
"72637014826","1988-04-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  61.1","24","  52.4","24"," 998.9","24","971.7","24","  8.2","24","  9.1","24"," 19.0"," 22.9","  79.0"," ","  45.0"," "," 0.06","G","999.9","110010"
"72637014826","1988-04-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  45.2","24","  38.0","24","1008.1","24","980.2","24"," 11.0","24"," 16.9","24"," 22.0"," 31.1","  68.0"," ","  41.0"," "," 0.68","G","999.9","010000"
"72637014826","1988-04-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  42.3","24","  29.9","24","1019.9","24","991.4","24"," 13.6","24","  9.8","24"," 17.1","999.9","  53.1"," ","  28.0"," "," 0.09","G","999.9","000000"
"72637014826","1988-04-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  41.6","24","  28.0","24","1023.3","24","994.7","24"," 13.8","24","  6.9","24"," 11.1","999.9","  57.0","*","  28.0"," "," 0.00","G","999.9","000000"
"72637014826","1988-04-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  47.7","24","  25.5","24","1020.6","24","992.3","24"," 13.3","24","  4.9","24"," 10.1","999.9","  63.0","*","  28.0"," "," 0.00","D","999.9","000000"
"72637014826","1988-04-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  49.3","24","  30.8","24","1018.0","24","989.8","24"," 12.7","24","  8.8","24"," 13.0","999.9","  64.0"," ","  33.1"," "," 0.00","D","999.9","000000"
"72637014826","1988-04-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  48.7","24","  31.5","24","1015.7","24","987.7","24"," 13.9","24","  8.4","24"," 14.0","999.9","  64.0","*","  36.0"," "," 0.00","D","999.9","000000"
"72637014826","1988-04-13","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  51.6","24","  36.4","24","1012.8","24","984.7","24"," 13.2","24","  6.3","24"," 10.1","999.9","  66.9","*","  34.0"," "," 0.00","D","999.9","000000"
"72637014826","1988-04-14","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  48.4","24","  37.8","24","1007.9","24","980.1","24"," 11.3","24","  9.8","24"," 15.0","999.9","  66.9"," ","  34.0"," "," 0.20","G","999.9","110000"
"72637014826","1988-04-15","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.7","24","  22.3","24","1014.9","24","986.5","24"," 10.6","24","  8.7","24"," 15.9"," 18.1","  39.9","*","  28.0"," "," 0.00","D","999.9","001000"
"72637014826","1988-04-16","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  39.6","24","  30.0","24","1017.7","24","989.0","24"," 11.4","24"," 10.2","24"," 15.9"," 19.0","  55.0","*","  28.0"," "," 0.01","D","999.9","011000"
