"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72636014840","2016-01-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.9","24","  18.2","24","1020.1","21","996.3","24","  9.1","24"," 12.9","24"," 17.1"," 27.0","  32.0","*","  24.8","*"," 0.00","G","  3.9","001000"
"72636014840","2016-01-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.8","24","  22.9","24","1016.4","24","992.8","24"," 10.0","24"," 12.3","24"," 22.9"," 33.0","  36.0"," ","  25.0"," "," 0.01","G","  3.9","000000"
"72636014840","2016-01-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  33.3","24","  22.3","24","1015.9","24","991.7","24","  9.8","24"," 13.5","24"," 22.0"," 28.0","  37.0"," ","  30.0"," "," 0.00","G","  3.9","001000"
"72636014840","2016-01-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  26.3","24","  15.0","24","1028.6","19","003.8","24","  8.5","24","  8.0","24"," 15.9"," 24.1","  35.1"," ","  19.0"," "," 0.03","G","  3.9","001000"
"72636014840","2016-01-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  20.3","24","  11.9","24","1034.7","21","010.4","24","  9.8","24","  8.8","24"," 15.0"," 22.0","  33.1"," ","  10.0"," "," 0.02","G","  3.9","001000"
"72636014840","2016-01-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.0","24","  22.5","24","1027.1","22","003.2","24","  9.9","24","  9.9","24"," 15.0"," 20.0","  37.9"," ","  10.0"," "," 0.00","G","  3.1","000000"
"72636014840","2016-01-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  35.6","24","  23.7","24","1021.8","24","998.0","24"," 10.0","24","  6.3","24","  8.9","999.9","  42.1"," ","  23.0"," "," 0.00","G","  2.0","010000"
"72636014840","2016-01-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  37.3","24","  27.3","24","1014.6","20","990.1","24","  8.6","24","  7.0","24"," 11.1","999.9","  42.1"," ","  30.9"," "," 0.01","G","  2.0","010000"
"72636014840","2016-01-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  39.1","24","  36.1","24","1008.3","16","984.9","24","  4.5","24","  4.2","24","  8.0","999.9","  42.1"," ","  35.1"," "," 0.28","G","  1.2","110000"
"72636014840","2016-01-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.6","24","  21.3","24","1007.3"," 8","984.1","24","  3.3","24"," 13.6","24"," 20.0"," 28.9","  42.1"," ","  18.0"," "," 0.34","G","  3.9","011000"
