"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539514833","2004-01-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.0","24","  20.6","24","1026.0","24","999.9"," 0","  9.9","24","  5.0","24"," 10.1","999.9","  45.0"," ","  19.9"," "," 0.00","I","999.9","000000"
"72539514833","2004-01-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  45.9","24","  42.7","24","1014.2","16","999.9"," 0","  6.0","24","  8.7","24"," 14.0"," 20.0","  53.1","*","  33.1","*"," 0.16","G","999.9","110000"
"72539514833","2004-01-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  50.8","24","  43.6","24","1009.1","19","999.9"," 0","  7.7","24","  9.8","24"," 15.0"," 21.0","  57.9","*","  39.0","*"," 0.00","G","999.9","110000"
"72539514833","2004-01-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  31.3","24","  23.7","24","1017.7","22","999.9"," 0","  8.8","24","  8.2","24"," 13.0"," 19.0","  37.9","*","  26.6","*"," 0.02","G","999.9","101000"
"72539514833","2004-01-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  25.1","24","  21.4","24","1016.3","18","999.9"," 0","  6.0","24"," 10.3","24"," 14.0"," 19.0","  34.0"," ","  23.0"," "," 0.26","G","999.9","101000"
"72539514833","2004-01-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  13.3","24","   6.8","24","1024.1","13","999.9"," 0","  5.2","24"," 11.6","24"," 21.0"," 30.9","  26.1"," ","   6.1"," "," 0.02","G","999.9","101000"
"72539514833","2004-01-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  11.6","24","   6.5","24","1025.9","13","999.9"," 0","  3.9","24"," 11.4","24"," 19.0"," 23.9","  21.9"," ","   6.1"," "," 0.00","G","999.9","101000"
"72539514833","2004-01-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  17.9","24","  10.2","24","1025.8","24","999.9"," 0","  9.9","24","  5.9","24"," 10.1","999.9","  24.1"," ","   8.1"," "," 0.00","G","999.9","000000"
"72539514833","2004-01-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  13.5","24","   6.8","24","1029.0","20","999.9"," 0","  9.6","24","  5.8","24"," 13.0"," 18.1","  24.1"," ","   5.0"," "," 0.00","G","999.9","001000"
"72539514833","2004-01-10","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   9.6","24","   1.8","24","1033.3","23","999.9"," 0","  9.9","24","  4.6","24"," 11.1","999.9","  17.6","*","   1.9","*"," 0.00","G","999.9","000000"
