"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537094847","1992-01-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  26.8","24","  20.9","24","1033.2","24","007.7","24","  6.6","24","  4.5","24","  8.0","999.9","  30.9"," ","  25.0"," "," 0.00","G","  0.4","100000"
"72537094847","1992-01-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  32.7","24","  27.9","24","1026.4","24","001.2","24","  3.3","24","  3.2","24","  6.0","999.9","  39.9","*","  25.0"," "," 0.00","G","  0.4","110000"
"72537094847","1992-01-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  40.7","24","  36.5","24","1017.0","24","992.3","24","  4.2","24","  5.5","24"," 10.1","999.9","  45.0"," ","  28.9"," "," 0.07","G","999.9","110000"
"72537094847","1992-01-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  41.0","24","  37.2","24","1016.5","24","991.9","24","  4.9","24","  7.6","24"," 14.0","999.9","  45.0"," ","  37.9","*"," 0.07","G","999.9","110000"
"72537094847","1992-01-05","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  38.2","24","  28.4","24","1019.7","24","994.8","24"," 11.6","24","  6.8","24","  8.9","999.9","  43.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72537094847","1992-01-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  36.1","24","  26.8","24","1015.9","24","991.1","24","  9.7","24","  7.1","24"," 11.1","999.9","  42.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72537094847","1992-01-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  36.4","24","  29.8","24","1019.8","24","994.9","24","  8.2","24","  7.9","24"," 11.1","999.9","  37.9"," ","  34.0"," "," 0.00","G","999.9","111000"
"72537094847","1992-01-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  33.4","24","  25.3","24","1023.1","24","998.1","24"," 11.5","24","  5.4","24"," 12.0","999.9","  37.9"," ","  28.0"," "," 0.00","G","999.9","011000"
"72537094847","1992-01-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  39.9","24","  35.5","24","1009.0","24","984.5","24","  6.7","24"," 11.3","24"," 17.1","999.9","  46.0"," ","  28.0"," "," 0.04","G","999.9","110000"
"72537094847","1992-01-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  36.4","24","  28.7","24","1012.2","24","987.5","24"," 11.3","24","  8.9","24"," 15.0","999.9","  46.0"," ","  33.1","*"," 0.00","G","999.9","011000"
"72537094847","1992-01-11","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  32.4","24","  23.7","24","1014.6","24","989.7","24","  7.9","24"," 10.0","24"," 15.9","999.9","  37.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72537094847","1992-01-12","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  33.8","24","  27.7","24","1013.5","24","988.7","24","  8.8","24","  9.6","24"," 21.0"," 28.0","  42.1","*","  28.0"," "," 0.00","H","999.9","011000"
"72537094847","1992-01-13","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  38.4","24","  36.1","24","1007.4","24","982.9","24","  3.4","24","  9.6","24"," 14.0","999.9","  43.0","*","  28.0"," "," 0.18","G","  0.4","111000"
"72537094847","1992-01-14","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  27.3","24","  22.0","24"," 997.1","24","972.7","24","  5.3","24"," 14.0","24"," 21.0"," 26.0","  43.0"," ","  18.0"," "," 0.86","G","  9.8","111010"
"72537094847","1992-01-15","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  16.9","24","  10.1","24","1013.0","24","987.7","24","  8.9","24","  6.5","24","  9.9","999.9","  34.0"," ","  12.0"," "," 0.17","G","  9.8","101000"
"72537094847","1992-01-16","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   7.1","24","   0.5","24","1016.5","24","990.9","24","  9.1","24"," 10.2","24"," 15.0","999.9","  19.9"," ","   1.9"," "," 0.13","G"," 11.8","101000"
"72537094847","1992-01-17","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  19.9","24","  11.8","24","1007.7","24","982.5","24","  7.6","24"," 14.2","24"," 20.0"," 27.0","  30.0"," ","   1.9"," "," 0.04","G"," 11.0","101000"
"72537094847","1992-01-18","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  11.9","24","  -0.2","24","1021.5","24","996.0","24"," 13.5","24"," 12.1","24"," 17.1"," 26.0","  30.0"," ","   7.0"," "," 0.00","D","  9.1","000000"
"72537094847","1992-01-19","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   4.1","24","  -4.3","24","1026.6","24","000.5","24"," 13.4","24","  9.2","24"," 17.1","999.9","  16.0"," ","  -2.9"," "," 0.00","G","  9.1","001000"
"72537094847","1992-01-20","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  17.8","24","   9.9","24","1015.7","24","990.2","24","  7.0","24","  8.2","24"," 15.9","999.9","  21.9","*","  -2.9"," "," 0.10","G"," 11.0","101000"
"72537094847","1992-01-21","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  24.9","24","  17.4","24","1015.2","24","990.0","24","  8.4","24","  8.1","24"," 17.1"," 19.0","  37.0","*","  12.9"," "," 0.01","G","  7.9","100000"
"72537094847","1992-01-22","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  28.9","24","  22.9","24","1017.9","24","992.9","24","  6.4","24","  6.4","24","  8.9","999.9","  39.0"," ","  16.0"," "," 0.00","G","  7.1","110000"
