"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537714804","2009-01-01","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  17.0","24","   9.7","24","1026.0","24","002.3","23"," 10.4","24","  7.2","24"," 15.0"," 21.0","  25.2"," ","   6.6"," "," 0.00","A","  2.0","000000"
"72537714804","2009-01-02","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  28.7","24","  18.6","24","1008.5","24","986.2","24"," 10.3","24"," 11.5","24"," 18.1"," 27.0","  32.0","*","  21.2","*"," 0.00","H","  1.2","001000"
"72537714804","2009-01-03","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  20.9","24","  13.3","24","1020.9","24","998.1","24"," 10.2","24","  4.7","24"," 12.0","999.9","  28.4","*","  14.0","*"," 0.00","I","  1.2","000000"
"72537714804","2009-01-04","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  29.1","24","  24.8","24","1018.5","20","995.2","24","  8.5","24","  8.2","24"," 13.0"," 20.0","  35.6","*","  23.4","*"," 0.02","A","999.9","010000"
"72537714804","2009-01-05","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  27.1","24","  15.6","24","1020.3","23","997.6","24"," 10.7","24","  9.7","24"," 15.0"," 22.0","  35.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72537714804","2009-01-06","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  20.6","24","  15.8","24","1013.2","24","990.6","24"," 10.8","24","  5.0","24"," 11.1","999.9","  28.4","*","  10.4","*"," 0.00","I","999.9","000000"
"72537714804","2009-01-07","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  28.9","24","  27.6","24"," 993.0","17","970.8","24","  3.5","24","  6.1","24"," 11.1","999.9","  30.2","*","  28.2","*"," 0.03","G","999.9","011000"
"72537714804","2009-01-08","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  26.9","24","  19.7","24"," 999.1","20","976.7","23","  8.2","24"," 10.3","24"," 15.0"," 21.0","  30.2","*","  23.0","*"," 0.07","G","  1.2","001000"
"72537714804","2009-01-09","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  23.6","24","  18.0","24","1017.3","17","995.1","20","  8.0","24","  5.9","24"," 11.1","999.9","  28.4","*","  18.1","*"," 0.00","G","  2.0","001000"
"72537714804","2009-01-10","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  21.4","24","  18.8","24","1020.8","20","997.4","23","  4.6","24","  7.6","24"," 13.0","999.9","  23.0","*","  19.4","*"," 0.06","G","  5.9","001000"
"72537714804","2009-01-11","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  19.0","24","  15.3","24","1019.1","22","996.2","23","  6.3","24","  6.2","24"," 11.1","999.9","  23.0","*","  12.2","*"," 0.28","G","  7.1","001000"
"72537714804","2009-01-12","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  17.5","24","  14.0","24","1021.2","19","998.1","21","  7.0","24","  4.8","24"," 12.0","999.9","  24.8","*","   3.2","*"," 0.00","G","  5.9","101000"
"72537714804","2009-01-13","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  24.9","24","  19.5","24","1014.5","18","990.0","20","  6.5","24"," 11.2","24"," 21.0"," 25.1","  32.0","*","  12.2","*"," 0.08","G","  7.1","001000"
"72537714804","2009-01-14","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","   4.5","24","  -1.8","24","1021.6","17","998.2","20","  7.4","24","  2.8","24","  7.0","999.9","  12.2","*","  -8.0","*"," 0.09","G","  7.9","001000"
"72537714804","2009-01-15","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","   5.4","24","  -2.7","24","1028.3","21","004.6","22"," 11.1","24","  7.9","24"," 14.0"," 18.1","  10.4","*","  -2.2","*"," 0.05","G","  7.9","001000"
