"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637014826","2001-01-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  18.9","24","  13.0","24","1027.4","24","999.9"," 0","  9.9","24","  4.4","24","  8.9","999.9","  25.0","*","   8.6","*"," 0.03","B"," 16.1","001000"
"72637014826","2001-01-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   4.9","24","   1.9","24","1033.1","24","999.9"," 0","  9.7","24","  3.9","24"," 11.1","999.9","  25.0"," "," -11.9"," "," 0.00","G"," 15.0","001000"
"72637014826","2001-01-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  16.0","24","  12.5","24","1023.3","21","999.9"," 0","  6.9","24"," 10.2","24"," 15.9"," 20.0","  21.9","*","  10.0","*"," 0.00","G"," 15.0","101000"
"72637014826","2001-01-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  24.0","24","  19.6","24","1016.5","24","999.9"," 0","  8.3","24","  8.9","24"," 12.0"," 18.1","  27.0"," ","  10.0"," "," 0.00","G"," 13.0","101000"
"72637014826","2001-01-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  31.5","24","  28.4","24"," 999.2","23","999.9"," 0","  7.1","24"," 13.7","24"," 18.1"," 22.0","  36.0"," ","  23.0"," "," 0.00","G"," 13.0","111000"
"72637014826","2001-01-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  30.4","24","  24.3","24","1006.1","22","999.9"," 0","  9.7","24","  7.3","24"," 17.1","999.9","  36.0"," ","  26.1"," "," 0.00","G"," 13.0","100000"
"72637014826","2001-01-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  31.1","24","  27.5","24","1005.9","18","999.9"," 0","  7.0","24","  6.5","24"," 11.1","999.9","  34.0"," ","  26.1"," "," 0.00","G"," 11.8","111000"
"72637014826","2001-01-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  18.5","24","  14.4","24","1015.2","24","999.9"," 0","  9.0","24","  7.4","24"," 11.1","999.9","  34.0"," ","  10.0"," "," 0.01","G"," 11.8","101000"
"72637014826","2001-01-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  10.4","24","   6.9","24","1021.2","24","999.9"," 0","  9.8","24","  7.9","24"," 17.1"," 27.0","  28.0"," ","  -2.9"," "," 0.00","G"," 11.8","000000"
"72637014826","2001-01-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  28.5","24","  22.2","24","1018.1","24","999.9"," 0","  9.6","24"," 11.7","24"," 18.1"," 22.0","  39.9","*","  21.9","*"," 0.00","G","  9.8","000000"
"72637014826","2001-01-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  31.1","24","  25.3","24","1018.7","24","999.9"," 0","  9.0","24","  7.1","24"," 13.0","999.9","  39.9"," ","  21.0"," "," 0.00","G","  9.1","100000"
"72637014826","2001-01-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  31.6","24","  28.8","24","1021.9","24","999.9"," 0","  5.9","24","  1.7","24","  6.0","999.9","  36.0"," ","  27.0"," "," 0.00","G","  9.1","100000"
"72637014826","2001-01-13","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.6","24","  31.5","24","1024.6","21","999.9"," 0","  3.5","24","  4.7","24","  8.9","999.9","  35.1"," ","  28.0"," "," 0.00","G","  7.9","110000"
"72637014826","2001-01-14","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.7","24","  30.8","24","1020.6","23","999.9"," 0","  5.0","24","  7.3","24"," 10.1","999.9","  35.6","*","  30.2","*"," 0.00","G","  7.1","110000"
"72637014826","2001-01-15","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  35.8","24","  34.4","24","1012.7","18","999.9"," 0","  3.4","24","  7.5","24"," 11.1"," 15.0","  37.4","*","  33.8","*"," 0.02","G","  5.9","111000"
"72637014826","2001-01-16","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  34.5","24","  31.7","24","1016.7","22","999.9"," 0","  7.4","24"," 10.8","24"," 14.0"," 20.0","  37.0"," ","  32.0"," "," 0.03","G","  5.9","111000"
"72637014826","2001-01-17","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  30.4","24","  26.5","24","1023.2","21","999.9"," 0","  8.4","24","  7.8","24"," 13.0","999.9","  32.0","*","  28.4","*"," 0.00","G","  5.9","111000"
"72637014826","2001-01-18","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  28.4","24","  24.5","24","1018.6","20","999.9"," 0","  9.3","24","  8.4","24"," 13.0"," 18.1","  30.9"," ","  26.1"," "," 0.01","G","  5.9","101000"
