"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72635799999","1996-01-01","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  33.7","16","  30.2","16","9999.9"," 0","999.9"," 0","  1.7","16","  6.1","16","  9.9","999.9","  34.9","*","  30.9","*"," 0.00","H","999.9","111000"
"72635799999","1996-01-02","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  23.0","18","  18.1","18","9999.9"," 0","999.9"," 0"," 10.3","18"," 14.3","18"," 16.9"," 26.8","  30.9","*","  18.0","*"," 0.00","C","999.9","000000"
"72635799999","1996-01-03","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  16.6","17","   7.7","17","9999.9"," 0","999.9"," 0"," 18.2","17"," 11.1","17"," 19.8","999.9","  23.9","*","   9.9","*"," 0.00","H","999.9","001000"
"72635799999","1996-01-04","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  16.6","17","  11.5","17","9999.9"," 0","999.9"," 0"," 10.5","17","  6.6","17","  9.9","999.9","  23.0","*","   9.9","*"," 0.00","H","999.9","001000"
"72635799999","1996-01-05","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  16.1","18","   9.5","18","9999.9"," 0","999.9"," 0"," 17.9","18","  3.6","18","  8.0","999.9","  23.0","*","   3.9","*"," 0.00","H","999.9","001000"
"72635799999","1996-01-06","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  18.3","16","   9.5","16","9999.9"," 0","999.9"," 0"," 17.1","16","  5.7","16","  9.9","999.9","  23.0","*","  14.0","*"," 0.00","C","999.9","000000"
"72635799999","1996-01-07","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  14.5","16","   8.1","16","9999.9"," 0","999.9"," 0"," 15.1","16"," 12.8","16"," 15.0"," 24.9","  18.9","*","   7.9","*"," 0.00","H","999.9","001000"
"72635799999","1996-01-08","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  16.5","17","   8.0","17","9999.9"," 0","999.9"," 0"," 15.7","17","  9.5","17"," 17.9"," 24.9","  25.0","*","   5.0","*"," 0.00","H","999.9","001000"
"72635799999","1996-01-09","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  23.0","17","  17.4","17","9999.9"," 0","999.9"," 0","  6.3","17"," 10.5","17"," 15.0"," 19.8","  29.8","*","  16.9","*"," 0.00","H","999.9","101000"
"72635799999","1996-01-10","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  22.5","15","  13.0","15","9999.9"," 0","999.9"," 0"," 15.9","15","  8.0","15"," 15.0"," 19.8","  28.9","*","  16.0","*"," 0.00","H","999.9","001000"
"72635799999","1996-01-11","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  17.9","18","  12.5","18","9999.9"," 0","999.9"," 0","  8.9","18","  8.4","18"," 14.0","999.9","  20.8","*","  12.9","*"," 0.00","H","999.9","101000"
"72635799999","1996-01-12","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  22.8","16","  18.2","16","9999.9"," 0","999.9"," 0","  5.3","16","  5.4","16","  9.9"," 19.8","  27.9","*","  18.0","*"," 0.00","H","999.9","101000"
"72635799999","1996-01-13","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  32.4","15","  28.1","15","9999.9"," 0","999.9"," 0","  2.4","15","  7.1","15"," 11.8"," 19.8","  41.0","*","  27.0","*"," 0.00","C","999.9","100000"
"72635799999","1996-01-14","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  35.5","18","  28.4","18","9999.9"," 0","999.9"," 0","  6.4","18"," 10.7","18"," 15.0","999.9","  43.9","*","  27.0","*"," 0.00","C","999.9","100000"
"72635799999","1996-01-15","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  23.7","16","  12.8","16","9999.9"," 0","999.9"," 0"," 19.4","16"," 10.2","16"," 16.9","999.9","  36.9","*","  14.0","*"," 0.00","C","999.9","000000"
"72635799999","1996-01-16","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  26.0","15","  22.9","15","9999.9"," 0","999.9"," 0","  9.0","15"," 11.0","15"," 15.0","999.9","  38.8","*","  18.9","*"," 0.00","H","999.9","101000"
"72635799999","1996-01-17","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  43.4","18","  42.3","18","9999.9"," 0","999.9"," 0","  1.1","18","  8.7","18"," 12.8","999.9","  47.8","*","  39.9","*"," 0.00","H","999.9","110000"
"72635799999","1996-01-18","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  52.6","18","  45.9","18","9999.9"," 0","999.9"," 0"," 12.5","18"," 15.3","18"," 24.9"," 35.0","  57.9","*","  45.9","*"," 0.00","H","999.9","110000"
"72635799999","1996-01-19","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  22.5","16","  18.8","16","9999.9"," 0","999.9"," 0","  1.9","16"," 14.6","16"," 17.9"," 29.9","  48.9","*","  11.8","*","99.99"," ","999.9","111000"
"72635799999","1996-01-20","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  12.9","16","   7.1","16","9999.9"," 0","999.9"," 0"," 13.0","16","  8.3","16"," 12.8","999.9","  19.9","*","   5.9","*"," 0.00","H","999.9","101000"
"72635799999","1996-01-21","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  21.1","15","  15.1","15","9999.9"," 0","999.9"," 0"," 11.7","15","  8.2","15"," 12.8","999.9","  25.0","*","  14.9","*"," 0.00","B","999.9","000000"
"72635799999","1996-01-22","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  32.6","16","  25.3","16","9999.9"," 0","999.9"," 0"," 14.1","16"," 12.1","16"," 15.0","999.9","  43.0","*","  20.8","*"," 0.00","C","999.9","000000"
"72635799999","1996-01-23","42.233","-85.55","266.0","KALAMAZOO BATTLE CR, MI US","  35.7","16","  32.8","16","9999.9"," 0","999.9"," 0","  3.2","16","  6.1","16"," 11.8","999.9","  37.9","*","  34.0","*"," 0.00","H","999.9","101000"
