"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72011354829","2015-01-01","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  23.2","24","   5.5","24","9999.9"," 0","988.1","19"," 10.0","24"," 11.0","24"," 17.1"," 22.9","  32.0","*","  18.5","*"," 0.00","I","999.9","000000"
"72011354829","2015-01-02","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  31.9","24","  15.3","24","9999.9"," 0","994.8","24"," 10.0","24","  5.9","24","  9.9"," 19.0","  35.8","*","  28.8","*"," 0.00","I","999.9","000000"
"72011354829","2015-01-03","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  31.7","24","  26.5","24","9999.9"," 0","994.7","24","  6.7","24","  2.7","24","  9.9"," 15.0","  34.7","*","  27.5","*","99.99"," ","999.9","011000"
"72011354829","2015-01-04","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  35.1","24","  32.7","24","9999.9"," 0","980.6","24","  4.3","24","  4.1","24"," 15.0"," 22.9","  36.9"," ","  28.4"," ","99.99"," ","999.9","011000"
"72011354829","2015-01-05","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  15.5","24","   4.6","24","9999.9"," 0","000.3","24","  9.0","24"," 12.4","24"," 20.0"," 28.9","  28.4"," ","   7.3"," ","99.99"," ","999.9","001000"
"72011354829","2015-01-06","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  13.0","24","   4.0","24","9999.9"," 0","998.9","24","  8.2","24","  6.6","24"," 17.1"," 22.9","  19.8","*","   9.5","*","99.99"," ","999.9","001000"
"72011354829","2015-01-07","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  13.0","24","  -0.7","24","9999.9"," 0","997.2","24","  9.3","24"," 11.3","24"," 19.0"," 27.0","  18.5","*","   9.1","*","99.99"," ","999.9","001000"
"72011354829","2015-01-08","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","   7.2","24","  -4.3","24","9999.9"," 0","001.0","24","  9.9","24","  9.7","24"," 15.0"," 22.0","  10.9","*","   2.3","*","99.99"," ","999.9","001000"
"72011354829","2015-01-09","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  14.8","24","   5.6","24","9999.9"," 0","986.8","24","  5.9","24"," 10.6","24"," 18.1"," 26.0","  19.6"," ","   7.7"," ","99.99"," ","999.9","001000"
"72011354829","2015-01-10","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","   8.0","24","  -1.7","24","9999.9"," 0","000.9","24","  8.2","24","  8.3","24"," 14.0"," 20.0","  13.1"," ","   2.3"," ","99.99"," ","999.9","001000"
"72011354829","2015-01-11","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  22.6","24","   8.8","24","9999.9"," 0","000.7","24"," 10.0","24","  5.7","24","  9.9"," 15.9","  32.0"," ","  13.3"," "," 0.00","I","999.9","000000"
"72011354829","2015-01-12","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  29.0","24","  23.3","24","9999.9"," 0","999.4","24","  5.0","24","  5.5","24"," 11.1"," 19.0","  32.0"," ","  22.1"," ","99.99"," ","999.9","001000"
"72011354829","2015-01-13","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  13.9","24","   1.4","24","9999.9"," 0","011.6","24","  9.1","24","  6.2","24"," 11.1"," 17.1","  22.6","*","   8.4","*","99.99"," ","999.9","001000"
"72011354829","2015-01-14","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  10.7","24","   1.3","24","9999.9"," 0","002.9","24","  7.3","24","  1.3","24","  6.0","999.9","  21.7","*","   4.5","*","99.99"," ","999.9","001000"
"72011354829","2015-01-15","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  16.1","24","   7.0","24","9999.9"," 0","993.5","24","  9.1","24","  6.2","24"," 14.0"," 18.1","  27.3"," ","  10.0"," "," 0.00","I","999.9","000000"
"72011354829","2015-01-16","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  28.0","24","  17.8","24","9999.9"," 0","990.3","24","  9.5","24","  6.3","24","  9.9"," 15.0","  31.8","*","  21.0","*","99.99"," ","999.9","001000"
"72011354829","2015-01-17","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  26.7","24","  16.6","24","9999.9"," 0","991.0","24","  9.5","24","  5.3","24"," 14.0"," 22.9","  44.6","*","  17.6","*"," 0.00","I","999.9","000000"
"72011354829","2015-01-18","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  39.7","24","  31.6","24","9999.9"," 0","978.9","23","  8.9","24","  8.5","24"," 14.0"," 25.1","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
