"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637699999","1996-01-11","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  14.1"," 4","9999.9"," 0","1019.1"," 4","999.9"," 0","  6.3"," 4","  8.2"," 4","  9.9","999.9","  18.0","*","   5.9"," "," 0.00","I","999.9","000000"
"72637699999","1996-01-19","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  37.6"," 4","9999.9"," 0"," 996.7"," 4","999.9"," 0","  6.0"," 4"," 20.9"," 4"," 25.8","999.9","  59.0"," ","  16.9","*","99.99"," ","999.9","101000"
"72637699999","1996-01-22","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  33.9"," 5","9999.9"," 0","1018.5"," 5","999.9"," 0","  7.8"," 5"," 16.5"," 5"," 22.9","999.9","  37.9","*","  18.0"," "," 0.00","I","999.9","000000"
"72637699999","1996-01-30","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  17.4"," 4","9999.9"," 0","1017.3"," 4","999.9"," 0","  8.1"," 4"," 11.1"," 4"," 19.8","999.9","  32.9","*","   9.0","*"," 0.00","I","999.9","000000"
"72637699999","1996-02-01","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","   4.7"," 4","9999.9"," 0","1019.7"," 4","999.9"," 0","  7.8"," 4","  6.7"," 4","  9.9","999.9","   9.0","*","   0.9","*"," 0.00","I","999.9","000000"
"72637699999","1996-02-02","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  60.5"," 5","9999.9"," 0","1025.7"," 5","999.9"," 0","  8.1"," 5","  9.1"," 5","  9.9","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
"72637699999","1996-02-03","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  -2.3"," 4","9999.9"," 0","1029.7"," 4","999.9"," 0","  8.1"," 4","  7.4"," 4"," 15.0","999.9","   2.8","*","  -7.1","*"," 0.00","I","999.9","000000"
"72637699999","1996-02-04","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","   1.2"," 6","9999.9"," 0","1031.8"," 6","999.9"," 0","  8.1"," 6","  6.9"," 6","  8.9","999.9","   5.9","*","  -9.0"," "," 0.00","I","999.9","000000"
"72637699999","1996-02-06","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  10.7"," 4","9999.9"," 0","1030.9"," 4","999.9"," 0","  6.9"," 4","  7.4"," 4","  9.9","999.9","  16.9","*","   5.0","*"," 0.00","I","999.9","100000"
"72637699999","1996-02-07","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  31.5"," 5","9999.9"," 0","1013.1"," 5","999.9"," 0","  6.7"," 5"," 19.9"," 5"," 24.9","999.9","  38.8","*","  20.8","*"," 0.00","I","999.9","100000"
"72637699999","1996-02-08","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  41.4"," 4","9999.9"," 0"," 998.0"," 4","999.9"," 0","  3.2"," 4"," 11.2"," 4"," 15.0","999.9","  43.0","*","  38.8","*","99.99"," ","999.9","110000"
"72637699999","1996-02-09","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  35.5"," 5","9999.9"," 0","1007.3"," 5","999.9"," 0","  7.6"," 5"," 10.6"," 5"," 15.0","999.9","  43.9"," ","  34.0"," ","99.99"," ","999.9","010000"
"72637699999","1996-02-10","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  42.4"," 4","9999.9"," 0"," 998.9"," 4","999.9"," 0","  8.1"," 4"," 13.2"," 4"," 15.0","999.9","  46.9","*","  29.8"," "," 0.00","I","999.9","000000"
"72637699999","1996-02-11","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  28.9"," 4","9999.9"," 0"," 997.6"," 4","999.9"," 0","  4.9"," 4"," 11.2"," 4"," 15.9","999.9","  32.9","*","  23.9","*","99.99"," ","999.9","001000"
"72637699999","1996-02-15","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  19.9"," 5","9999.9"," 0","1006.6"," 5","999.9"," 0","  7.1"," 5","  8.9"," 5"," 15.0","999.9","  23.9"," ","  10.9"," "," 0.00","I","999.9","000000"
"72637699999","1996-02-17","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  20.5"," 7","9999.9"," 0","1006.2"," 7","999.9"," 0","  5.3"," 7","  9.5"," 7"," 15.0","999.9","  25.0","*","  14.0","*","99.99"," ","999.9","001000"
