"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637014826","2018-01-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   3.5","24","  -3.4","24","1033.9","24","003.7","24"," 10.0","24","  8.3","24"," 17.1"," 22.9","  12.0"," "," -11.0"," "," 0.00","G","  5.1","000000"
"72637014826","2018-01-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  12.2","24","   4.8","24","1031.7","21","001.9","24"," 10.0","24"," 10.7","24"," 17.1"," 25.1","  19.0"," ","   0.0"," "," 0.00","G","  3.9","000000"
"72637014826","2018-01-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   8.1","24","  -0.8","24","1019.9","15","989.3","24","  6.7","24"," 10.7","24"," 15.0"," 21.0","  19.0"," ","   3.9"," "," 0.00","G","  3.9","001000"
"72637014826","2018-01-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   9.7","24","   0.5","24","1020.2","23","990.7","24","  9.5","24","  9.6","24"," 18.1"," 24.1","  16.0"," ","   1.0"," "," 0.02","G","  3.9","001000"
"72637014826","2018-01-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  -3.0","24"," -12.4","24","1025.6","24","995.5","24"," 10.0","24","  8.7","24"," 14.0","999.9","  12.9"," ","  -9.9"," "," 0.00","G","  3.9","000000"
"72637014826","2018-01-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   0.2","24","  -8.6","24","1033.4","24","003.0","24"," 10.0","24","  6.2","24"," 12.0","999.9","   5.0"," ","  -9.9"," "," 0.00","G","  3.9","000000"
"72637014826","2018-01-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   8.4","24","  -1.9","24","1028.2","23","998.0","24"," 10.0","24","  9.3","24"," 17.1"," 27.0","  26.1"," "," -14.1"," "," 0.00","G","  3.9","000000"
"72637014826","2018-01-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.2","24","  25.7","24","1013.7","12","984.2","24","  6.7","24"," 11.7","24"," 17.1"," 27.0","  37.9","*","  26.1","*"," 0.15","G","  5.1","001000"
"72637014826","2018-01-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  27.1","24","  21.9","24","1022.2","23","993.5","24","  7.5","24","  3.7","24"," 14.0","999.9","  37.9"," ","  12.0"," "," 0.01","G","  5.1","000000"
"72637014826","2018-01-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  31.5","24","  28.6","24","1021.4","16","991.6","24","  5.0","24","  8.9","24"," 15.0"," 17.1","  42.8","*","  25.0","*"," 0.00","G","  5.1","011000"
"72637014826","2018-01-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  51.2","24","  48.6","24","1010.2","20","982.7","24","  8.2","24"," 11.7","24"," 15.9"," 22.0","  55.9","*","  42.1","*"," 0.03","G","999.9","010000"
"72637014826","2018-01-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  34.5","24","  30.8","24","1013.2","12","982.8","24","  6.6","24"," 13.4","24"," 21.0"," 28.9","  55.9"," ","  15.1"," "," 0.21","G","  3.9","111000"
"72637014826","2018-01-13","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  11.2","24","   1.7","24","1029.0","22","999.5","24","  9.4","24","  9.7","24"," 21.0"," 29.9","  15.1","*","   5.0","*"," 0.23","G","  3.9","001000"
"72637014826","2018-01-14","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   4.2","24","  -1.9","24","1037.8","24","007.6","24"," 10.0","24","  3.1","24"," 11.1","999.9","  17.1"," ","  -7.1"," "," 0.00","G","  3.9","000000"
"72637014826","2018-01-15","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  15.9","24","   8.4","24","1030.3","18","999.8","24","  6.0","24","  9.7","24"," 13.0"," 20.0","  19.4","*","  12.9","*"," 0.01","G","  5.1","001000"
"72637014826","2018-01-16","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  14.5","24","  11.0","24","1027.8","13","998.8","24","  4.2","24","  4.3","24","  9.9","999.9","  19.0"," ","   5.0"," "," 0.07","G","  5.9","101000"
"72637014826","2018-01-17","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  12.1","24","   6.1","24","1030.4","24","000.9","24","  8.0","24","  7.7","24"," 17.1"," 21.0","  26.1"," ","  -7.1"," "," 0.03","G","  5.9","001000"
