"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539514833","1999-01-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  11.3","23","   3.7","23","1023.3","10","999.9"," 0"," 10.5","23","  7.8","23","  9.9"," 18.1","  15.8","*","   3.2","*"," 0.04","G","  1.2","001000"
"72539514833","1999-01-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  14.0","22","   7.1","22","1032.9","10","999.9"," 0","  6.5","22"," 12.6","22"," 23.9"," 34.0","  19.4","*","   6.8","*"," 0.04","G","  2.0","001000"
"72539514833","1999-01-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  20.0","16","  16.6","16"," 999.8"," 9","999.9"," 0","  4.5","16"," 12.1","16"," 20.0","999.9","  30.2","*","  12.2","*"," 0.23","G","  2.0","001000"
"72539514833","1999-01-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   6.2","20","   0.9","20","1013.4"," 8","999.9"," 0","  5.8","20"," 14.7","20"," 20.0"," 25.1","  12.2","*","   3.2","*"," 0.03","G"," 15.0","001000"
"72539514833","1999-01-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  -3.4","21"," -10.4","21","1027.1"," 7","999.9"," 0"," 11.3","21","  9.2","21","  9.9","999.9","   1.4","*","  -9.4","*"," 0.02","G"," 16.1","001000"
"72539514833","1999-01-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  14.3","24","   9.1","24","1017.8","10","999.9"," 0","  5.5","24"," 11.5","24"," 15.0"," 26.0","  24.8","*","  -2.2","*"," 0.02","G"," 16.1","001000"
"72539514833","1999-01-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  12.9","22","   5.7","22","1023.7"," 8","999.9"," 0"," 10.0","22"," 10.1","22"," 15.0","999.9","  15.8","*","   8.6","*"," 0.03","G"," 16.9","001000"
"72539514833","1999-01-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  10.9","23","   6.3","23","1028.3","10","999.9"," 0","  8.2","23","  5.5","23","  9.9","999.9","  15.8","*","   3.2","*","99.99"," "," 16.9","001000"
"72539514833","1999-01-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  13.2","24","   7.8","24","1016.0","10","999.9"," 0","  8.7","24","  8.6","23"," 18.1","999.9","  17.6","*","   6.8","*"," 0.16","G"," 18.9","001000"
"72539514833","1999-01-11","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   4.5","22","  -0.4","22","1020.9"," 8","999.9"," 0","  4.1","22","  8.9","22"," 15.0","999.9","  12.2","*","  -0.4","*"," 0.00","G"," 18.9","001000"
"72539514833","1999-01-12","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  15.1","23","  12.2","23","1014.6"," 9","999.9"," 0","  7.8","23","  7.0","23","  9.9","999.9","  21.2","*","   5.0","*"," 0.10","G"," 22.8","001000"
"72539514833","1999-01-13","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  13.5","23","   8.4","23","1020.6","10","999.9"," 0","  8.6","23"," 12.5","23"," 18.1"," 23.9","  15.8","*","   6.8","*"," 0.07","G"," 24.8","011000"
"72539514833","1999-01-14","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   4.7","23","  -2.6","23","1030.9"," 9","999.9"," 0"," 12.1","23"," 10.4","23"," 15.0","999.9","   8.6","*","   1.4","*","99.99"," "," 24.8","001000"
"72539514833","1999-01-15","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  11.6","18","   5.6","18","1021.6"," 5","999.9"," 0","  9.2","18","  5.8","18","  9.9","999.9","  19.4","*","   5.0","*"," 0.00","G"," 24.8","001000"
"72539514833","1999-01-16","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  27.9","24","  24.3","24","1010.2","10","999.9"," 0","  5.2","23"," 11.3","24"," 16.9"," 27.0","  41.0","*","  17.6","*"," 0.00","G"," 24.8","000000"
"72539514833","1999-01-17","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  29.8","23","  24.6","23","1018.7","10","999.9"," 0","  8.9","23","  7.7","23"," 15.0","999.9","  39.2","*","  14.0","*"," 0.00","G"," 18.9","010000"
"72539514833","1999-01-18","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  36.3","22","  32.0","22"," 999.9"," 7","999.9"," 0","  5.9","21"," 13.5","22"," 15.0"," 29.9","  41.0","*","  30.2","*"," 0.13","G"," 18.9","011010"
