"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537094847","1991-01-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  20.8","24","  14.8","24","1030.4","24","004.7","24"," 10.8","24"," 10.3","24"," 14.0","999.9","  30.9","*","  12.9"," "," 0.06","G","  2.0","000000"
"72537094847","1991-01-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  29.0","24","  20.8","24","1026.4","24","001.1","24"," 10.1","24","  8.0","24"," 11.1","999.9","  37.0","*","  15.1"," "," 0.00","G","  2.0","000000"
"72537094847","1991-01-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  20.2","24","  12.3","24","1031.6","24","006.1","24","  9.4","24"," 11.3","24"," 17.1","999.9","  37.0"," ","  12.9"," "," 0.01","G","  0.4","001000"
"72537094847","1991-01-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  18.3","24","   8.7","24","1033.1","24","007.4","24"," 10.7","24"," 11.1","24"," 14.0","999.9","  28.0","*","  10.9"," "," 0.00","G","  0.4","000000"
"72537094847","1991-01-05","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  23.5","24","  18.1","24","1028.0","24","002.4","24","  9.0","24","  6.0","24"," 10.1","999.9","  28.9"," ","  10.9"," "," 0.09","G","  2.0","111000"
"72537094847","1991-01-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  28.9","24","  25.3","24","1028.1","24","002.8","24","  3.9","24","  5.4","24","  8.0","999.9","  30.0"," ","  18.0"," "," 0.08","G","  2.0","111000"
"72537094847","1991-01-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  23.7","24","  16.1","24","1036.3","24","010.7","24","  9.0","24","  8.8","24"," 11.1","999.9","  30.9"," ","  16.0"," "," 0.00","G","  1.6","000000"
"72537094847","1991-01-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  22.6","24","  15.6","24","1033.4","24","007.8","24"," 10.1","24","  9.6","24"," 12.0","999.9","  28.9"," ","  16.0"," "," 0.00","G","  1.6","000000"
"72537094847","1991-01-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  31.6","24","  27.1","24","1026.3","24","001.0","24","  5.0","24","  8.4","24"," 14.0","999.9","  35.1"," ","  17.1"," "," 0.02","G","  2.0","111000"
"72537094847","1991-01-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  27.6","24","  18.7","24","1036.0","24","010.5","24","  8.9","24"," 10.1","24"," 17.1","999.9","  35.1"," ","  24.1"," "," 0.00","D","  2.0","000000"
