"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537714804","2015-01-01","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  21.8","24","   6.0","24","1015.8","21","992.5","20"," 10.1","24"," 13.5","24"," 19.0"," 25.1","  30.0"," ","  12.2"," "," 0.00","H","999.9","001000"
"72537714804","2015-01-02","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  30.5","24","  15.7","24","1022.6","22","999.7","24"," 11.0","24","  7.9","24"," 15.0"," 19.0","  35.6"," ","  18.0"," "," 0.00","G","  1.2","000000"
"72537714804","2015-01-03","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  29.6","24","  29.1","24","1023.3","15","998.3","24","  6.6","24","  5.9","24"," 11.1","999.9","  35.6"," ","  22.6"," "," 0.00","G","  1.2","011000"
"72537714804","2015-01-04","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  33.4","24","  33.4","24","1008.5"," 8","984.6","24","  6.1","24","  5.8","24"," 17.1"," 24.1","  35.6"," ","  22.6"," "," 0.54","G","  1.2","011000"
"72537714804","2015-01-05","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  13.3","24","   3.3","24","1029.6","17","004.9","24"," 10.3","24"," 14.7","24"," 22.9"," 29.9","  35.6"," ","   5.7"," "," 0.07","G","999.9","001000"
"72537714804","2015-01-06","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  12.3","24","   4.0","24","1025.8","14","002.4","24","  8.6","24","  9.3","24"," 20.0"," 26.0","  18.9"," ","   5.7"," "," 0.01","G","999.9","001000"
"72537714804","2015-01-07","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  10.7","24","  -2.0","24","1026.8","19","001.8","24"," 10.8","24"," 14.2","24"," 24.1"," 31.1","  18.9"," ","   6.8"," "," 0.01","G","999.9","001000"
"72537714804","2015-01-08","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","   6.3","24","  -3.4","24","1028.9","18","004.2","24"," 10.1","24"," 12.9","24"," 18.1"," 25.1","  16.2"," ","   2.5"," "," 0.00","G","999.9","001000"
"72537714804","2015-01-09","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  12.3","24","   4.8","24","1014.9","20","991.5","24","  6.2","24"," 12.4","24"," 19.0"," 28.9","  16.7","*","   8.6","*"," 0.04","G","  2.0","001000"
"72537714804","2015-01-10","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","   7.0","24","  -2.0","24","1029.1","15","005.5","24"," 10.1","24"," 10.8","24"," 17.1"," 21.0","  17.8"," ","   1.0"," "," 0.00","G","  2.0","001000"
