"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2007-01-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.2","24","  37.9","24","1006.8","16","974.6","24","  8.7","24"," 11.7","24"," 19.0"," 27.0","  48.2","*","  35.1","*"," 0.85","G","999.9","010000"
"72539014836","2007-01-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.9","24","  26.0","24","1026.0","24","993.2","24"," 10.0","24","  6.6","24"," 12.0"," 18.1","  45.0"," ","  25.0"," "," 0.03","G","999.9","000000"
"72539014836","2007-01-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.0","24","  27.6","24","1021.4","24","988.9","24","  9.6","24"," 11.3","24"," 19.0"," 26.0","  48.0"," ","  25.2"," "," 0.00","G","999.9","000000"
"72539014836","2007-01-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.9","24","  34.6","24","1012.8","23","980.5","24","  9.7","24"," 13.2","24"," 19.0"," 27.0","  50.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72539014836","2007-01-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.6","24","  43.0","24","1005.4","19","973.5","24","  9.4","24","  9.1","24"," 20.0"," 29.9","  48.9"," ","  37.0"," "," 0.59","G","999.9","010000"
"72539014836","2007-01-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.9","24","  36.7","24","1009.4","19","976.7","24","  6.2","24","  7.6","24"," 18.1"," 22.9","  46.9"," ","  36.0"," "," 0.06","G","999.9","010000"
"72539014836","2007-01-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.6","24","  28.7","24","1021.0","20","987.6","24","  5.7","24","  6.9","24"," 12.0"," 17.1","  44.1"," ","  28.0"," "," 0.03","A","999.9","011000"
"72539014836","2007-01-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.6","24","  26.8","24","1007.3","16","974.6","24","  5.5","24"," 10.7","24"," 22.0"," 28.0","  33.8","*","  28.4","*"," 0.10","G","  1.2","101000"
"72539014836","2007-01-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.6","24","  20.2","24","1012.1","22","979.2","24","  9.4","24","  9.0","24"," 17.1"," 22.9","  33.1"," ","  21.9"," "," 0.02","G","  1.2","001000"
"72539014836","2007-01-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  23.3","24","  13.6","24","1024.8","21","992.0","24","  9.3","24","  8.1","24"," 13.0"," 21.0","  30.9"," ","  19.0"," "," 0.00","G","999.9","001000"
"72539014836","2007-01-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.8","24","  18.7","24","1020.6","24","987.8","24"," 10.0","24"," 13.8","24"," 20.0"," 28.9","  42.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72539014836","2007-01-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.7","24","  39.4","24","1017.9","18","985.7","24","  5.3","24"," 10.3","24"," 22.0"," 28.0","  46.9","*","  39.0","*"," 0.07","G","999.9","010000"
"72539014836","2007-01-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.1","24","  27.2","24","1026.2","17","993.2","24","  8.1","24","  7.8","24"," 12.0"," 14.0","  46.9"," ","  26.1"," "," 0.17","G","999.9","011000"
"72539014836","2007-01-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.2","24","  24.4","24","1025.9","10","993.0","24","  7.0","24","  5.0","24","  9.9","999.9","  32.0"," ","  26.1"," "," 0.02","G","  1.2","111000"
"72539014836","2007-01-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.2","24","  26.1","24","1018.5","10","983.2","24","  5.7","24","  7.9","24"," 12.0"," 15.0","  30.2","*","  26.1","*"," 0.86","G","  2.0","011000"
"72539014836","2007-01-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  17.2","24","  12.4","24","1029.4","16","993.6","24","  7.4","24","  5.4","24","  8.9","999.9","  30.0"," ","  10.0"," "," 0.20","G","  3.1","001000"
"72539014836","2007-01-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  15.4","24","  10.4","24","1037.8","23","003.7","24"," 10.0","24","  5.6","24"," 14.0","999.9","  25.0"," ","   3.9"," "," 0.00","G","  3.1","001000"
"72539014836","2007-01-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  23.8","24","  19.2","24","1025.6","21","992.0","24","  8.1","24","  7.6","24"," 12.0"," 19.0","  30.2","*","  19.0","*"," 0.00","G","  3.1","001000"
"72539014836","2007-01-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.3","24","  21.4","24","1016.8","15","984.1","24","  5.2","24"," 12.2","24"," 22.0"," 28.9","  30.0"," ","  19.0"," "," 0.03","G","  3.9","001000"
"72539014836","2007-01-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  17.7","24","  10.8","24","1027.3","23","993.4","24","  9.1","24","  6.0","24"," 15.0"," 20.0","  28.0"," ","   9.0"," "," 0.05","G","  2.0","101000"
"72539014836","2007-01-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  19.4","24","  14.3","24","1024.7","23","991.1","24","  7.7","24","  6.8","24"," 11.1","999.9","  25.0"," ","   9.0"," "," 0.00","G","  2.0","011000"
"72539014836","2007-01-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  22.0","24","  19.3","24","1015.7","16","982.8","24","  5.4","24","  3.9","24","  8.0","999.9","  25.0"," ","  17.1"," "," 0.10","G","  3.1","011000"
"72539014836","2007-01-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.5","24","  21.6","24","1012.1","19","979.2","24","  6.2","24"," 11.4","24"," 19.0"," 25.1","  28.4","*","  23.0","*"," 0.00","G","  3.1","001000"
"72539014836","2007-01-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.5","24","  19.7","24","1016.7","20","984.0","24","  6.2","24","  3.9","24","  8.9","999.9","  28.0"," ","  21.0"," "," 0.00","G","  3.9","001000"
"72539014836","2007-01-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  16.5","24","   9.3","24","1020.7","23","987.5","24","  9.1","24","  6.7","24"," 14.0"," 20.0","  26.1"," ","   9.0"," "," 0.01","G","  3.9","001000"
"72539014836","2007-01-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  16.0","24","   8.3","24","1015.1","21","982.8","24","  9.0","24","  6.8","24"," 17.1"," 24.1","  35.1"," ","  -0.9"," "," 0.00","G","  3.9","001000"
"72539014836","2007-01-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.6","24","  26.5","24","1003.5","20","971.5","24","  8.1","24","  9.5","24"," 15.0"," 20.0","  39.0","*","  28.0","*"," 0.02","G","  3.1","001000"
"72539014836","2007-01-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  19.6","24","  14.4","24","1010.1","18","977.4","24","  7.3","24","  5.2","24"," 13.0"," 17.1","  37.9"," ","  12.0"," "," 0.00","G","  3.1","001000"
