"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537714804","1992-01-01","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  28.0","24","  21.8","24","1033.1","22","999.9"," 0","  6.5","24","  4.7","24","  8.9","999.9","  31.1","*","  26.2","*"," 0.00","D","999.9","101000"
"72537714804","1992-01-02","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  32.8","24","  29.5","24","1026.6","24","999.9"," 0","  3.9","24","  3.6","24","  8.9","999.9","  39.0","*","  29.1","*"," 0.00","D","999.9","110000"
"72537714804","1992-01-03","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  39.2","24","  36.9","24","1017.6","24","999.9"," 0","  4.3","24","  3.6","24","  5.1","999.9","  44.1","*","  36.0","*"," 0.12","G","999.9","110000"
"72537714804","1992-01-04","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  40.3","24","  37.6","24","1016.2","24","999.9"," 0","  4.3","24","  7.5","24"," 15.0","999.9","  44.1","*","  33.1","*"," 0.00","G","999.9","100000"
"72537714804","1992-01-05","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  36.0","24","  30.8","24","1019.4","24","999.9"," 0","  8.1","24","  7.2","24","  9.9","999.9","  39.9","*","  29.1","*"," 0.00","D","999.9","000000"
"72537714804","1992-01-06","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  35.4","24","  28.4","24","1015.4","24","999.9"," 0","  7.3","24","  7.6","24"," 12.0","999.9","  37.0","*","  33.1","*"," 0.00","D","999.9","000000"
"72537714804","1992-01-07","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  36.9","24","  28.4","24","1019.3","24","999.9"," 0","  7.0","24","  8.6","24"," 12.0","999.9","  37.9","*","  35.1","*"," 0.00","D","999.9","100000"
"72537714804","1992-01-08","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  31.1","24","  24.1","24","1023.5","24","999.9"," 0","  9.1","24","  5.6","24"," 12.0","999.9","  36.0","*","  27.1","*"," 0.00","D","999.9","001000"
"72537714804","1992-01-09","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  39.4","24","  33.5","24","1008.4","24","999.9"," 0","  5.1","24"," 10.3","24"," 19.0"," 24.1","  44.1","*","  34.0","*"," 0.08","G","999.9","111000"
"72537714804","1992-01-10","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  36.2","24","  26.8","24","1011.5","24","999.9"," 0","  7.2","24","  9.9","24"," 14.0"," 19.0","  39.9","*","  32.0","*"," 0.00","G","999.9","111000"
"72537714804","1992-01-11","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  32.4","24","  22.6","24","1013.8","24","999.9"," 0","  7.2","24","  8.6","24"," 12.0","999.9","  36.0","*","  28.2","*"," 0.00","D","999.9","001000"
"72537714804","1992-01-12","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  35.0","24","  26.5","24","1012.7","24","999.9"," 0","  6.1","24","  9.3","24"," 18.1"," 26.0","  43.0","*","  28.2","*"," 0.00","D","999.9","111000"
