"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","1992-01-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.9","24","  20.8","24","1033.1","24","999.7","24","  7.2","24","  3.2","24","  6.0","999.9","  28.9"," ","  25.0"," "," 0.00","D","  0.8","101000"
"72539014836","1992-01-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.8","24","  27.4","24","1025.7","24","992.5","24","  3.1","24","  6.6","24"," 10.1","999.9","  37.9","*","  24.1"," "," 0.00","D","  0.8","111000"
"72539014836","1992-01-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.5","24","  36.6","24","1016.9","24","984.3","24","  1.7","24","  3.9","24","  8.0","999.9","  39.9","*","  35.1"," "," 0.20","G","999.9","110000"
"72539014836","1992-01-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.7","24","  34.2","24","1017.9","24","985.3","24","  2.7","24","  5.4","24","  8.9","999.9","  39.9"," ","  35.1"," "," 0.12","G","999.9","110000"
"72539014836","1992-01-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.1","24","  28.5","24","1021.0","24","988.2","24"," 10.7","24","  6.2","24","  8.9","999.9","  37.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72539014836","1992-01-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.5","24","  27.8","24","1016.2","24","983.6","24"," 10.5","24","  5.9","24"," 12.0","999.9","  37.9"," ","  30.9"," "," 0.00","D","999.9","100000"
"72539014836","1992-01-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.3","24","  30.1","24","1020.2","24","987.5","24","  5.1","24","  6.0","24"," 10.1","999.9","  37.0","*","  33.1"," "," 0.01","G","999.9","110000"
"72539014836","1992-01-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.6","24","  26.1","24","1022.1","24","989.2","24","  9.4","24","  7.1","24"," 13.0","999.9","  37.0"," ","  25.0"," "," 0.00","G","999.9","111000"
"72539014836","1992-01-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.9","24","  35.1","24","1008.1","24","975.8","24","  4.6","24"," 11.9","24"," 20.0"," 22.9","  42.1","*","  32.0"," "," 0.24","G","999.9","110000"
"72539014836","1992-01-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.2","24","  28.3","24","1013.0","24","980.6","24","  8.2","24","  8.8","24"," 14.0","999.9","  42.1"," ","  30.0","*"," 0.00","G","999.9","101000"
