"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539514833","1993-01-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  23.0","23","  18.1","23","1029.4"," 9","999.9"," 0","  5.8","23","  9.6","23"," 11.8","999.9","  28.9","*","  18.9","*"," 0.00","B","999.9","111000"
"72539514833","1993-01-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  17.7","24","  12.7","24","1037.3","10","999.9"," 0"," 13.8","24","  6.1","24"," 11.8","999.9","  25.9","*","  10.9"," "," 0.00","B","999.9","001000"
"72539514833","1993-01-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  35.6","24","  33.1","24","1023.1","10","999.9"," 0","  4.8","24"," 10.6","24"," 15.0","999.9","  47.8","*","  25.9","*"," 0.10","B","999.9","111000"
"72539514833","1993-01-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  52.2","23","  50.2","23","1014.0","10","999.9"," 0","  5.7","23"," 11.4","23"," 15.0"," 19.8","  54.0","*","  48.9","*"," 0.20","A","999.9","110000"
"72539514833","1993-01-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  33.6","24","  29.8","24","1012.4","10","999.9"," 0","  8.3","21","  9.7","24"," 12.8","999.9","  54.0"," ","  27.9"," "," 0.12","B","999.9","111000"
"72539514833","1993-01-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.5","24","  20.6","24","1025.4","10","999.9"," 0"," 13.2","24","  7.1","24","  9.9","999.9","  29.8"," ","  25.9","*"," 0.00","B","999.9","000000"
"72539514833","1993-01-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  24.7","24","  19.9","24","1023.5","10","999.9"," 0","  7.6","24","  2.8","24","  8.0","999.9","  30.9","*","  18.0"," "," 0.00","B","999.9","100000"
"72539514833","1993-01-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  24.4","24","  19.1","24","1021.7","10","999.9"," 0","  7.9","24","  6.5","24","  9.9","999.9","  30.9"," ","  19.9","*"," 0.08","B","  1.2","101000"
"72539514833","1993-01-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  21.2","23","  15.9","23","1029.4","10","999.9"," 0"," 13.7","23","  9.6","23"," 14.0"," 17.9","  27.0"," ","  18.9"," "," 0.00","B","  1.2","001000"
"72539514833","1993-01-10","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  19.0","24","  14.7","24","1032.4","10","999.9"," 0","  6.2","24"," 11.9","24"," 15.0","999.9","  27.0"," ","   2.8"," "," 0.04","B","  1.2","101000"
"72539514833","1993-01-11","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  21.9","24","  17.9","24","1032.2","10","999.9"," 0","  8.7","24","  7.4","24","  9.9","999.9","  25.0","*","  19.9","*"," 0.16","B","  3.1","100000"
"72539514833","1993-01-12","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  26.7","23","  23.7","23","1028.1","10","999.9"," 0","  5.2","23","  6.7","23"," 11.8","999.9","  30.9","*","  25.0","*"," 0.00","H","  3.1","110000"
"72539514833","1993-01-13","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  30.6","24","  29.2","24","1011.1","10","999.9"," 0","  2.5","24","  8.9","24","  9.9","999.9","  32.9","*","  28.9","*"," 0.43","B","  3.1","111000"
"72539514833","1993-01-14","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  23.7","24","  20.8","24","1022.0","10","999.9"," 0"," 10.3","24","  4.9","24","  8.0","999.9","  34.0"," ","  18.0"," "," 0.12","B","  3.9","111000"
"72539514833","1993-01-15","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  24.0","23","  20.7","23","1023.0","10","999.9"," 0","  3.9","23","  6.5","23","  9.9","999.9","  27.0"," ","  23.0"," "," 0.00","B","  3.9","101000"
"72539514833","1993-01-16","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  22.1","24","  17.9","24","1020.4","10","999.9"," 0","  4.2","24","  7.7","24","  9.9","999.9","  25.9"," ","  19.9","*"," 0.00","B","  3.9","101000"
"72539514833","1993-01-17","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  25.6","23","  20.7","23","1008.8"," 9","999.9"," 0","  6.3","23"," 12.0","23"," 15.9"," 22.9","  28.9","*","  19.9","*"," 0.01","A","  3.9","111000"
"72539514833","1993-01-18","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  12.6","23","   7.5","23","1027.9"," 9","999.9"," 0"," 17.5","23","  6.3","23","  9.9","999.9","  28.9"," ","   0.0","*"," 0.00","H","  3.9","001000"
"72539514833","1993-01-19","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  10.6","24","   5.0","24","1038.1"," 9","999.9"," 0"," 17.1","24","  0.8","24","  5.8","999.9","  28.9","*","  -3.1"," "," 0.00","B","  3.9","000000"
"72539514833","1993-01-20","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  18.5","24","  11.5","24","1039.7","10","999.9"," 0"," 12.6","24","  3.8","23"," 10.9","999.9","  34.0","*","   5.0"," "," 0.00","B","  3.1","000000"
"72539514833","1993-01-21","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  32.8","23","  27.8","23","1023.3","10","999.9"," 0","  6.9","23","  9.6","23"," 14.0","999.9","  36.9","*","  28.9","*"," 0.08","B","  3.1","110000"
"72539514833","1993-01-22","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  34.0","24","  32.9","24","1012.2","10","999.9"," 0","  2.4","24","  9.2","24"," 11.8"," 15.0","  37.9"," ","  25.0","*"," 0.24","B","  2.0","111000"
"72539514833","1993-01-23","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  32.3","23","  27.9","23","1019.4","10","999.9"," 0","  5.4","23","  9.6","23"," 14.0"," 19.8","  39.9","*","  25.9"," "," 0.00","B","  2.0","100000"
"72539514833","1993-01-24","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  34.7","24","  30.0","24","1008.2","10","999.9"," 0","  8.6","24"," 11.8","24"," 17.9"," 26.8","  41.9"," ","  27.0","*"," 0.02","B","  1.2","101000"
"72539514833","1993-01-25","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  22.3","24","  14.4","24","1026.4","10","999.9"," 0"," 14.7","24"," 10.2","24"," 17.9","999.9","  36.9"," ","  18.9"," "," 0.02","B","  1.2","101000"
"72539514833","1993-01-26","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  17.4","24","  10.6","24","1030.9","10","999.9"," 0"," 15.3","24","  7.4","24"," 15.9"," 24.9","  34.0","*","   5.9"," "," 0.02","B","  1.2","000000"
"72539514833","1993-01-27","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  31.5","24","  21.3","24","1015.5","10","999.9"," 0"," 14.6","24"," 10.6","24"," 14.0"," 19.8","  34.9"," ","  27.0","*"," 0.00","B","  1.2","000000"
"72539514833","1993-01-28","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  30.3","23","  26.4","23","1016.6","10","999.9"," 0","  6.8","23","  6.9","23"," 15.0"," 22.9","  36.0","*","  25.9"," "," 0.04","B","  2.0","101000"
"72539514833","1993-01-29","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  20.8","22","  11.5","22","1021.8"," 9","999.9"," 0"," 11.5","22"," 13.5","22"," 17.9"," 24.9","  36.0"," ","  12.9","*"," 0.00","B","  2.0","001000"
"72539514833","1993-01-30","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  22.2","24","   9.4","24","1028.3","10","999.9"," 0"," 15.0","24"," 15.1","24"," 17.9"," 26.8","  36.0","*","  16.0"," "," 0.00","B","  2.0","000000"
"72539514833","1993-01-31","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  34.5","24","  22.7","24","1007.7","10","999.9"," 0"," 15.5","24"," 14.8","24"," 19.8"," 35.0","  43.0","*","  30.9"," "," 0.00","B","  2.0","000000"
"72539514833","1993-02-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  25.2","24","  13.8","24","1015.0","10","999.9"," 0"," 16.5","24"," 12.4","24"," 15.0"," 19.8","  43.0"," ","  16.0","*"," 0.00","B","  1.2","000000"
"72539514833","1993-02-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  17.4","23","   6.3","23","1032.0","10","999.9"," 0"," 17.2","23","  7.0","23"," 11.8","999.9","  34.0","*","   7.9"," "," 0.00","B","999.9","000000"
"72539514833","1993-02-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  32.0","23","  15.9","23","1027.1","10","999.9"," 0"," 15.2","23"," 10.5","23"," 15.0"," 19.8","  43.0","*","  25.9"," "," 0.00","B","999.9","000000"
"72539514833","1993-02-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  32.7","23","  22.3","23","1030.8"," 9","999.9"," 0"," 11.5","23","  6.1","23","  9.9","999.9","  43.9","*","  20.8","*"," 0.00","B","999.9","100000"
"72539514833","1993-02-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  37.0","24","  21.9","24","1028.2","10","999.9"," 0"," 13.3","24","  9.6","24"," 15.0"," 24.9","  46.9","*","  30.9"," "," 0.00","B","999.9","100000"
"72539514833","1993-02-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  24.2","24","  14.8","24","1024.1","10","999.9"," 0"," 11.6","24","  9.6","24"," 15.0"," 19.8","  36.9","*","  14.9","*"," 0.00","A","  1.2","101000"
"72539514833","1993-02-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  21.0","24","  14.2","24","1024.2","10","999.9"," 0"," 15.3","24","  9.5","23"," 14.0"," 16.9","  37.9"," ","  12.9"," "," 0.00","B","999.9","000000"
"72539514833","1993-02-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  29.8","23","  22.9","23","1018.1","10","999.9"," 0","  7.8","22","  8.6","23"," 15.0"," 22.9","  32.9"," ","  23.9","*"," 0.01","A","999.9","111000"
