"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72538404888","2013-01-01","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  25.9","24","  15.3","24","9999.9"," 0","993.6","24"," 10.0","24","  5.4","24"," 12.0"," 19.0","  35.6","*","  15.8","*"," 0.00","I","999.9","000000"
"72538404888","2013-01-02","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  16.7","24","  10.2","24","9999.9"," 0","995.5","24"," 10.0","24","  2.8","24","  8.9"," 15.0","  24.8","*","   3.2","*","99.99"," ","999.9","001000"
"72538404888","2013-01-03","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  24.1","24","  17.3","24","9999.9"," 0","995.4","24","  9.4","24","  3.8","24","  8.9","999.9","  30.2","*","  21.2","*","99.99"," ","999.9","001000"
"72538404888","2013-01-04","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  30.7","24","  21.4","24","9999.9"," 0","993.4","24","  9.5","24","  7.4","24"," 15.0"," 21.0","  33.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72538404888","2013-01-05","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  23.8","24","  19.1","24","9999.9"," 0","997.8","24","  6.6","24","  4.9","24"," 14.0"," 18.1","  32.0","*","   8.6","*"," 0.00","I","999.9","000000"
"72538404888","2013-01-06","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  33.9","24","  30.9","24","9999.9"," 0","990.9","24","  5.4","24","  6.6","24","  9.9"," 15.0","  37.4","*","  30.2","*","99.99"," ","999.9","011000"
"72538404888","2013-01-07","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  32.7","24","  26.2","24","9999.9"," 0","000.6","24","  9.4","24","  7.6","24"," 19.0"," 27.0","  37.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72538404888","2013-01-08","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  31.4","24","  25.6","24","9999.9"," 0","998.5","24","  7.5","24","  7.5","24"," 15.0"," 22.0","  35.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72538404888","2013-01-09","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  36.3","24","  27.6","24","9999.9"," 0","995.9","24","  8.2","24","  7.3","24"," 14.0"," 25.1","  48.2","*","  19.4","*"," 0.00","I","999.9","000000"
"72538404888","2013-01-10","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  32.5","24","  25.6","24","9999.9"," 0","007.9","24"," 10.0","24","  3.3","24"," 11.1"," 18.1","  41.0","*","  21.2","*"," 0.00","I","999.9","000000"
