"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537714804","2014-01-01","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  14.2","24","   6.8","24","1027.9","12","005.3","19","  8.1","24","  7.3","24"," 11.1","999.9","  21.6"," ","  11.1"," "," 0.00","D","999.9","001000"
"72537714804","2014-01-02","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  13.2","24","   8.4","24","1021.2"," 5","999.6","24","  4.1","24"," 12.2","24"," 19.0"," 25.1","  15.8","*","  10.4","*"," 0.24","G","  5.9","001000"
"72537714804","2014-01-03","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","   7.6","20","  -1.8","20","1028.5","15","004.1","20"," 10.3","20"," 10.5","20"," 22.9"," 28.0","  16.2"," ","  -2.6"," "," 0.00","G","  5.1","001000"
"72537714804","2014-01-04","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  19.7","24","   8.2","24","1018.1","24","995.3","24"," 10.9","24"," 13.7","24"," 18.1"," 25.1","  30.2"," ","  -2.6"," "," 0.00","G","  3.1","000000"
"72537714804","2014-01-05","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  28.7","24","  27.1","24","1010.5"," 4","992.4","24","  3.9","24","  4.9","24"," 13.0","999.9","  30.9"," ","  12.6"," "," 0.19","G","  9.1","111000"
"72537714804","2014-01-06","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  15.7","24","  10.5","24","1008.4"," 8","984.2","23","  4.7","24"," 15.2","24"," 22.0"," 32.1","  30.2","*","  -2.4","*"," 0.39","G","  9.8","011000"
"72537714804","2014-01-07","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  -7.4","24"," -16.3","24","1021.9","21","998.1","24","  9.9","24"," 13.8","24"," 18.1"," 31.1","   0.5","*"," -13.2","*"," 0.00","G","  9.1","001000"
"72537714804","2014-01-08","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","   5.7","24","  -2.6","24","1029.0","21","005.4","24"," 10.8","24","  7.1","24"," 12.0","999.9","  19.6"," "," -13.4"," "," 0.00","G","  9.1","001000"
"72537714804","2014-01-09","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","   5.2","24","   0.8","24","1034.3","22","010.8","23","  8.3","24","  2.0","24","  6.0","999.9","  19.6"," ","  -8.5"," "," 0.00","G","  7.9","000000"
"72537714804","2014-01-10","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  28.4","24","  27.4","24","1021.4"," 7","000.7","24","  3.9","24","  6.3","24"," 13.0","999.9","  35.6","*","  19.4","*"," 0.04","G","  7.9","011000"
"72537714804","2014-01-11","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  37.6","24","  37.0","24","1000.0"," 7","978.6","24","  3.2","24","  8.9","24"," 20.0"," 28.0","  42.8","*","  33.8","*"," 0.44","G","  3.9","111000"
"72537714804","2014-01-12","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  34.8","24","  28.0","24","1008.5","23","986.2","24"," 10.5","24"," 10.7","24"," 15.0"," 21.0","  37.9","*","  32.0","*"," 0.18","G","  1.2","010000"
"72537714804","2014-01-13","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  38.0","24","  32.4","24","1005.4","24","983.4","24","  9.3","24"," 10.2","24"," 17.1","999.9","  45.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72537714804","2014-01-14","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  34.9","24","  29.7","24","1006.6","22","984.5","24","  8.9","24","  8.0","24"," 13.0","999.9","  45.0"," ","  21.7"," "," 0.00","G","999.9","000000"
"72537714804","2014-01-15","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  29.3","24","  19.6","24","1010.3","18","987.2","23","  9.9","24"," 12.5","24"," 21.0"," 28.9","  38.5"," ","  21.7"," "," 0.00","G","999.9","001000"
"72537714804","2014-01-16","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  22.7","24","  16.6","24","1011.9","11","988.6","24","  7.8","24"," 12.0","24"," 19.0"," 22.9","  31.8"," ","  19.9"," "," 0.00","G","999.9","011000"
"72537714804","2014-01-17","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  29.0","24","  23.8","24","1008.7","10","984.4","24","  8.8","24","  8.9","24"," 15.9"," 19.0","  33.8"," ","  20.1"," "," 0.05","G","  2.0","011000"
"72537714804","2014-01-18","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  18.1","24","  12.1","24","1013.2","11","990.4","24","  7.6","24","  8.2","24"," 11.1","999.9","  33.8"," ","  12.0"," "," 0.00","G","  2.0","001000"
"72537714804","2014-01-19","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  20.8","24","  14.9","24","1005.6","20","983.7","24"," 10.0","24","  9.8","24"," 22.0"," 33.0","  29.5"," ","  11.8"," "," 0.00","G","  1.2","001000"
