"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539514833","2010-01-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  22.3","24","  15.9","24","1019.4","18","981.1","24","  8.8","24","  7.9","24"," 12.0"," 20.0","  34.0"," ","  19.0"," "," 0.01","G","999.9","001000"
"72539514833","2010-01-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  13.0","24","   4.6","24","1024.7","20","985.8","24"," 10.0","24","  7.4","23"," 14.0"," 20.0","  19.0"," ","   9.0"," "," 0.00","G","999.9","000000"
"72539514833","2010-01-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  11.3","24","   3.7","24","1025.8","18","986.3","24"," 10.0","24","  8.4","24"," 15.0"," 22.0","  21.9"," ","   3.0"," "," 0.00","G","999.9","000000"
"72539514833","2010-01-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  21.4","24","  16.1","24","1019.6","14","981.3","24","  6.6","24","  9.2","23"," 14.0"," 21.0","  25.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"72539514833","2010-01-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  25.1","24","  19.9","24","1017.5","16","979.3","24","  9.1","24","  7.6","23"," 12.0"," 17.1","  28.4","*","  23.0","*"," 0.01","G","999.9","001000"
"72539514833","2010-01-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  27.0","24","  21.6","24","1018.4","20","980.1","24","  8.9","24","  7.5","24"," 12.0"," 18.1","  28.9"," ","  26.1"," "," 0.01","G","999.9","001000"
"72539514833","2010-01-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  21.8","24","  19.0","24","1017.8","14","978.8","24","  4.0","24","  3.5","24","  7.0","999.9","  27.0","*","  19.4","*"," 0.00","G","999.9","101000"
"72539514833","2010-01-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  20.5","24","  16.6","24","1019.3","12","978.2","24","  6.0","24","  6.1","24"," 11.1"," 17.1","  24.8","*","  19.0","*"," 0.25","G","999.9","001000"
"72539514833","2010-01-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  15.0","24","   9.1","24","1028.9","21","989.8","24","  9.7","24","  4.4","24","  7.0","999.9","  23.0"," ","   3.0"," "," 0.02","G","999.9","001000"
"72539514833","2010-01-10","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  13.7","24","   5.7","24","1029.8","24","990.5","24"," 10.0","24","  6.3","24"," 14.0"," 19.0","  24.1"," ","   0.0"," "," 0.00","G","999.9","000000"
