"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72636014840","2000-01-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  39.8","24","  32.9","24","1015.5","24","999.9"," 0","  9.6","24","  9.4","24"," 17.1"," 22.0","  44.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72636014840","2000-01-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  42.8","24","  40.1","24","1007.8","19","999.9"," 0","  4.8","24","  9.9","24"," 21.0"," 30.9","  53.1"," ","  34.0"," "," 0.07","G","999.9","110000"
"72636014840","2000-01-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  33.4","23","  29.4","23","1013.0","20","999.9"," 0","  9.7","23"," 11.3","23"," 18.1"," 26.0","  53.1"," ","  30.0"," "," 0.03","G","999.9","010000"
"72636014840","2000-01-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.9","24","  29.1","24","1007.0","13","999.9"," 0","  6.1","24","  9.8","24"," 17.1"," 22.9","  35.1"," ","  28.0"," "," 0.37","G","  1.2","111000"
"72636014840","2000-01-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  26.7","24","  22.6","24","1023.6","15","999.9"," 0","  6.8","24","  6.0","24"," 15.0"," 18.1","  30.0","*","  24.8","*"," 0.03","G","  2.0","101000"
"72636014840","2000-01-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.1","23","  26.6","23","1020.7","21","999.9"," 0","  9.9","23"," 13.7","23"," 19.0"," 25.1","  39.0"," ","  24.1"," "," 0.02","G","  1.2","000000"
"72636014840","2000-01-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  28.8","24","  19.6","24","1025.6","18","999.9"," 0","  9.2","24"," 10.6","24"," 15.9"," 21.0","  37.4","*","  21.2","*"," 0.00","G","999.9","001000"
"72636014840","2000-01-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  35.5","24","  27.4","24","1018.5","24","999.9"," 0"," 10.0","24"," 15.1","24"," 22.0"," 28.0","  44.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72636014840","2000-01-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  40.0","23","  37.2","23","1010.4","19","999.9"," 0","  6.3","23","  8.4","23"," 17.1"," 18.1","  41.0","*","  37.4","*"," 0.00","G","999.9","100000"
"72636014840","2000-01-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  40.1","24","  37.6","24"," 995.4","13","999.9"," 0","  4.4","24"," 10.2","24"," 18.1"," 27.0","  42.8","*","  39.0","*"," 0.04","G","999.9","110000"
"72636014840","2000-01-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  37.8","24","  30.3","24","1002.0","20","999.9"," 0","  9.4","24"," 14.8","24"," 19.0"," 28.0","  42.1"," ","  32.0"," "," 0.20","G","999.9","101000"
"72636014840","2000-01-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.7","24","  18.6","24","1021.2","23","999.9"," 0","  9.9","24","  8.5","24"," 14.0"," 21.0","  33.1","*","  24.8","*"," 0.02","G","999.9","000000"
"72636014840","2000-01-13","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.3","24","  16.6","24","1025.2","21","999.9"," 0","  7.4","24"," 10.6","24"," 15.0"," 19.0","  30.0"," ","  17.1"," "," 0.02","G","  1.2","101000"
"72636014840","2000-01-14","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  20.2","24","  15.2","24","1040.0","18","999.9"," 0","  6.1","24","  4.1","24"," 12.0","999.9","  26.6","*","  15.8","*"," 0.02","D","  2.0","101000"
"72636014840","2000-01-15","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.7","24","  24.4","24","1025.5","23","999.9"," 0","  9.4","24"," 10.2","24"," 14.0"," 20.0","  37.9"," ","  15.1"," "," 0.03","A","  1.2","101000"
