"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537714804","2008-01-01","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  32.8","24","  30.5","24","1009.1","14","986.2","23","  4.5","24"," 10.4","24"," 19.0"," 28.0","  33.8","*","  30.2","*"," 0.21","G","  3.1","111000"
"72537714804","2008-01-02","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  23.0","24","  16.7","24","1026.2","24","003.3","24"," 10.3","24"," 10.2","24"," 15.0","999.9","  30.2","*","  17.6","*"," 0.07","G","  2.0","000000"
"72537714804","2008-01-03","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  15.0","24","   8.4","24","1038.6","23","015.1","24"," 10.3","24","  7.2","24"," 14.0","999.9","  23.0","*","   6.8","*"," 0.00","G","  2.0","000000"
"72537714804","2008-01-04","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  23.4","24","  14.2","24","1030.4","21","006.8","24","  9.5","24"," 11.5","24"," 15.0"," 20.0","  32.0","*","  17.6","*"," 0.00","I","  2.0","000000"
"72537714804","2008-01-05","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  31.9","24","  25.5","24","1019.5","18","997.6","24","  9.1","24","  8.1","24"," 11.1","999.9","  37.4","*","  24.8","*"," 0.02","B","  2.0","010000"
"72537714804","2008-01-06","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  39.5","24","  39.0","24","1015.8","16","993.3","24","  1.8","24","  7.9","24"," 13.0","999.9","  46.4","*","  35.6","*"," 0.00","H","999.9","110000"
"72537714804","2008-01-07","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  51.4","24","  50.0","24","1013.7","23","991.8","24","  7.0","24","  8.7","24"," 13.0","999.9","  55.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72537714804","2008-01-08","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  55.2","24","  51.7","24","1009.5","20","988.2","24","  7.6","24"," 11.1","24"," 17.1"," 28.0","  60.8","*","  48.2","*"," 0.21","G","999.9","010000"
"72537714804","2008-01-09","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  45.0","24","  36.7","24","1010.0","21","986.8","24","  9.4","24"," 14.0","24"," 22.0"," 31.1","  55.4","*","  39.2","*"," 0.69","G","999.9","010000"
"72537714804","2008-01-10","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  36.2","24","  30.4","24","1018.4","24","996.1","24","  9.6","24","  5.1","24"," 14.0","999.9","  39.2","*","  30.2","*"," 0.00","G","999.9","000000"
"72537714804","2008-01-11","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  40.7","24","  34.2","24"," 999.5","18","977.4","24","  9.1","24"," 13.8","24"," 22.0"," 31.1","  46.4","*","  37.4","*"," 0.23","G","999.9","010000"
"72537714804","2008-01-12","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  36.4","24","  29.2","24","1016.5","21","993.7","24"," 10.4","24","  7.1","24","  9.9","999.9","  41.0","*","  32.0","*"," 0.02","G","999.9","010000"
"72537714804","2008-01-13","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  34.8","24","  30.8","24","1016.5","24","994.1","24","  8.0","24","  5.7","24","  8.0","999.9","  39.2","*","  30.2","*"," 0.00","G","999.9","000000"
"72537714804","2008-01-14","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  33.5","24","  28.2","24","1011.5","17","989.1","24","  6.9","24","  9.3","24"," 15.0"," 19.0","  35.6","*","  32.0","*"," 0.05","G","999.9","011000"
"72537714804","2008-01-15","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  29.2","24","  23.8","24","1013.8","20","991.3","24","  7.6","24"," 10.5","24"," 15.0"," 19.0","  32.0","*","  26.6","*"," 0.12","G","  1.2","001000"
"72537714804","2008-01-16","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  27.3","24","  21.4","24","1024.7","22","002.2","23","  9.9","24","  6.2","24"," 12.0","999.9","  32.0","*","  21.2","*"," 0.02","G","999.9","000000"
"72537714804","2008-01-17","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  32.3","24","  27.3","24","1018.7","18","995.0","24","  8.1","24","  9.8","24"," 14.0","999.9","  35.6","*","  28.4","*"," 0.00","G","999.9","001000"
