"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537094847","2012-01-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  40.1","24","  34.6","24","1007.7","23","983.4","24","  8.8","24"," 12.5","24"," 28.0"," 40.0","  46.9"," ","  33.1"," "," 0.01","G","999.9","011000"
"72537094847","2012-01-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  29.7","24","  21.3","24","1013.0","17","987.6","24","  8.6","24"," 14.0","24"," 20.0"," 31.1","  34.0","*","  26.6","*"," 0.02","G","999.9","001000"
"72537094847","2012-01-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  21.7","24","   8.4","24","1023.3","21","997.9","24","  8.3","24"," 12.5","24"," 20.0"," 28.9","  30.9"," ","  18.0"," "," 0.00","G","999.9","001000"
"72537094847","2012-01-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  25.7","24","  13.8","24","1017.8","24","992.9","24"," 10.0","24","  9.1","24"," 14.0","999.9","  35.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72537094847","2012-01-05","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  32.8","24","  25.0","24","1013.8","22","989.4","24","  8.5","24","  7.0","24"," 13.0"," 15.9","  42.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72537094847","2012-01-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  41.6","24","  31.4","24","1005.8","24","981.6","24"," 10.0","24"," 10.7","24"," 15.0","999.9","  54.0"," ","  24.3"," "," 0.00","G","999.9","000000"
"72537094847","2012-01-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  42.2","24","  31.4","24","1009.1","24","984.9","24"," 10.0","24","  9.0","24"," 15.9"," 22.9","  54.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72537094847","2012-01-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  34.4","24","  23.5","24","1024.5","24","999.8","24"," 10.0","24","  4.7","24","  8.9","999.9","  46.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72537094847","2012-01-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  31.9","24","  23.7","24","1022.0","24","997.1","24","  9.2","24","  6.8","24"," 18.1"," 21.0","  43.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72537094847","2012-01-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  38.8","24","  27.7","24","1014.7","24","990.2","24","  9.7","24","  6.9","24"," 13.0"," 18.1","  48.0"," ","  24.3"," "," 0.00","G","999.9","000000"
"72537094847","2012-01-11","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  36.5","24","  29.6","24","1009.2","24","984.8","24","  7.3","24","  4.5","24"," 11.1","999.9","  48.0"," ","  28.0"," "," 0.00","G","999.9","010000"
"72537094847","2012-01-12","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  39.5","24","  37.5","24"," 996.2","15","972.0","24","  2.7","24","  6.4","24"," 15.0","999.9","  48.0"," ","  28.2"," "," 0.25","G","999.9","010000"
"72537094847","2012-01-13","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  25.9","24","  20.2","24"," 997.9","13","974.8","24","  4.6","24"," 14.6","24"," 22.0"," 27.0","  37.0","*","  19.4","*"," 0.13","G","999.9","011000"
"72537094847","2012-01-14","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  23.3","24","  17.7","24","1016.4","18","992.0","24","  4.8","24","  5.5","24","  9.9"," 15.0","  30.0"," ","  19.9"," "," 0.02","G","999.9","001000"
"72537094847","2012-01-15","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  20.2","24","  11.4","24","1028.2","22","002.9","24","  9.1","24","  4.7","24"," 12.0","999.9","  27.0"," ","  15.1"," "," 0.03","G","  2.0","001000"
