"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72635594871","2014-01-01","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  13.6","24","  10.8","24","1026.7"," 7","001.8","24","  2.9","24","  6.6","24"," 12.0"," 17.1","  17.6","*","  12.0","*"," 0.15","G","999.9","101000"
"72635594871","2014-01-02","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  12.4","24","   5.9","24","1023.3","15","998.3","24","  5.1","24","  8.4","24"," 12.0"," 20.0","  16.0","*","  10.4","*"," 0.05","G","999.9","001000"
"72635594871","2014-01-03","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   4.7","24","  -2.3","24","1029.0","24","003.8","24","  9.8","24","  5.7","24"," 15.0"," 21.0","  16.0"," ","  -9.9"," "," 0.00","G","999.9","000000"
"72635594871","2014-01-04","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  22.7","24","  13.6","24","1014.9","21","990.4","24","  8.3","24"," 11.2","24"," 15.0"," 28.9","  30.9","*","  14.0","*"," 0.00","G","999.9","001000"
"72635594871","2014-01-05","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  26.8","24","  26.0","24","1013.3"," 5","990.7","24","  1.2","24","  4.6","24"," 13.0"," 24.1","  30.9"," ","  16.0"," "," 0.32","G","999.9","101000"
"72635594871","2014-01-06","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   4.8","24","   1.1","24","1019.6","11","992.0","24","  0.5","24"," 17.9","24"," 22.9"," 36.9","  21.9","*","  -5.8","*"," 0.32","G","999.9","101000"
"72635594871","2014-01-07","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  -1.0","24","  -5.1","24","1024.1","10","999.0","24","  0.9","24"," 17.1","24"," 24.1"," 33.0","  16.0"," ","  -6.0"," "," 0.00","G","999.9","101000"
"72635594871","2014-01-08","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   4.4","24","   0.1","24","1029.0","18","003.8","24","  8.3","24","  4.1","24","  8.0","999.9","  17.1"," ","  -9.9"," "," 0.00","G","999.9","101000"
"72635594871","2014-01-09","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   9.4","24","   6.0","24","1033.5","16","007.5","24","  7.3","24","  4.3","24"," 11.1","999.9","  19.4","*","  -6.0","*"," 0.00","G","999.9","001000"
"72635594871","2014-01-10","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  28.0","24","  26.8","24","1021.0","12","995.3","24","  2.4","24","  6.7","24"," 12.0"," 17.1","  37.9","*","  19.4","*"," 0.00","G","999.9","110000"
"72635594871","2014-01-11","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  37.3","24","  36.5","24"," 999.6","12","976.3","24","  6.1","24"," 11.5","24"," 17.1"," 21.0","  42.8","*","  33.1","*"," 0.80","G","999.9","111000"
"72635594871","2014-01-12","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  32.6","24","  27.2","24","1008.2","21","984.9","24","  8.3","24"," 11.0","24"," 15.9"," 25.1","  42.1"," ","  28.0"," "," 0.02","G","999.9","000000"
"72635594871","2014-01-13","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  41.0","24","  31.6","24","1003.0","24","979.5","24"," 10.0","24"," 10.3","24"," 15.9"," 28.9","  43.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72635594871","2014-01-14","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  30.7","24","  25.9","24","1006.6","20","982.6","24","  8.1","24"," 10.1","24"," 26.0"," 33.0","  43.0"," ","  21.0"," "," 0.00","G","999.9","001000"
"72635594871","2014-01-15","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  23.3","24","  17.4","24","1013.3","10","989.4","24","  5.4","24"," 13.1","24"," 26.0"," 33.0","  37.0"," ","  19.9"," "," 0.00","G","999.9","101000"
"72635594871","2014-01-16","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  21.6","24","  17.3","24","1010.4","12","983.2","24","  6.1","24"," 10.4","24"," 14.0"," 21.0","  30.0"," ","  14.0"," "," 0.01","G","999.9","101000"
