"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637599999","2001-01-01","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  18.6","24","  10.8","24","1026.8","24","999.9"," 0"," 10.0","24","  6.0","24"," 11.1","999.9","  21.9"," ","  12.0"," "," 0.00","I"," 15.0","000000"
"72637599999","2001-01-02","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  10.2","23","   5.9","23","1032.5","23","999.9"," 0","  9.9","23","  5.9","23"," 15.0","999.9","  23.0"," ","   0.0"," "," 0.00","H"," 15.0","001000"
"72637599999","2001-01-03","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  14.2","24","   9.9","24","1024.2","18","999.9"," 0","  6.9","24","  9.0","24"," 14.0"," 19.0","  23.0"," ","   0.0"," "," 0.02","B"," 15.0","001000"
"72637599999","2001-01-04","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  22.6","24","  17.2","24","1016.6","23","999.9"," 0","  9.1","24","  8.3","24"," 13.0"," 18.1","  24.8","*","  21.2","*"," 0.00","H"," 13.0","001000"
"72637599999","2001-01-05","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  30.0","24","  26.3","24"," 999.3","17","999.9"," 0","  5.5","24"," 12.5","24"," 16.9"," 26.0","  35.6","*","  24.8","*"," 0.03","G"," 13.0","011000"
"72637599999","2001-01-06","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  29.7","24","  22.2","24","1006.1","21","999.9"," 0","  9.3","24","  8.4","24"," 15.0"," 23.9","  35.1"," ","  25.0"," "," 0.00","G"," 11.0","001000"
"72637599999","2001-01-07","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  29.7","24","  25.6","24","1006.4","20","999.9"," 0","  7.1","24","  5.6","24","  8.9","999.9","  33.8","*","  26.6","*"," 0.00","H","  9.8","011000"
"72637599999","2001-01-08","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  20.6","24","  15.1","24","1014.6","20","999.9"," 0","  9.2","24","  7.4","24"," 11.1","999.9","  30.2","*","  10.4","*"," 0.00","H","  9.8","001000"
"72637599999","2001-01-09","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  11.9","24","   6.6","24","1020.5","24","999.9"," 0","  9.7","24","  9.7","24"," 21.0"," 23.9","  26.6","*","   1.4","*"," 0.00","A","  9.8","000000"
"72637599999","2001-01-10","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  27.9","24","  19.0","24","1018.2","24","999.9"," 0","  9.8","24"," 13.7","24"," 19.0"," 25.1","  39.2","*","  21.2","*"," 0.00","I","  9.1","000000"
"72637599999","2001-01-11","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  32.3","24","  23.9","24","1018.6","24","999.9"," 0","  9.2","24","  8.0","24"," 13.0"," 18.1","  39.9"," ","  21.0"," "," 0.00","I","  7.9","000000"
"72637599999","2001-01-12","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  30.9","24","  27.3","24","1021.6","22","999.9"," 0","  4.8","24","  2.9","24","  7.0","999.9","  37.9"," ","  28.0"," "," 0.00","A","  7.9","000000"
"72637599999","2001-01-13","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  31.2","24","  29.3","24","1024.7","21","999.9"," 0","  2.2","24","  3.3","24","  7.0","999.9","  33.8","*","  28.4","*"," 0.00","H","  7.9","110000"
"72637599999","2001-01-14","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  30.3","24","  28.7","24","1020.3","19","999.9"," 0","  2.3","24","  7.1","24"," 12.0","999.9","  33.8","*","  28.4","*"," 0.00","H","  7.1","011000"
"72637599999","2001-01-15","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  35.0","24","  32.1","24","1012.8","19","999.9"," 0","  2.4","24","  6.4","24"," 11.1","999.9","  37.9"," ","  28.0"," "," 0.05","G","  5.9","111000"
"72637599999","2001-01-16","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  33.8","24","  29.5","24","1016.5","22","999.9"," 0","  7.5","24"," 11.8","24"," 15.0"," 19.0","  35.6","*","  32.0","*"," 0.01","G","  5.1","011000"
"72637599999","2001-01-17","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  29.5","24","  25.0","24","1023.0","17","999.9"," 0","  8.2","24","  7.5","24"," 11.1","999.9","  32.0","*","  28.4","*"," 0.00","G","  5.1","011000"
"72637599999","2001-01-18","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  27.0","23","  22.3","23","1018.0","20","999.9"," 0","  9.2","23","  7.7","23"," 11.1"," 16.9","  30.2","*","  24.8","*"," 0.00","H","  5.1","001000"
