"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537799999","2004-01-11","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  23.0","24","  15.6","24","1021.2","20","999.9"," 0","  9.0","24","  9.2","24"," 13.0","999.9","  32.0","*","  15.8","*"," 0.00","H","  1.2","001000"
"72537799999","2004-01-12","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  33.6","23","  28.9","23","1012.6","20","999.9"," 0","  5.9","23","  7.1","23"," 12.0","999.9","  35.6","*","  32.0","*"," 0.02","G","  2.0","011000"
"72537799999","2004-01-13","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  28.6","24","  20.7","24","1018.7","22","999.9"," 0","  9.0","24"," 10.5","24"," 15.9"," 22.9","  33.8","*","  19.4","*"," 0.06","G","  1.2","001000"
"72537799999","2004-01-14","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  15.4","17","   9.7","17","1025.2","13","999.9"," 0","  8.0","17","  4.8","17","  8.0","999.9","  23.0","*","  12.2","*"," 0.06","G","  2.0","001000"
"72537799999","2004-01-15","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  10.6","24","   5.1","24","1018.6","20","999.9"," 0","  8.4","24","  9.4","24"," 14.0","999.9","  15.8","*","   3.2","*"," 0.50","G","  9.8","001000"
"72537799999","2004-01-16","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","   6.0","24","  -0.9","24","1028.2","24","999.9"," 0"," 11.3","24","  5.4","24","  8.0","999.9","  17.6","*","  -2.2","*"," 0.00","G","  9.1","000000"
"72537799999","2004-01-17","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  14.7","24","  12.6","24","1023.7","18","999.9"," 0","  6.5","24","  4.4","24"," 13.0"," 14.0","  23.0","*","   3.2","*"," 0.09","B","  9.1","011000"
"72537799999","2004-01-18","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  23.3","24","  17.5","24","1006.4","19","999.9"," 0","  7.1","24","  9.1","24"," 15.9"," 21.0","  28.4","*","  17.6","*"," 0.05","D","  9.1","011000"
"72537799999","2004-01-19","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  16.4","24","   9.1","24","1014.2","20","999.9"," 0"," 10.0","24"," 10.1","24"," 14.0","999.9","  19.4","*","  14.0","*"," 0.00","H","  7.9","001000"
"72537799999","2004-01-20","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  10.6","24","   2.6","24","1024.2","23","999.9"," 0"," 10.1","24","  8.2","24"," 12.0","999.9","  17.6","*","   5.0","*"," 0.00","H","  7.1","001000"
"72537799999","2004-01-21","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","   9.5","24","   3.9","24","1022.9","19","999.9"," 0","  8.8","24","  6.5","24"," 14.0","999.9","  24.8","*","  -4.0","*"," 0.00","H","  7.1","001000"
"72537799999","2004-01-22","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  20.2","14","  13.6","14","1010.9","11","999.9"," 0","  7.7","14"," 11.8","14"," 16.9"," 21.0","  32.0","*","   5.0","*"," 0.01","C","  7.1","001000"
"72537799999","2004-01-23","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","   5.6","24","   0.6","24","1019.6","20","999.9"," 0","  9.3","24","  8.3","24"," 12.0","999.9","  14.0","*","  -0.4","*","99.99"," ","  7.1","001000"
"72537799999","2004-01-24","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  10.2","24","   5.0","24","1017.4","21","999.9"," 0","  8.4","24","  7.1","24"," 15.9","999.9","  12.2","*","   5.0","*"," 0.04","G","  7.9","001000"
"72537799999","2004-01-25","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","   1.2","23","  -2.2","23","1026.5","23","999.9"," 0","  9.5","23","  3.8","23"," 11.1","999.9","  15.8","*","  -9.4","*"," 0.00","G","  7.1","000000"
"72537799999","2004-01-26","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  14.9","24","   8.7","24","1019.3","16","999.9"," 0","  7.6","24"," 13.3","24"," 16.9","999.9","  17.6","*","  14.0","*"," 0.00","H","  7.1","001000"
"72537799999","2004-01-27","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  24.6","24","  22.6","24","1006.1","12","999.9"," 0","  4.4","24"," 10.6","24"," 18.1"," 23.9","  33.8","*","  15.8","*"," 0.06","G","  5.1","011000"
"72537799999","2004-01-28","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  20.9","24","  15.2","24","1010.6","18","999.9"," 0","  7.1","24"," 12.0","24"," 16.9"," 20.0","  26.6","*","  15.8","*"," 0.09","G","  5.1","001000"
"72537799999","2004-01-29","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  11.7","24","   3.6","24","1016.8","23","999.9"," 0","  9.6","24"," 11.7","24"," 16.9"," 23.9","  21.2","*","   3.2","*"," 0.00","G","  5.1","001000"
"72537799999","2004-01-30","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","   8.9","24","   2.7","24","1013.4","21","999.9"," 0","  9.8","24","  9.9","24"," 18.1"," 21.0","  17.6","*","   1.4","*","99.99"," ","  5.1","001000"
"72537799999","2004-01-31","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  14.0","24","   7.7","24","1017.0","23","999.9"," 0","  9.6","24"," 10.7","24"," 15.9","999.9","  23.0","*","   8.6","*"," 0.00","H","  5.1","001000"
"72537799999","2004-02-01","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  17.2","24","  12.9","24","1029.7","22","999.9"," 0","  9.5","24","  3.4","24","  8.0","999.9","  24.8","*","   8.6","*"," 0.00","H","  5.1","001000"
"72537799999","2004-02-02","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  20.4","24","  17.2","24","1028.6","24","999.9"," 0","  8.1","24","  2.3","24","  4.1","999.9","  32.0","*","  12.2","*"," 0.00","I","  5.1","000000"
"72537799999","2004-02-03","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  35.5","24","  32.3","24","1013.0","18","999.9"," 0","  5.4","24","  6.3","24"," 12.0","999.9","  37.4","*","  32.0","*"," 0.25","G","  3.9","011000"
"72537799999","2004-02-04","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  24.7","24","  15.9","24","1026.9","23","999.9"," 0","  9.9","24","  9.2","24"," 15.0","999.9","  33.8","*","  15.8","*"," 0.10","G","  3.1","001000"
"72537799999","2004-02-05","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  18.4","24","  13.2","24","1035.0","24","999.9"," 0","  9.6","24","  3.9","24","  9.9","999.9","  26.6","*","  10.4","*"," 0.00","G","  3.1","000000"
"72537799999","2004-02-06","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  30.6","21","  27.4","21","1014.8","16","999.9"," 0","  6.2","21","  9.8","21"," 16.9"," 21.0","  37.4","*","  26.6","*"," 0.11","G","  3.1","011000"
"72537799999","2004-02-07","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  25.9","24","  20.1","24","1012.7","21","999.9"," 0","  8.9","24","  9.5","24"," 13.0"," 16.9","  32.0","*","  19.4","*"," 0.03","G","  3.1","001000"
"72537799999","2004-02-08","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  16.7","23","  10.9","23","1028.8","22","999.9"," 0"," 10.1","23","  8.1","23"," 15.9"," 21.0","  30.2","*","   5.0","*"," 0.00","G","  3.1","000000"
"72537799999","2004-02-09","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  29.7","24","  22.8","24","1020.0","21","999.9"," 0","  8.2","24"," 12.9","24"," 19.0"," 23.9","  39.2","*","  23.0","*"," 0.00","H","  3.1","001000"
"72537799999","2004-02-10","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  30.1","24","  23.2","24","1016.5","21","999.9"," 0","  7.9","24"," 10.3","24"," 14.0","999.9","  32.0","*","  26.6","*"," 0.00","H","  3.1","001000"
"72537799999","2004-02-11","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  22.6","24","  16.5","24","1020.9","24","999.9"," 0","  9.8","24","  8.1","24"," 11.1","999.9","  32.0","*","  15.8","*"," 0.02","G","  3.1","000000"
"72537799999","2004-02-12","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  28.6","24","  23.0","24","1021.0","24","999.9"," 0","  8.6","24","  6.1","24"," 12.0","999.9","  33.8","*","  19.4","*"," 0.00","G","  2.0","000000"
"72537799999","2004-02-13","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  28.4","24","  20.1","24","1019.3","21","999.9"," 0","  8.9","24"," 12.1","24"," 16.9"," 23.9","  32.0","*","  24.8","*"," 0.00","I","  2.0","000000"
"72537799999","2004-02-14","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  26.2","24","  19.3","24","1014.6","24","999.9"," 0"," 10.4","24","  9.8","24"," 15.0"," 22.9","  33.8","*","  21.2","*","99.99"," ","  2.0","001000"
"72537799999","2004-02-15","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  15.1","24","   8.1","24","1025.6","22","999.9"," 0","  9.5","24","  7.2","24"," 13.0","999.9","  24.8","*","   5.0","*"," 0.00","H","  2.0","001000"
"72537799999","2004-02-16","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  11.6","24","   5.3","24","1035.1","24","999.9"," 0"," 10.4","24","  3.2","24","  6.0","999.9","  23.0","*","   1.4","*"," 0.00","I","  2.0","000000"
"72537799999","2004-02-17","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  21.2","24","  15.3","24","1031.9","24","999.9"," 0","  9.8","24","  2.7","24","  6.0","999.9","  32.0","*","  15.8","*"," 0.00","I","  2.0","000000"
"72537799999","2004-02-18","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  23.7","24","  19.4","24","1028.0","24","999.9"," 0","  7.5","24","  4.4","24"," 11.1","999.9","  33.8","*","  14.0","*"," 0.00","I","  1.2","000000"
"72537799999","2004-02-19","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  33.2","24","  28.0","24","1015.1","23","999.9"," 0","  5.2","24","  4.7","24"," 11.1","999.9","  39.2","*","  26.6","*"," 0.00","I","  1.2","000000"
"72537799999","2004-02-20","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  36.9","24","  33.4","24","1004.3","21","999.9"," 0","  5.0","24","  4.4","24","  8.9","999.9","  44.6","*","  32.0","*"," 0.00","H","  1.2","010000"
"72537799999","2004-02-21","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  34.3","24","  29.6","24"," 999.9","16","999.9"," 0","  8.0","24"," 14.3","24"," 21.0"," 27.0","  42.8","*","  32.0","*"," 0.34","D","999.9","011000"
"72537799999","2004-02-22","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  33.8","24","  26.1","24","1021.3","23","999.9"," 0"," 10.0","24","  6.0","24"," 12.0","999.9","  37.4","*","  32.0","*"," 0.00","H","999.9","001000"
"72537799999","2004-02-23","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  31.2","24","  27.3","24","1024.5","24","999.9"," 0","  9.6","24","  3.0","24","  6.0","999.9","  37.4","*","  26.6","*","99.99"," ","999.9","001000"
"72537799999","2004-02-24","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  30.1","23","  25.1","23","1023.3","16","999.9"," 0","  8.7","23","  7.0","23"," 12.0","999.9","  35.6","*","  28.4","*"," 0.05","G","  1.2","001000"
"72537799999","2004-02-25","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  27.7","23","  22.1","23","1028.7","22","999.9"," 0"," 10.0","23","  5.5","23","  8.0","999.9","  37.4","*","  19.4","*"," 0.00","G","999.9","000000"
"72537799999","2004-02-26","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  31.4","24","  26.5","24","1030.5","24","999.9"," 0","  8.6","24","  4.4","24","  7.0","999.9","  39.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72537799999","2004-02-27","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  31.4","24","  19.9","24","1031.3","24","999.9"," 0","  9.8","24","  4.0","24","  6.0","999.9","  42.8","*","  21.2","*"," 0.00","I","999.9","000000"
"72537799999","2004-02-28","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  32.3","24","  23.7","24","1031.3","24","999.9"," 0","  8.8","24","  3.3","24","  7.0","999.9","  50.0","*","  19.4","*"," 0.00","I","999.9","000000"
"72537799999","2004-02-29","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  38.7","24","  28.4","24","1024.9","24","999.9"," 0","  8.7","24","  3.5","24","  6.0","999.9","  55.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72537799999","2004-03-01","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  37.5","24","  34.8","24","1018.9","19","999.9"," 0","  8.3","24","  4.3","24"," 13.0","999.9","  48.2","*","  28.4","*"," 0.01","A","999.9","010000"
"72537799999","2004-03-02","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  47.5","24","  41.6","24","1012.2","20","999.9"," 0","  9.6","24","  8.8","24"," 14.0"," 18.1","  50.0","*","  44.6","*"," 0.09","G","999.9","010000"
"72537799999","2004-03-03","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  42.5","24","  35.8","24","1024.7","22","999.9"," 0","  7.3","24","  5.2","24","  8.0","999.9","  46.4","*","  37.4","*"," 0.00","G","999.9","010000"
"72537799999","2004-03-04","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  40.8","24","  37.8","24","1021.4","19","999.9"," 0","  4.0","24","  2.7","24","  6.0","999.9","  50.0","*","  35.6","*"," 0.08","G","999.9","010000"
"72537799999","2004-03-05","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  49.7","24","  43.6","24","1004.8","11","999.9"," 0","  5.0","24","  9.4","24"," 22.0"," 29.9","  68.0","*","  37.4","*"," 0.45","G","999.9","110000"
"72537799999","2004-03-06","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  41.9","24","  31.7","24","1006.8","21","999.9"," 0"," 10.0","24"," 11.1","24"," 19.0"," 22.9","  59.0","*","  35.6","*"," 0.22","G","999.9","001000"
"72537799999","2004-03-07","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  38.5","24","  31.3","24","1011.9","19","999.9"," 0","  8.6","24","  8.4","24"," 18.1"," 25.1","  44.6","*","  33.8","*"," 0.00","G","999.9","011000"
"72537799999","2004-03-08","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  34.0","24","  25.9","24","1012.4","17","999.9"," 0","  9.3","24"," 10.4","24"," 16.9"," 21.0","  41.0","*","  28.4","*"," 0.21","G","999.9","011000"
"72537799999","2004-03-09","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  33.7","24","  24.4","24","1019.2","23","999.9"," 0","  9.3","24","  5.1","24","  9.9"," 16.9","  41.0","*","  26.6","*"," 0.00","G","999.9","000000"
"72537799999","2004-03-10","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  31.8","24","  22.4","24","1026.7","24","999.9"," 0"," 10.0","24","  5.7","24"," 13.0","999.9","  44.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72537799999","2004-03-11","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  37.2","24","  30.5","24","1016.9","21","999.9"," 0","  8.5","24","  9.4","24"," 16.9"," 22.0","  46.4","*","  33.8","*"," 0.07","A","999.9","011000"
"72537799999","2004-03-12","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  24.9","24","  15.9","24","1016.6","20","999.9"," 0","  7.3","24"," 12.7","24"," 16.9"," 22.0","  33.8","*","  23.0","*"," 0.00","D","999.9","001000"
"72537799999","2004-03-13","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  24.3","24","  13.1","24","1030.0","23","999.9"," 0"," 12.2","24","  7.1","24"," 14.0"," 18.1","  35.6","*","  15.8","*"," 0.00","H","999.9","001000"
"72537799999","2004-03-14","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  35.2","24","  29.2","24","1021.2","21","999.9"," 0","  9.2","24"," 10.0","24"," 21.0"," 28.9","  44.6","*","  28.4","*"," 0.01","A","999.9","011000"
"72537799999","2004-03-15","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  35.5","24","  20.6","24","1022.4","24","999.9"," 0"," 10.0","24"," 10.7","24"," 19.0"," 25.1","  41.0","*","  28.4","*"," 0.00","A","999.9","000000"
"72537799999","2004-03-16","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  27.0","24","  21.0","24","1024.3","17","999.9"," 0","  6.3","24"," 11.4","24"," 15.9"," 23.9","  30.2","*","  24.8","*"," 0.06","A","  1.2","001000"
"72537799999","2004-03-17","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  25.6","24","  20.0","24","1016.7","21","999.9"," 0","  6.2","24","  6.0","24"," 11.1","999.9","  30.2","*","  23.0","*"," 0.05","D","  2.0","001000"
"72537799999","2004-03-18","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  30.3","24","  26.2","24","1017.5","19","999.9"," 0","  7.0","24","  3.4","24"," 11.1","999.9","  37.4","*","  26.6","*"," 0.00","D","  1.2","001000"
"72537799999","2004-03-19","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  32.0","24","  27.7","24","1026.8","15","999.9"," 0","  4.3","24","  4.5","24"," 13.0","999.9","  42.8","*","  23.0","*"," 0.00","H","999.9","101000"
"72537799999","2004-03-20","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  40.9","24","  35.0","24","1018.3","20","999.9"," 0","  6.9","24","  8.3","24"," 14.0","999.9","  57.2","*","  33.8","*"," 0.37","G","999.9","010010"
"72537799999","2004-03-21","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  33.0","24","  20.3","24","1018.7","20","999.9"," 0","  9.0","24"," 13.5","24"," 18.1"," 28.0","  50.0","*","  24.8","*"," 0.61","G","999.9","001000"
"72537799999","2004-03-22","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  24.5","24","   9.6","24","1028.5","24","999.9"," 0"," 10.8","24","  8.0","24"," 14.0","999.9","  35.6","*","  17.6","*"," 0.00","G","999.9","000000"
"72537799999","2004-03-23","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  36.8","24","  17.7","24","1024.4","24","999.9"," 0"," 10.0","24","  9.4","24"," 14.0","999.9","  53.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72537799999","2004-03-24","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  37.7","24","  34.6","24","1023.8","20","999.9"," 0","  6.0","24","  5.0","24","  9.9","999.9","  48.2","*","  26.6","*"," 0.09","A","999.9","010000"
"72537799999","2004-03-25","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  54.7","24","  47.7","24","1023.5","21","999.9"," 0","  7.1","24","  8.5","24"," 13.0","999.9","  69.8","*","  42.8","*"," 0.48","G","999.9","010000"
"72537799999","2004-03-26","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  57.0","24","  54.0","24","1022.6","18","999.9"," 0","  6.3","24","  8.0","24"," 14.0","999.9","  64.4","*","  50.0","*"," 0.36","G","999.9","010000"
"72537799999","2004-03-27","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  51.6","24","  49.5","24","1026.6","17","999.9"," 0","  7.1","24","  4.4","24","  7.0","999.9","  60.8","*","  48.2","*"," 0.13","G","999.9","110000"
"72537799999","2004-03-28","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  45.1","24","  43.0","24","1026.6","17","999.9"," 0","  5.7","24","  3.9","24","  7.0","999.9","  57.2","*","  39.2","*"," 0.00","G","999.9","010000"
"72537799999","2004-03-29","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  49.9","24","  44.4","24","1019.2","20","999.9"," 0","  8.9","24","  4.0","24","  6.0"," 13.0","  53.6","*","  46.4","*"," 0.07","A","999.9","010000"
"72537799999","2004-03-30","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  46.3","24","  45.0","24","1018.7","20","999.9"," 0","  6.6","24","  4.4","24","  9.9","999.9","  48.2","*","  42.8","*"," 0.38","G","999.9","010000"
"72537799999","2004-03-31","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  42.0","24","  38.7","24","1014.6","22","999.9"," 0","  8.8","24"," 10.2","24"," 15.9"," 20.0","  44.6","*","  37.4","*"," 0.30","G","999.9","010000"
"72537799999","2004-04-01","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  37.8","24","  31.0","24","1014.1","18","999.9"," 0","  9.6","24"," 13.4","24"," 20.0"," 25.1","  46.4","*","  33.8","*"," 0.00","G","999.9","011000"
"72537799999","2004-04-02","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  41.4","24","  35.5","24","1012.6","17","999.9"," 0","  8.7","24"," 11.7","24"," 15.9"," 22.0","  51.8","*","  37.4","*"," 0.12","G","999.9","010000"
"72537799999","2004-04-03","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  45.6","23","  27.7","23","1008.4","23","999.9"," 0"," 10.3","23","  7.0","23"," 14.0","999.9","  57.2","*","  33.8","*"," 0.01","G","999.9","000000"
"72537799999","2004-04-04","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  37.5","24","  23.1","24","1010.7","22","999.9"," 0","  9.2","24"," 16.0","24"," 20.0"," 27.0","  50.0","*","  30.2","*"," 0.01","G","999.9","011000"
"72537799999","2004-04-05","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  31.7","22","  14.9","22","1020.2","22","999.9"," 0"," 10.0","22","  8.0","22"," 13.0"," 16.9","  44.6","*","  23.0","*"," 0.00","G","999.9","000000"
"72537799999","2004-04-06","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  38.4","24","  25.6","24","1016.9","23","999.9"," 0","  9.5","24","  3.9","24"," 13.0","999.9","  59.0","*","  26.6","*","99.99"," ","999.9","010000"
"72537799999","2004-04-07","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  45.7","23","  35.4","23","1011.4","21","999.9"," 0","  7.0","23","  6.5","23"," 13.0","999.9","  57.2","*","  35.6","*"," 0.00","A","999.9","000000"
"72537799999","2004-04-08","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  43.5","24","  37.0","24","1006.4","22","999.9"," 0","  7.4","24","  4.5","24"," 13.0","999.9","  50.0","*","  37.4","*"," 0.01","A","999.9","010000"
"72537799999","2004-04-09","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  43.9","24","  29.3","24","1013.9","23","999.9"," 0"," 10.0","24","  6.5","24","  9.9"," 14.0","  53.6","*","  32.0","*"," 0.00","H","999.9","010000"
"72537799999","2004-04-10","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  42.5","24","  27.2","24","1018.4","24","999.9"," 0"," 10.3","24","  4.0","24","  8.9","999.9","  50.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72537799999","2004-04-11","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  39.0","24","  26.4","24","1020.8","24","999.9"," 0"," 10.0","24","  6.7","24","  8.9","999.9","  44.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72537799999","2004-04-12","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  39.6","24","  26.3","24","1022.4","24","999.9"," 0"," 10.8","24","  8.1","24"," 13.0"," 21.0","  50.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72537799999","2004-04-13","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  38.9","24","  34.0","24","1014.8","22","999.9"," 0","  7.1","24","  9.9","24"," 15.9"," 22.0","  44.6","*","  35.6","*"," 0.09","G","999.9","010000"
"72537799999","2004-04-14","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  42.9","24","  25.8","24","1014.9","24","999.9"," 0"," 10.0","24","  8.5","24"," 13.0","999.9","  57.2","*","  33.8","*"," 0.00","G","999.9","000000"
"72537799999","2004-04-15","42.6","-82.833","177.0","SELFRIDGE ANGB, MI US","  44.4","24","  27.3","24","1022.1","24","999.9"," 0"," 10.1","24","  4.3","24"," 11.1","999.9","  57.2","*","  30.2","*"," 0.00","I","999.9","000000"
