"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72538404888","2016-01-01","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  28.2","24","  21.9","24","9999.9"," 0","994.4","20","  7.8","24","  6.0","24"," 11.1"," 21.0","  32.0","*","  24.8","*","99.99"," ","999.9","001000"
"72538404888","2016-01-02","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  29.0","24","  22.9","24","9999.9"," 0","992.4","24"," 10.0","24","  5.6","24"," 11.1"," 17.1","  35.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72538404888","2016-01-03","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  30.5","24","  23.4","24","9999.9"," 0","988.2","24","  9.9","24","  7.5","24"," 12.0"," 22.0","  32.0","*","  26.6","*","99.99"," ","999.9","001000"
"72538404888","2016-01-04","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  20.4","24","  14.8","24","9999.9"," 0","001.3","24","  5.8","24","  4.5","24","  9.9"," 15.0","  24.8","*","  15.8","*","99.99"," ","999.9","001000"
"72538404888","2016-01-05","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  10.1","24","   4.5","24","9999.9"," 0","011.6","24","  9.3","24","  3.1","24"," 12.0"," 15.0","  26.6","*","  -7.6","*","99.99"," ","999.9","001000"
"72538404888","2016-01-06","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  19.8","24","  13.7","24","9999.9"," 0","005.1","24","  9.9","24","  3.5","24"," 11.1","999.9","  33.8","*","   8.6","*"," 0.00","I","999.9","000000"
"72538404888","2016-01-07","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  26.5","24","  20.8","24","9999.9"," 0","999.9","24","  8.7","24","  1.6","24","  8.0","999.9","  41.0","*","  15.8","*"," 0.00","I","999.9","100000"
"72538404888","2016-01-08","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  31.3","24","  28.4","24","9999.9"," 0","993.0","24","  8.4","24","  3.0","24","  7.0","999.9","  39.2","*","  23.0","*","99.99"," ","999.9","010000"
"72538404888","2016-01-09","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  41.3","24","  40.2","24","9999.9"," 0","986.1","24","  4.3","24","  5.4","24","  9.9","999.9","  48.2","*","  33.8","*","99.99"," ","999.9","110000"
"72538404888","2016-01-10","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  35.1","24","  33.2","24","9999.9"," 0","977.2","24","  5.9","24","  8.3","24"," 19.0"," 32.1","  42.8","*","  21.2","*","99.99"," ","999.9","011000"
"72538404888","2016-01-11","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  15.6","24","   6.5","24","9999.9"," 0","989.4","24","  8.7","24","  6.3","24"," 13.0"," 21.0","  21.2","*","  12.2","*","99.99"," ","999.9","001000"
"72538404888","2016-01-12","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  18.9","24","  13.9","24","9999.9"," 0","982.2","24","  5.3","24","  6.4","24"," 14.0"," 25.1","  24.8","*","  12.2","*","99.99"," ","999.9","001000"
"72538404888","2016-01-13","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  15.6","24","   7.7","24","9999.9"," 0","991.6","24","  9.2","24","  6.5","24"," 14.0"," 19.0","  19.4","*","  12.2","*","99.99"," ","999.9","001000"
"72538404888","2016-01-14","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  19.8","24","  16.5","24","9999.9"," 0","985.9","24","  6.9","24","  4.2","24"," 13.0"," 17.1","  28.4","*","  12.2","*","99.99"," ","999.9","001000"
"72538404888","2016-01-15","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  31.0","24","  28.4","24","9999.9"," 0","978.9","24","  6.5","24","  5.0","24"," 13.0"," 18.1","  41.0","*","  21.2","*","99.99"," ","999.9","110000"
"72538404888","2016-01-16","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  32.3","24","  27.4","24","9999.9"," 0","977.1","24","  8.1","24","  7.3","24"," 15.0"," 22.0","  37.4","*","  28.4","*","99.99"," ","999.9","010000"
"72538404888","2016-01-17","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  22.3","24","  13.2","24","9999.9"," 0","986.4","24","  8.9","24","  5.5","24","  9.9"," 17.1","  28.4","*","  14.0","*","99.99"," ","999.9","001000"
"72538404888","2016-01-18","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  12.9","24","   4.1","24","9999.9"," 0","991.6","24"," 10.0","24","  7.5","24"," 15.9"," 22.0","  17.6","*","  10.4","*"," 0.00","I","999.9","000000"
"72538404888","2016-01-19","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  14.1","24","   5.1","24","9999.9"," 0","001.2","24"," 10.0","24","  7.1","24"," 13.0"," 20.0","  21.2","*","  10.4","*"," 0.00","I","999.9","000000"
"72538404888","2016-01-20","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  14.0","24","  10.5","24","9999.9"," 0","002.6","24","  8.6","24","  0.5","24","  6.0","999.9","  19.4","*","   8.6","*","99.99"," ","999.9","001000"
"72538404888","2016-01-21","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  14.8","24","  11.0","24","9999.9"," 0","001.7","24","  9.5","24","  1.0","24","  5.1","999.9","  26.6","*","   5.0","*","99.99"," ","999.9","001000"
