"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537714804","2006-01-01","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  36.3","24","  31.7","24","1013.8","23","992.1","24","  9.1","24","  6.2","24","  8.9","999.9","  41.0","*","  33.8","*"," 0.02","A","999.9","000000"
"72537714804","2006-01-02","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  36.9","24","  34.0","24","1013.4","18","990.9","24","  5.9","24","  3.1","24","  6.0","999.9","  39.2","*","  33.8","*"," 0.17","G","999.9","010000"
"72537714804","2006-01-03","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  38.1","24","  35.0","24","1012.0","20","989.5","24","  4.1","24","  4.4","24","  8.9","999.9","  39.2","*","  37.4","*"," 0.08","G","999.9","010000"
"72537714804","2006-01-04","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  40.2","24","  37.5","24","1011.3","12","987.7","24","  2.3","24","  4.7","24","  8.9","999.9","  42.8","*","  37.4","*"," 0.00","G","999.9","110000"
"72537714804","2006-01-05","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  36.3","24","  32.7","24","1007.6","14","986.1","24","  7.9","24","  8.8","24"," 13.0"," 19.0","  42.8","*","  32.0","*"," 0.11","G","999.9","011000"
"72537714804","2006-01-06","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  24.0","24","  18.0","24","1016.6","23","994.5","24"," 11.3","24","  8.7","24"," 13.0","999.9","  30.2","*","  19.4","*"," 0.08","G","999.9","001000"
"72537714804","2006-01-07","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  28.9","24","  25.0","24","1009.3","17","986.7","24","  6.9","24","  7.0","24"," 11.1"," 17.1","  32.0","*","  23.0","*"," 0.00","G","999.9","011000"
"72537714804","2006-01-08","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  33.4","24","  29.2","24","1010.6","22","988.5","24","  6.7","24","  3.1","24","  6.0","  9.9","  39.2","*","  30.2","*"," 0.04","G","999.9","011000"
"72537714804","2006-01-09","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  34.9","24","  30.4","24","1012.6","24","990.2","23","  7.6","24","  5.8","24","  9.9","999.9","  37.4","*","  32.0","*"," 0.00","G","999.9","000000"
"72537714804","2006-01-10","42.6083","-82.8183","176.8","MOUNT CLEMENS SELFRIDGE FIELD, MI US","  33.1","24","  26.2","24","1029.1","23","006.7","24","  9.4","24","  4.7","24"," 12.0","999.9","  39.2","*","  24.8","*"," 0.00","I","999.9","000000"
