"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637014826","2011-01-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  48.5","24","  39.6","24","1008.4","19","980.1","24","  9.2","24"," 11.0","24"," 21.0"," 28.0","  55.0"," ","  27.0"," "," 0.50","G","  2.0","010000"
"72637014826","2011-01-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.4","24","  10.9","24","1018.1","22","989.3","24","  9.3","24"," 12.8","24"," 20.0"," 29.9","  27.0","*","  19.4","*"," 0.03","G","999.9","001000"
"72637014826","2011-01-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  25.8","24","  13.7","24","1020.0","24","991.0","24"," 10.0","24","  7.9","24"," 12.0"," 20.0","  33.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72637014826","2011-01-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  30.3","24","  23.4","24","1012.7","17","983.7","24","  7.5","24","  7.7","24"," 21.0"," 26.0","  34.0"," ","  21.9"," "," 0.02","G","999.9","001000"
"72637014826","2011-01-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  20.4","24","  13.4","24","1015.1","22","986.4","24","  8.8","24","  5.6","24"," 14.0","999.9","  34.0"," ","  12.0"," "," 0.03","G","  1.2","001000"
"72637014826","2011-01-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.6","24","  17.1","24","1005.6","15","975.7","23","  5.7","24","  6.1","24"," 15.9"," 21.0","  27.0"," ","  12.0"," "," 0.02","G","999.9","001000"
"72637014826","2011-01-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  18.7","24","  11.9","24"," 996.7","19","967.9","24","  8.2","24","  5.6","24"," 15.0"," 19.0","  27.0"," ","  14.0"," "," 0.04","G","999.9","001000"
"72637014826","2011-01-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  14.3","24","   9.4","24","1001.5","18","972.0","23","  6.3","24","  4.7","24"," 11.1","999.9","  21.0"," ","   7.0"," "," 0.02","G","  1.2","101000"
"72637014826","2011-01-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  15.1","24","   8.8","24","1020.7","24","991.3","24","  9.9","24","  6.0","24","  8.9","999.9","  26.1"," ","   5.0"," "," 0.03","G","  2.0","000000"
"72637014826","2011-01-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  14.5","24","   8.8","24","1031.0","24","001.3","24","  8.0","24","  2.6","24","  7.0"," 18.1","  26.1"," ","  -0.9"," "," 0.00","G","  3.1","000000"
"72637014826","2011-01-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.3","24","  16.4","24","1024.6","17","995.1","22","  7.5","24","  5.7","24"," 13.0","999.9","  25.0","*","  19.0","*"," 0.00","G","  2.0","001000"
"72637014826","2011-01-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.9","24","  16.9","24","1019.9","11","990.2","24","  6.1","24"," 10.2","24"," 15.0"," 22.0","  26.6","*","  18.0","*"," 0.16","G","  2.0","001000"
"72637014826","2011-01-13","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  19.0","24","  13.0","24","1029.1","20","000.0","24","  9.3","24","  3.9","24","  7.0","999.9","  26.1"," ","   9.0"," "," 0.03","G","  3.1","001000"
